;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9995891;9997474;4333248;0,0;0,0;0,0;-0,0;0,0;9995891,0;4333248,0;0,0;5664226,0
1;2;0;0;0;4333248;0,0;0,0;0,0;-0,0;0,0;9995891,0;4333248,0;0,0;1330978,0
2;3;0;0;10000910;4333248;0,0;0,0;0,0;-0,0;0,0;9995891,0;-0,0;0,0;11331888,0
3;4;0;0;0;4333248;0,0;0,0;0,0;4333248,0;0,0;5662643,0;-0,0;0,0;11331888,0
4;5;0;0;9996759;4333248;0,0;0,0;0,0;3374021,0;0,0;2288622,0;-0,0;0,0;21328647,0
5;6;0;0;0;4333248;0,0;0,0;0,0;2288622,0;0,0;0,0;2044626,0;0,0;19284021,0
6;7;0;0;0;4333248;0,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;19284021,0
7;8;0;0;0;4333248;0,0;0,0;0,0;-0,0;0,0;0,0;1879638,0;0,0;17404383,0
8;9;0;0;0;4333248;0,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;17404383,0
9;10;0;0;0;4333248;0,0;0,0;0,0;-0,0;0,0;-0,0;-0,0;0,0;17404383,0
10;11;0;10003885;0;4333248;0,0;0,0;0,0;-0,0;0,0;10003885,0;-0,0;0,0;17404383,0
11;12;0;0;10004780;4333248;0,0;0,0;0,0;4333248,0;0,0;5670637,0;-0,0;0,0;27409163,0
12;13;9994073;0;0;4333248;-0,0;0,0;9994073,0;4333248,0;0,0;1337389,0;-0,0;0,0;27409163,0
13;14;0;0;0;4333248;-0,0;0,0;9994073,0;-0,0;0,0;1337389,0;-0,0;0,0;27409163,0
14;15;0;0;0;4333248;-0,0;0,0;9994073,0;-0,0;0,0;1337389,0;-0,0;0,0;27409163,0
15;16;0;10007280;0;4333248;-0,0;0,0;9994073,0;4333248,0;0,0;7011421,0;-0,0;0,0;27409163,0
16;17;0;9997841;0;4333248;1061647,0;0,0;8932426,0;-0,0;0,0;17009262,0;-0,0;0,0;27409163,0
17;18;0;0;0;4333248;4333248,0;0,0;4599178,0;-0,0;0,0;17009262,0;-0,0;0,0;27409163,0
18;19;0;0;9995875;4333248;-0,0;0,0;4599178,0;-0,0;0,0;17009262,0;-0,0;0,0;37405038,0
19;20;0;0;0;4333248;-0,0;0,0;4599178,0;-0,0;0,0;17009262,0;-0,0;0,0;37405038,0
20;21;0;0;0;4333248;102628,0;0,0;4496550,0;-0,0;0,0;17009262,0;4230620,0;0,0;33174418,0
21;22;9997639;0;0;4333248;-0,0;0,0;14494189,0;196871,0;0,0;16812391,0;-0,0;0,0;33174418,0
22;23;10002570;0;0;4333248;-0,0;0,0;24496759,0;4333248,0;0,0;12479143,0;-0,0;0,0;33174418,0
23;24;0;0;0;4333248;-0,0;0,0;24496759,0;-0,0;0,0;12479143,0;2422767,0;0,0;30751651,0
24;25;0;0;0;4333248;4333248,0;0,0;20163511,0;-0,0;0,0;12479143,0;-0,0;0,0;30751651,0
25;26;0;0;0;4333248;-0,0;0,0;20163511,0;3374021,0;0,0;9105122,0;959227,0;0,0;29792424,0
26;27;0;0;0;4333248;-0,0;0,0;20163511,0;1981881,0;0,0;7123241,0;2351367,0;0,0;27441057,0
27;28;0;9998350;0;4333248;102628,0;0,0;20060883,0;-0,0;0,0;17121591,0;1603431,0;0,0;25837626,0
28;29;0;0;0;4333248;-0,0;0,0;20060883,0;196871,0;-0,0;16924720,0;4136377,0;0,0;21701249,0
29;30;0;0;0;4333248;-0,0;0,0;20060883,0;2832984,0;-0,0;14091736,0;1500264,0;0,0;20200985,0
30;31;0;0;0;4333248;4333248,0;0,0;15727635,0;-0,0;-0,0;14091736,0;-0,0;0,0;20200985,0
31;32;0;0;0;4333248;-0,0;0,0;15727635,0;-0,0;4333248,0;9758488,0;-0,0;0,0;20200985,0
32;33;0;0;9997064;4333248;959227,0;0,0;14768408,0;-0,0;3374021,0;6384467,0;-0,0;0,0;30198049,0
33;34;0;0;0;4333248;-0,0;-0,0;14768408,0;-0,0;2288622,0;4095845,0;2044626,0;0,0;28153423,0
34;35;9997562;0;0;4333248;1981881,0;-0,0;22784089,0;2248739,0;-0,0;1847106,0;102628,0;0,0;28050795,0
35;36;0;9996783;0;4333248;-0,0;-0,0;22784089,0;2453610,0;-0,0;9390279,0;1879638,0;0,0;26171157,0
36;37;0;0;0;4333248;1500264,0;-0,0;21283825,0;-0,0;-0,0;9390279,0;2832984,0;0,0;23338173,0
37;38;0;0;0;4333248;-0,0;1061647,0;20222178,0;-0,0;-0,0;9390279,0;3271600,0;0,0;20066573,0
38;39;0;10004041;0;4333248;-0,0;4333248,0;15888930,0;-0,0;-0,0;19394320,0;-0,0;0,0;20066573,0
39;40;0;0;0;4333248;-0,0;-0,0;15888930,0;-0,0;4333248,0;15061072,0;-0,0;0,0;20066573,0
40;41;0;0;0;4333248;-0,0;-0,0;15888930,0;-0,0;4333248,0;10727824,0;-0,0;0,0;20066573,0
41;42;0;9995604;0;4333248;-0,0;102628,0;15786302,0;-0,0;-0,0;20723428,0;4230620,0;0,0;15835953,0
42;43;10001650;0;9998325;4333248;-0,0;-0,0;25787952,0;4333247,0;-0,0;16390181,0;-0,0;0,0;25834278,0
43;44;0;0;9995679;4333248;-0,0;-0,0;25787952,0;-0,0;4333248,0;12056933,0;-0,0;0,0;35829957,0
44;45;0;0;0;4333248;1361119,0;-0,0;24426833,0;-0,0;-0,0;12056933,0;2972129,0;0,0;32857828,0
45;46;0;0;0;4333248;-0,0;4333248,0;20093585,0;-0,0;-0,0;12056933,0;-0,0;0,0;32857828,0
46;47;0;9998656;0;4333248;-0,0;-0,0;20093585,0;-0,0;-0,0;22055589,0;4333248,0;0,0;28524580,0
47;48;0;0;0;4333248;4333248,0;-0,0;15760337,0;-0,0;-0,0;22055589,0;-0,0;0,0;28524580,0
48;49;0;0;0;4333248;-0,0;102628,0;15657709,0;-0,0;-0,0;22055589,0;4230620,0;0,0;24293960,0
49;50;0;0;0;4333248;-0,0;-0,0;15657709,0;-0,0;196871,0;21858718,0;4136377,0;0,0;20157583,0
50;51;0;0;0;4333248;-0,0;-0,0;15657709,0;-0,0;4333248,0;17525470,0;-0,0;0,0;20157583,0
51;52;0;0;0;4333248;-0,0;4333248,0;11324461,0;-0,0;-0,0;17525470,0;-0,0;0,0;20157583,0
52;53;0;0;0;4333248;-0,0;-0,0;11324461,0;-0,0;-0,0;17525470,0;4333248,0;0,0;15824335,0
53;54;0;0;0;4333248;-0,0;959227,0;10365234,0;-0,0;3374021,0;14151449,0;-0,0;0,0;15824335,0
54;55;0;0;0;4333248;2351366,0;-0,0;8013868,0;-0,0;1981881,0;12169568,0;-0,0;0,0;15824335,0
55;56;0;9995997;0;4333248;2351367,0;1981881,0;3680620,0;-0,0;-0,0;22165565,0;-0,0;0,0;15824335,0
56;57;0;0;0;4333248;-0,0;-0,0;3680620,0;1603431,0;196871,0;20365263,0;-0,0;0,0;15824335,0
57;58;0;0;0;4333248;-0,0;1500264,0;2180356,0;-0,0;2832984,0;17532279,0;-0,0;0,0;15824335,0
58;59;0;0;0;4333248;-0,0;-0,0;2180356,0;2693839,0;-0,0;14838440,0;-0,0;0,0;15824335,0
59;60;9998955;0;10001362;4333248;2422767,0;-0,0;9756544,0;1910481,0;-0,0;12927959,0;-0,0;0,0;25825697,0
60;61;0;0;0;4333248;4333248,0;-0,0;5423296,0;-0,0;-0,0;12927959,0;-0,0;0,0;25825697,0
61;62;0;0;0;4333248;-0,0;-0,0;5423296,0;-0,0;-0,0;12927959,0;4333248,0;0,0;21492449,0
62;63;0;0;0;4333248;-0,0;-0,0;5423296,0;-0,0;2248739,0;10679220,0;-0,0;0,0;21492449,0
63;64;0;0;0;4333248;-0,0;-0,0;5423296,0;-0,0;2453610,0;8225610,0;-0,0;0,0;21492449,0
64;65;0;0;0;4333248;-0,0;-0,0;5423296,0;-0,0;-0,0;8225610,0;4333248,0;0,0;17159201,0
65;66;0;0;0;4333248;1639409,0;1361119,0;2422768,0;-0,0;-0,0;8225610,0;1332720,0;0,0;15826481,0
66;67;0;0;9998763;4333248;2422767,0;-0,0;1,0;1910481,0;-0,0;6315129,0;-0,0;0,0;25825244,0
67;68;0;0;0;4333248;-0,0;-0,0;1,0;-0,0;-0,0;6315129,0;-0,0;0,0;25825244,0
68;69;9995208;0;9993256;4333248;-0,0;4333248,0;5661961,0;-0,0;-0,0;6315129,0;-0,0;0,0;35818500,0
69;70;0;0;0;4333248;-0,0;-0,0;5661961,0;-0,0;-0,0;6315129,0;4333248,0;0,0;31485252,0
70;71;0;0;0;4333248;-0,0;-0,0;5661961,0;-0,0;4333247,0;1981882,0;-0,0;0,0;31485252,0
71;72;0;0;10005557;4333248;-0,0;-0,0;5661961,0;-0,0;-0,0;1981882,0;4333248,0;0,0;37157561,0
72;73;0;0;0;4333248;-0,0;-0,0;5661961,0;-0,0;-0,0;1981882,0;4333248,0;0,0;32824313,0
73;74;0;0;0;4333248;-0,0;-0,0;5661961,0;-0,0;-0,0;1981882,0;4333248,0;0,0;28491065,0
74;75;0;0;0;4333248;-0,0;-0,0;5661961,0;-0,0;-0,0;1981882,0;4333248,0;0,0;24157817,0
75;76;0;0;0;4333248;959227,0;2351366,0;2351368,0;-0,0;-0,0;1981882,0;-0,0;0,0;24157817,0
76;77;0;0;0;4333248;-0,0;2351367,0;1,0;1981881,0;-0,0;1,0;-0,0;0,0;24157817,0
77;78;0;0;0;4333248;-0,0;-0,0;1,0;-0,0;-0,0;1,0;4333248,0;0,0;19824569,0
78;79;0;0;0;4333248;-0,0;-0,0;1,0;-0,0;-0,0;1,0;-0,0;4333248,0;15491321,0
79;80;0;0;0;4333248;-0,0;-0,0;1,0;-0,0;-0,0;1,0;-0,0;4333248,0;11158073,0
80;81;9995092;0;0;4333248;1910481,0;2422767,0;5661845,0;-0,0;-0,0;1,0;-0,0;-0,0;11158073,0
81;82;0;9998730;0;4333248;-0,0;4333248,0;1328597,0;-0,0;-0,0;9998731,0;-0,0;-0,0;11158073,0
82;83;10003703;0;0;4333248;3374021,0;-0,0;7958279,0;959227,0;-0,0;9039504,0;-0,0;-0,0;11158073,0
83;84;10000474;0;0;4333248;-0,0;-0,0;17958753,0;2288622,0;-0,0;6750882,0;-0,0;2044626,0;9113447,0
84;85;9997825;0;0;4333248;2729817,0;-0,0;25226761,0;-0,0;1603431,0;5147451,0;-0,0;-0,0;9113447,0
85;86;0;0;0;4333248;-0,0;-0,0;25226761,0;2453610,0;-0,0;2693841,0;-0,0;1879638,0;7233809,0
86;87;0;0;0;4333248;-0,0;1639409,0;23587352,0;-0,0;2693839,0;2,0;-0,0;-0,0;7233809,0
87;88;0;9997657;0;4333248;-0,0;2422767,0;21164585,0;-0,0;1910481,0;8087178,0;-0,0;-0,0;7233809,0
88;89;9996804;0;0;4333248;4333248,0;-0,0;26828141,0;-0,0;-0,0;8087178,0;-0,0;-0,0;7233809,0
89;90;0;0;0;4333248;3374021,0;-0,0;23454120,0;959227,0;-0,0;7127951,0;-0,0;-0,0;7233809,0
90;91;0;9997812;0;4333248;-0,0;-0,0;23454120,0;4333248,0;-0,0;12792515,0;-0,0;-0,0;7233809,0
91;92;9998643;0;0;4333248;4230620,0;-0,0;29222143,0;102628,0;-0,0;12689887,0;-0,0;-0,0;7233809,0
92;93;10001903;0;0;4333248;-0,0;-0,0;39224046,0;-0,0;-0,0;12689887,0;4333248,0;-0,0;2900561,0
93;94;0;0;9999571;4333248;1500264,0;-0,0;37723782,0;1500264,0;-0,0;11189623,0;1332720,0;-0,0;11567412,0
94;95;0;0;0;4333248;1061648,0;-0,0;36662134,0;1361119,0;1910481,0;7918023,0;-0,0;-0,0;11567412,0
95;96;0;0;0;4333248;4333248,0;-0,0;32328886,0;-0,0;-0,0;7918023,0;-0,0;-0,0;11567412,0
96;97;0;0;0;4333248;3374021,0;959227,0;27995638,0;-0,0;-0,0;7918023,0;-0,0;-0,0;11567412,0
97;98;9999604;0;0;4333248;-0,0;-0,0;37995242,0;4333248,0;-0,0;3584775,0;-0,0;-0,0;11567412,0
98;99;0;0;0;4333248;-0,0;-0,0;37995242,0;102628,0;-0,0;3482147,0;-0,0;4230620,0;7336792,0
99;100;0;0;0;4333248;4333248,0;-0,0;33661994,0;-0,0;-0,0;3482147,0;-0,0;-0,0;7336792,0
100;101;0;0;0;4333248;2832984,0;-0,0;30829010,0;1500264,0;-0,0;1981883,0;-0,0;-0,0;7336792,0
101;102;0;0;0;4333248;-0,0;1910481,0;28918529,0;-0,0;-0,0;1981883,0;-0,0;2422767,0;4914025,0
102;103;9999339;0;0;4333248;4333248,0;-0,0;34584620,0;-0,0;-0,0;1981883,0;0,0;-0,0;4914025,0
103;104;10005236;0;0;4333248;-0,0;3374021,0;41215835,0;-0,0;-0,0;1981883,0;0,0;959227,0;3954798,0
104;105;0;0;0;4333248;-0,0;-0,0;41215835,0;-0,0;1981881,0;2,0;0,0;2351367,0;1603431,0
105;106;0;0;0;4333248;-0,0;2729817,0;38486018,0;-0,0;-0,0;2,0;0,0;1603431,0;0,0
106;107;10003187;0;9995499;4333248;196871,0;-0,0;48292334,0;-0,0;-0,0;2,0;0,0;4136377,0;5859122,0
107;108;0;9993796;0;4333248;2832984,0;-0,0;45459350,0;-0,0;-0,0;9993798,0;0,0;1500264,0;4358858,0
108;109;0;9998149;0;4333248;4333248,0;-0,0;41126102,0;-0,0;-0,0;19991947,0;0,0;-0,0;4358858,0
109;110;0;0;10003238;4333248;-0,0;4333248,0;36792854,0;-0,0;-0,0;19991947,0;0,0;-0,0;14362096,0
110;111;0;0;0;4333248;-0,0;3374021,0;33418833,0;-0,0;959227,0;19032720,0;0,0;-0,0;14362096,0
111;112;0;0;0;4333248;-0,0;-0,0;33418833,0;-0,0;2288622,0;16744098,0;0,0;2044626,0;12317470,0
112;113;0;0;0;4333248;-0,0;4230620,0;29188213,0;-0,0;-0,0;16744098,0;0,0;102628,0;12214842,0
113;114;0;0;0;4333248;-0,0;-0,0;29188213,0;-0,0;2453610,0;14290488,0;0,0;1879638,0;10335204,0
114;115;0;0;0;4333248;-0,0;1500264,0;27687949,0;-0,0;-0,0;14290488,0;0,0;2832984,0;7502220,0
