;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4778020;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4778020;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001046;0;0;4778020;4352461,0;0,0;5648585,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;9997361;0;4778020;-0,0;0,0;5648585,0;4778020,0;0,0;5219341,0;0,0;0,0;0,0
4;5;0;0;0;4778020;967547,0;0,0;4681038,0;3399343,0;0,0;1819998,0;0,0;0,0;0,0
5;6;0;0;0;4778020;-0,0;0,0;4681038,0;-0,0;0,0;1819998,0;0,0;0,0;0,0
6;7;0;0;0;4778020;-0,0;0,0;4681038,0;1819998,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;10000323;4778020;-0,0;0,0;4681038,0;-0,0;0,0;-0,0;-0,0;0,0;10000323,0
8;9;0;10002620;0;4778020;4681037,0;0,0;1,0;-0,0;0,0;10002620,0;-0,0;0,0;10000323,0
9;10;0;0;0;4778020;-0,0;0,0;1,0;2145076,0;0,0;7857544,0;-0,0;0,0;10000323,0
10;11;0;10002879;0;4778020;-0,0;0,0;1,0;-0,0;0,0;17860423,0;-0,0;0,0;10000323,0
11;12;0;10000017;0;4778020;-0,0;0,0;1,0;497154,0;0,0;27363286,0;-0,0;0,0;10000323,0
12;13;0;0;0;4778020;-0,0;0,0;1,0;-0,0;0,0;27363286,0;-0,0;0,0;10000323,0
13;14;0;10003906;0;4778020;-0,0;0,0;1,0;4407987,0;0,0;32959205,0;-0,0;0,0;10000323,0
14;15;10002918;0;0;4778020;1864834,0;0,0;8138085,0;-0,0;0,0;32959205,0;-0,0;0,0;10000323,0
15;16;0;0;0;4778020;4297559,0;0,0;3840526,0;480461,0;0,0;32478744,0;-0,0;0,0;10000323,0
16;17;0;0;0;4778020;-0,0;0,0;3840526,0;-0,0;0,0;32478744,0;-0,0;0,0;10000323,0
17;18;0;0;0;4778020;1310618,0;0,0;2529908,0;3467402,0;0,0;29011342,0;-0,0;0,0;10000323,0
18;19;0;0;0;4778020;-0,0;0,0;2529908,0;-0,0;0,0;29011342,0;-0,0;0,0;10000323,0
19;20;0;0;0;4778020;-0,0;0,0;2529908,0;523044,0;0,0;28488298,0;-0,0;0,0;10000323,0
20;21;0;0;0;4778020;-0,0;0,0;2529908,0;4778020,0;0,0;23710278,0;-0,0;0,0;10000323,0
21;22;0;0;0;4778020;-0,0;0,0;2529908,0;4778020,0;0,0;18932258,0;-0,0;0,0;10000323,0
22;23;0;0;0;4778020;2529908,0;0,0;0,0;2248112,0;0,0;16684146,0;-0,0;0,0;10000323,0
23;24;10000543;0;9999362;4778020;425559,0;4352461,0;5222523,0;-0,0;0,0;16684146,0;-0,0;0,0;19999685,0
24;25;0;0;0;4778020;-0,0;-0,0;5222523,0;-0,0;0,0;16684146,0;-0,0;0,0;19999685,0
25;26;0;0;0;4778020;-0,0;967547,0;4254976,0;3810473,0;0,0;12873673,0;-0,0;0,0;19999685,0
26;27;0;0;10000503;4778020;4254976,0;-0,0;0,0;523044,0;0,0;12350629,0;-0,0;0,0;30000188,0
27;28;0;10001938;0;4778020;-0,0;-0,0;0,0;4778020,0;0,0;17574547,0;-0,0;0,0;30000188,0
28;29;0;0;9998802;4778020;-0,0;-0,0;0,0;4778020,0;0,0;12796527,0;-0,0;0,0;39998990,0
29;30;10000385;0;0;4778020;-0,0;4681037,0;5319348,0;96982,0;0,0;12699545,0;-0,0;0,0;39998990,0
30;31;0;0;0;4778020;3369670,0;-0,0;1949678,0;1408350,0;0,0;11291195,0;-0,0;0,0;39998990,0
31;32;0;0;0;4778020;-0,0;-0,0;1949678,0;-0,0;4778020,0;6513175,0;-0,0;0,0;39998990,0
32;33;0;0;0;4778020;84843,0;-0,0;1864835,0;1293834,0;3399343,0;1819998,0;-0,0;0,0;39998990,0
33;34;0;0;0;4778020;-0,0;-0,0;1864835,0;-0,0;-0,0;1819998,0;4778020,0;0,0;35220970,0
34;35;0;0;0;4778020;-0,0;-0,0;1864835,0;-0,0;1819998,0;-0,0;2958022,0;0,0;32262948,0
35;36;0;0;0;4778020;-0,0;1864834,0;1,0;-0,0;-0,0;-0,0;2913186,0;0,0;29349762,0
36;37;10006378;9997110;9998023;4778020;480461,0;4297559,0;5228359,0;-0,0;-0,0;9997110,0;-0,0;0,0;39347785,0
37;38;0;0;0;4778020;-0,0;-0,0;5228359,0;-0,0;2145076,0;7852034,0;2632944,0;0,0;36714841,0
38;39;10004341;0;0;4778020;-0,0;1310618,0;13922082,0;-0,0;-0,0;7852034,0;3467402,0;0,0;33247439,0
39;40;0;0;0;4778020;-0,0;-0,0;13922082,0;-0,0;497154,0;7354880,0;4280866,0;0,0;28966573,0
40;41;10002882;0;0;4778020;-0,0;-0,0;23924964,0;-0,0;-0,0;7354880,0;4778020,0;0,0;24188553,0
41;42;0;0;9998295;4778020;370033,0;-0,0;23554931,0;-0,0;4407987,0;2946893,0;-0,0;0,0;34186848,0
42;43;9994070;10003241;0;4778020;1449965,0;-0,0;32099036,0;-0,0;-0,0;12950134,0;3328055,0;0,0;30858793,0
43;44;0;0;0;4778020;-0,0;2529908,0;29569128,0;-0,0;480461,0;12469673,0;1767651,0;0,0;29091142,0
44;45;0;0;0;4778020;-0,0;425559,0;29143569,0;885059,0;-0,0;11584614,0;3467402,0;0,0;25623740,0
45;46;0;0;0;4778020;1310618,0;-0,0;27832951,0;-0,0;3467402,0;8117212,0;-0,0;0,0;25623740,0
46;47;0;10001397;0;4778020;-0,0;-0,0;27832951,0;-0,0;-0,0;18118609,0;4778020,0;0,0;20845720,0
47;48;0;0;0;4778020;-0,0;4254976,0;23577975,0;-0,0;523044,0;17595565,0;-0,0;0,0;20845720,0
48;49;10003956;0;0;4778020;-0,0;-0,0;33581931,0;-0,0;4778020,0;12817545,0;-0,0;0,0;20845720,0
49;50;0;0;0;4778020;-0,0;-0,0;33581931,0;-0,0;4778020,0;8039525,0;-0,0;0,0;20845720,0
50;51;0;0;0;4778020;1749930,0;-0,0;31832001,0;256934,0;2248112,0;5534479,0;523044,0;0,0;20322676,0
51;52;0;0;0;4778020;-0,0;3369670,0;28462331,0;-0,0;-0,0;5534479,0;1408350,0;0,0;18914326,0
52;53;0;0;0;4778020;4778020,0;-0,0;23684311,0;-0,0;-0,0;5534479,0;-0,0;0,0;18914326,0
53;54;0;0;10006032;4778020;86023,0;84843,0;23513445,0;-0,0;3810473,0;1724006,0;796680,0;0,0;28123678,0
54;55;0;0;0;4778020;-0,0;-0,0;23513445,0;-0,0;523044,0;1200962,0;4254976,0;0,0;23868702,0
