;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998433;0;0;4500078;4500077,0;0,0;5498356,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4500078;4500078,0;0,0;998278,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9996287;0;4500078;714933,0;0,0;283345,0;3785145,0;0,0;6211142,0;0,0;0,0;0,0
3;4;0;0;0;4500078;283344,0;0,0;1,0;4216734,0;0,0;1994408,0;0,0;0,0;0,0
4;5;10001858;0;0;4500078;3633848,0;0,0;6368011,0;866230,0;0,0;1128178,0;0,0;0,0;0,0
5;6;0;0;0;4500078;4500078,0;0,0;1867933,0;-0,0;0,0;1128178,0;0,0;0,0;0,0
6;7;0;0;0;4500078;1867932,0;0,0;1,0;-0,0;0,0;1128178,0;0,0;0,0;0,0
7;8;0;10001831;10004322;4500078;-0,0;0,0;1,0;-0,0;0,0;11130009,0;3862781,0;0,0;6141541,0
8;9;0;0;0;4500078;-0,0;0,0;1,0;-0,0;0,0;11130009,0;-0,0;0,0;6141541,0
9;10;0;0;0;4500078;-0,0;0,0;1,0;990683,0;0,0;10139326,0;3509395,0;0,0;2632146,0
10;11;0;0;0;4500078;-0,0;0,0;1,0;-0,0;0,0;10139326,0;-0,0;0,0;2632146,0
11;12;0;0;0;4500078;-0,0;0,0;1,0;-0,0;0,0;10139326,0;-0,0;0,0;2632146,0
12;13;0;0;0;4500078;-0,0;0,0;1,0;4500078,0;0,0;5639248,0;-0,0;0,0;2632146,0
13;14;0;10000249;0;4500078;-0,0;0,0;1,0;2596017,0;0,0;13043480,0;1633275,0;0,0;998871,0
14;15;0;0;0;4500078;-0,0;0,0;1,0;3501207,0;0,0;9542273,0;998871,0;0,0;-0,0
15;16;0;10003089;9995082;4500078;-0,0;0,0;1,0;3556791,0;0,0;15988571,0;943287,0;0,0;9051795,0
16;17;9999873;0;0;4500078;1867043,0;0,0;8132831,0;2456147,0;0,0;13532424,0;-0,0;0,0;9051795,0
17;18;0;0;0;4500078;-0,0;0,0;8132831,0;4500078,0;0,0;9032346,0;-0,0;0,0;9051795,0
18;19;10001542;0;0;4500078;-0,0;0,0;18134373,0;4500078,0;0,0;4532268,0;-0,0;0,0;9051795,0
19;20;0;10001644;0;4500078;-0,0;0,0;18134373,0;2596017,0;0,0;11937895,0;1904061,0;0,0;7147734,0
20;21;0;0;0;4500078;-0,0;0,0;18134373,0;4500078,0;0,0;7437817,0;-0,0;0,0;7147734,0
21;22;0;0;0;4500078;-0,0;4500077,0;13634296,0;-0,0;0,0;7437817,0;-0,0;0,0;7147734,0
22;23;0;0;0;4500078;-0,0;4500078,0;9134218,0;-0,0;0,0;7437817,0;-0,0;0,0;7147734,0
23;24;0;0;10000985;4500078;-0,0;714933,0;8419285,0;2550860,0;0,0;4886957,0;1234285,0;0,0;15914434,0
24;25;0;0;0;4500078;-0,0;283344,0;8135941,0;1446443,0;0,0;3440514,0;2770291,0;0,0;13144143,0
25;26;0;10003507;10002612;4500078;-0,0;3633848,0;4502093,0;866230,0;0,0;12577791,0;-0,0;0,0;23146755,0
26;27;0;0;0;4500078;-0,0;4500078,0;2015,0;-0,0;0,0;12577791,0;-0,0;0,0;23146755,0
27;28;10000206;0;0;4500078;-0,0;1867932,0;8134289,0;2632146,0;0,0;9945645,0;-0,0;0,0;23146755,0
28;29;0;0;9999698;4500078;-0,0;-0,0;8134289,0;3501207,0;0,0;6444438,0;998871,0;0,0;32147582,0
29;30;0;0;0;4500078;-0,0;-0,0;8134289,0;4500078,0;0,0;1944360,0;-0,0;0,0;32147582,0
30;31;0;9995976;0;4500078;-0,0;-0,0;8134289,0;714933,0;3785145,0;7440258,0;-0,0;0,0;32147582,0
31;32;0;0;0;4500078;-0,0;-0,0;8134289,0;283344,0;4216734,0;2940180,0;-0,0;0,0;32147582,0
32;33;0;0;0;4500078;-0,0;-0,0;8134289,0;-0,0;866230,0;2073950,0;3633848,0;0,0;28513734,0
33;34;0;0;0;4500078;-0,0;-0,0;8134289,0;-0,0;-0,0;2073950,0;4500078,0;0,0;24013656,0
34;35;0;0;0;4500078;-0,0;-0,0;8134289,0;1867932,0;-0,0;206018,0;2632146,0;0,0;21381510,0
35;36;0;0;0;4500078;-0,0;-0,0;8134289,0;206017,0;-0,0;1,0;4294061,0;0,0;17087449,0
36;37;0;10005473;0;4500078;-0,0;-0,0;8134289,0;998871,0;-0,0;9006603,0;3501207,0;0,0;13586242,0
37;38;10000656;0;0;4500078;-0,0;1867043,0;16267902,0;902484,0;990683,0;7113436,0;739867,0;0,0;12846375,0
38;39;0;9998531;0;4500078;-0,0;-0,0;16267902,0;-0,0;-0,0;17111967,0;4500078,0;0,0;8346297,0
39;40;9996644;10006268;0;4500078;-0,0;-0,0;26264546,0;-0,0;-0,0;27118235,0;4500078,0;0,0;3846219,0
40;41;0;0;0;4500078;-0,0;-0,0;26264546,0;-0,0;4500078,0;22618157,0;-0,0;0,0;3846219,0
