;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4277588;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;10001741;0;0;4277588;4277588,0;0,0;5724153,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;9999298;0;4277588;0,0;0,0;5724153,0;4066492,0;0,0;5932806,0;0,0;0,0;0,0
9;10;0;0;0;4277588;4277588,0;0,0;1446565,0;0,0;0,0;5932806,0;0,0;0,0;0,0
10;11;0;0;0;4277588;0,0;0,0;1446565,0;0,0;0,0;5932806,0;0,0;0,0;0,0
11;12;0;0;0;4277588;1169478,0;0,0;277087,0;3108110,0;0,0;2824696,0;0,0;0,0;0,0
12;13;9992368;0;0;4277588;0,0;0,0;10269455,0;0,0;0,0;2824696,0;0,0;0,0;0,0
13;14;0;0;0;4277588;0,0;0,0;10269455,0;486945,0;0,0;2337751,0;0,0;0,0;0,0
14;15;10000490;0;0;4277588;0,0;0,0;20269945,0;0,0;0,0;2337751,0;0,0;0,0;0,0
15;16;0;9994352;0;4277588;0,0;0,0;20269945,0;0,0;0,0;12332103,0;0,0;0,0;0,0
16;17;0;0;0;4277588;0,0;0,0;20269945,0;4277588,0;0,0;8054515,0;0,0;0,0;0,0
17;18;0;0;0;4277588;0,0;0,0;20269945,0;2454989,0;0,0;5599526,0;0,0;0,0;0,0
18;19;0;0;9995242;4277588;0,0;0,0;20269945,0;0,0;0,0;5599526,0;1,0;0,0;9995241,0
19;20;0;0;9999250;4277588;0,0;0,0;20269945,0;0,0;0,0;5599526,0;0,0;0,0;19994491,0
20;21;0;0;0;4277588;0,0;0,0;20269945,0;0,0;0,0;5599526,0;0,0;0,0;19994491,0
21;22;0;0;0;4277588;0,0;0,0;20269945,0;0,0;0,0;5599526,0;0,0;0,0;19994491,0
22;23;0;9997402;0;4277588;0,0;0,0;20269945,0;2834566,0;0,0;12762362,0;0,0;0,0;19994491,0
23;24;0;9999215;0;4277588;0,0;0,0;20269945,0;4277588,0;0,0;18483989,0;0,0;0,0;19994491,0
24;25;0;0;0;4277588;0,0;0,0;20269945,0;0,0;0,0;18483989,0;0,0;0,0;19994491,0
25;26;10004687;9997876;0;4277588;0,0;0,0;30274632,0;2395800,0;0,0;26086065,0;0,0;0,0;19994491,0
26;27;0;9997342;0;4277588;0,0;0,0;30274632,0;0,0;0,0;36083407,0;0,0;0,0;19994491,0
27;28;0;0;9996489;4277588;0,0;0,0;30274632,0;0,0;0,0;36083407,0;4277588,0;0,0;25713392,0
28;29;0;0;9999555;4277588;0,0;4277588,0;25997044,0;0,0;0,0;36083407,0;0,0;0,0;35712947,0
29;30;0;0;0;4277588;0,0;0,0;25997044,0;0,0;0,0;36083407,0;4277587,0;0,0;31435360,0
