;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;9996293;0;4388999;0,0;0,0;0,0;4388999,0;0,0;5607294,0;0,0;0,0;0,0
3;4;0;10004320;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;0,0;0,0;0,0
4;5;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;0,0;0,0;0,0
5;6;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;0,0;0,0;0,0
6;7;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;0,0;0,0;0,0
7;8;0;0;9999595;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;4388999,0;0,0;5610596,0
8;9;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;4388999,0;0,0;1221597,0
9;10;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;15611614,0;0,0;0,0;1221597,0
10;11;9996139;0;0;4388999;4388999,0;0,0;5607140,0;0,0;0,0;15611614,0;0,0;0,0;1221597,0
11;12;0;0;0;4388999;3096322,0;0,0;2510818,0;0,0;0,0;15611614,0;0,0;0,0;1221597,0
12;13;0;0;0;4388999;0,0;0,0;2510818,0;0,0;0,0;15611614,0;0,0;0,0;1221597,0
13;14;0;0;9999231;4388999;0,0;0,0;2510818,0;0,0;0,0;15611614,0;0,0;0,0;11220828,0
14;15;0;0;10000517;4388999;2510818,0;0,0;0,0;0,0;0,0;15611614,0;4,0;0,0;21221341,0
15;16;0;9995130;0;4388999;0,0;0,0;0,0;0,0;0,0;25606744,0;0,0;0,0;21221341,0
16;17;10002793;0;0;4388999;4388999,0;0,0;5613794,0;0,0;0,0;25606744,0;0,0;0,0;21221341,0
17;18;0;0;10001029;4388999;4388999,0;0,0;1224795,0;0,0;0,0;25606744,0;0,0;0,0;31222370,0
18;19;0;0;0;4388999;837072,0;0,0;387723,0;1120006,0;0,0;24486738,0;1679675,0;0,0;29542695,0
19;20;0;0;0;4388999;387723,0;0,0;0,0;1142453,0;0,0;23344285,0;1996071,0;0,0;27546624,0
20;21;0;0;0;4388999;0,0;0,0;0,0;4388999,0;0,0;18955286,0;0,0;0,0;27546624,0
21;22;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;18955286,0;4388995,0;0,0;23157629,0
22;23;0;0;9999387;4388999;0,0;0,0;0,0;0,0;0,0;18955286,0;4388999,0;0,0;28768017,0
23;24;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;18955286,0;4388999,0;0,0;24379018,0
24;25;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;18955286,0;4388999,0;0,0;19990019,0
25;26;0;0;0;4388999;0,0;0,0;0,0;1885451,0;0,0;17069835,0;2503548,0;0,0;17486471,0
26;27;9997422;0;0;4388999;3246546,0;0,0;6750876,0;1142453,0;0,0;15927382,0;0,0;0,0;17486471,0
27;28;9996612;0;9997343;4388999;0,0;0,0;16747488,0;2334651,0;0,0;13592731,0;2054348,0;0,0;25429466,0
28;29;0;0;0;4388999;338579,0;0,0;16408909,0;4050420,0;0,0;9542311,0;0,0;0,0;25429466,0
29;30;0;0;0;4388999;0,0;0,0;16408909,0;0,0;0,0;9542311,0;4388999,0;0,0;21040467,0
30;31;0;0;0;4388999;0,0;0,0;16408909,0;0,0;4388999,0;5153312,0;0,0;0,0;21040467,0
31;32;0;0;0;4388999;0,0;4388999,0;12019910,0;0,0;0,0;5153312,0;0,0;0,0;21040467,0
32;33;10003480;0;10002689;4388999;0,0;3096322,0;18927068,0;0,0;0,0;5153312,0;1292676,0;0,0;29750480,0
33;34;0;0;0;4388999;0,0;0,0;18927068,0;1806855,0;0,0;3346457,0;2582144,0;0,0;27168336,0
34;35;0;0;0;4388999;0,0;0,0;18927068,0;1806855,0;0,0;1539602,0;2582144,0;0,0;24586192,0
35;36;0;0;0;4388999;0,0;2510818,0;16416250,0;1539602,0;0,0;0,0;338579,0;0,0;24247613,0
36;37;0;0;0;4388999;0,0;0,0;16416250,0;0,0;0,0;0,0;4388999,0;0,0;19858614,0
37;38;0;0;0;4388999;0,0;4388999,0;12027251,0;0,0;0,0;0,0;0,0;0,0;19858614,0
38;39;0;0;0;4388999;0,0;4388999,0;7638252,0;0,0;0,0;0,0;0,0;0,0;19858614,0
39;40;0;10002540;0;4388999;0,0;837072,0;6801180,0;2262459,0;0,0;7740081,0;1289467,0;0,0;18569147,0
40;41;0;0;0;4388999;0,0;387723,0;6413457,0;2181055,0;0,0;5559026,0;1820221,0;0,0;16748926,0
41;42;0;0;0;4388999;0,0;0,0;6413457,0;4388999,0;0,0;1170027,0;0,0;0,0;16748926,0
42;43;9994269;0;10001641;4388999;0,0;0,0;16407726,0;0,0;0,0;1170027,0;4388999,0;0,0;22361568,0
43;44;0;0;0;4388999;3218972,0;0,0;13188754,0;1170027,0;0,0;0,0;0,0;0,0;22361568,0
44;45;0;0;10001513;4388999;4388999,0;0,0;8799755,0;0,0;0,0;0,0;0,0;0,0;32363081,0
45;46;0;10000989;0;4388999;0,0;0,0;8799755,0;4388999,0;0,0;5611990,0;0,0;0,0;32363081,0
46;47;0;0;0;4388999;0,0;0,0;8799755,0;1885451,0;1120006,0;2606533,0;1383542,0;0,0;30979539,0
47;48;0;0;0;4388999;0,0;3246546,0;5553209,0;0,0;1142453,0;1464080,0;0,0;0,0;30979539,0
48;49;0;10003243;0;4388999;0,0;0,0;5553209,0;0,0;4388999,0;7078324,0;0,0;0,0;30979539,0
49;50;0;0;0;4388999;0,0;338579,0;5214630,0;4050420,0;0,0;3027904,0;0,0;0,0;30979539,0
50;51;0;0;0;4388999;3167492,0;0,0;2047138,0;0,0;0,0;3027904,0;1221507,0;0,0;29758032,0
51;52;10003223;0;0;4388999;4388999,0;0,0;7661362,0;0,0;0,0;3027904,0;0,0;0,0;29758032,0
52;53;0;0;10001352;4388999;0,0;0,0;7661362,0;0,0;0,0;3027904,0;4388999,0;0,0;35370385,0
53;54;0;0;9998997;4388999;2503548,0;0,0;5157814,0;0,0;1885451,0;1142453,0;0,0;0,0;45369382,0
54;55;10003411;0;0;4388999;3246546,0;0,0;11914679,0;0,0;1142453,0;0,0;0,0;0,0;45369382,0
55;56;9998323;9996685;0;4388999;0,0;0,0;21913002,0;0,0;2334651,0;7662034,0;2054348,0;0,0;43315034,0
56;57;0;0;0;4388999;0,0;0,0;21913002,0;0,0;4050420,0;3611614,0;338579,0;0,0;42976455,0
57;58;0;0;0;4388999;0,0;0,0;21913002,0;0,0;0,0;3611614,0;4388999,0;0,0;38587456,0
58;59;0;9999176;0;4388999;4388999,0;0,0;17524003,0;0,0;0,0;13610790,0;0,0;0,0;38587456,0
59;60;0;9999846;0;4388999;4388999,0;0,0;13135004,0;0,0;0,0;23610636,0;0,0;0,0;38587456,0
60;61;0;0;0;4388999;0,0;0,0;13135004,0;0,0;0,0;23610636,0;4388999,0;0,0;34198457,0
61;62;10004010;0;0;4388999;1292676,0;0,0;21846338,0;0,0;1806855,0;21803781,0;1289467,0;0,0;32908990,0
62;63;0;0;0;4388999;2582144,0;0,0;19264194,0;0,0;1806855,0;19996926,0;0,0;0,0;32908990,0
63;64;0;0;0;4388999;2849397,0;0,0;16414797,0;0,0;1539602,0;18457324,0;0,0;0,0;32908990,0
64;65;0;10002462;0;4388999;0,0;3218972,0;13195825,0;1170027,0;0,0;27289759,0;0,0;0,0;32908990,0
65;66;0;0;0;4388999;0,0;4388999,0;8806826,0;0,0;0,0;27289759,0;0,0;0,0;32908990,0
66;67;0;0;0;4388999;0,0;0,0;8806826,0;0,0;0,0;27289759,0;4388999,0;0,0;28519991,0
67;68;0;0;0;4388999;0,0;0,0;8806826,0;0,0;2262459,0;25027300,0;2126540,0;0,0;26393451,0
68;69;9998880;0;0;4388999;0,0;0,0;18805706,0;0,0;2181055,0;22846245,0;2207944,0;0,0;24185507,0
69;70;0;0;0;4388999;0,0;0,0;18805706,0;0,0;4388999,0;18457246,0;0,0;0,0;24185507,0
70;71;0;0;0;4388999;0,0;0,0;18805706,0;0,0;0,0;18457246,0;4388999,0;0,0;19796508,0
71;72;0;0;9999940;4388999;0,0;3167492,0;15638214,0;0,0;1170027,0;17287219,0;51480,0;0,0;29744968,0
72;73;0;9998776;0;4388999;0,0;4388999,0;11249215,0;0,0;0,0;27285995,0;0,0;0,0;29744968,0
73;74;0;9999453;0;4388999;0,0;0,0;11249215,0;0,0;4388999,0;32896449,0;0,0;0,0;29744968,0
74;75;0;0;0;4388999;0,0;2503548,0;8745667,0;0,0;1885451,0;31010998,0;0,0;0,0;29744968,0
75;76;10003094;0;0;4388999;0,0;3246546,0;15502215,0;1142453,0;0,0;29868545,0;0,0;0,0;29744968,0
76;77;0;0;9999621;4388999;0,0;0,0;15502215,0;4388999,0;0,0;25479546,0;0,0;0,0;39744589,0
77;78;0;0;0;4388999;0,0;0,0;15502215,0;338579,0;4050420,0;21090547,0;0,0;0,0;39744589,0
78;79;0;9995257;0;4388999;0,0;0,0;15502215,0;4388999,0;0,0;26696805,0;0,0;0,0;39744589,0
79;80;0;0;0;4388999;0,0;4388999,0;11113216,0;0,0;0,0;26696805,0;0,0;0,0;39744589,0
80;81;0;10000322;0;4388999;0,0;4388999,0;6724217,0;0,0;0,0;36697127,0;0,0;0,0;39744589,0
81;82;0;9998956;0;4388999;0,0;0,0;6724217,0;4388999,0;0,0;42307084,0;0,0;0,0;39744589,0
82;83;0;0;10000778;4388999;0,0;1292676,0;5431541,0;3096323,0;0,0;39210761,0;0,0;0,0;49745367,0
83;84;0;0;0;4388999;0,0;2582144,0;2849397,0;1806855,0;0,0;37403906,0;0,0;0,0;49745367,0
84;85;0;10001129;0;4388999;0,0;2849397,0;0,0;1539601,0;0,0;45865434,0;0,0;0,0;49745367,0
85;86;0;0;0;4388999;0,0;0,0;0,0;0,0;0,0;45865434,0;0,0;4388999,0;45356368,0
86;87;0;9999814;0;4388999;0,0;0,0;0,0;0,0;0,0;55865248,0;0,0;4388999,0;40967369,0
87;88;10003181;10000610;0;4388999;0,0;0,0;10003181,0;0,0;0,0;65865858,0;4388999,0;0,0;36578370,0
88;89;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;65865858,0;4388999,0;0,0;32189371,0
89;90;0;0;0;4388999;0,0;0,0;10003181,0;3099532,0;0,0;62766326,0;1289467,0;0,0;30899904,0
90;91;0;0;0;4388999;0,0;0,0;10003181,0;2067398,0;0,0;60698928,0;2321601,0;0,0;28578303,0
91;92;0;10001070;0;4388999;0,0;0,0;10003181,0;0,0;0,0;70699998,0;4388999,0;0,0;24189304,0
92;93;0;10004352;0;4388999;0,0;0,0;10003181,0;0,0;1170027,0;79534323,0;3218968,0;4,0;20970332,0
93;94;0;0;0;4388999;0,0;0,0;10003181,0;4388999,0;0,0;75145324,0;0,0;0,0;20970332,0
94;95;0;0;0;4388999;0,0;0,0;10003181,0;4388998,0;0,0;70756326,0;0,0;0,0;20970332,0
95;96;0;9998764;0;4388999;0,0;0,0;10003181,0;4388999,0;0,0;76366091,0;0,0;0,0;20970332,0
96;97;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;2709324,0;1679675,0;16581333,0
97;98;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;2392928,0;1996071,0;12192334,0
98;99;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;4388999,0;0,0;7803335,0
99;100;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;0,0;4388995,0;3414340,0
100;101;0;0;9998352;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;0,0;4388999,0;9023693,0
101;102;0;0;0;4388999;0,0;0,0;10003181,0;0,0;0,0;76366091,0;0,0;4388999,0;4634694,0
102;103;9998416;0;0;4388999;0,0;0,0;20001597,0;0,0;0,0;76366091,0;0,0;4388999,0;245695,0
103;104;9997622;0;9993885;4388999;742998,0;0,0;29256221,0;0,0;1142453,0;75223638,0;0,0;2503548,0;7736032,0
104;105;0;0;0;4388999;0,0;0,0;29256221,0;0,0;4388999,0;70834639,0;0,0;0,0;7736032,0
105;106;0;0;0;4388999;1996071,0;0,0;27260150,0;0,0;338579,0;70496060,0;0,0;2054348,0;5681684,0
106;107;0;0;0;4388999;0,0;0,0;27260150,0;0,0;4388999,0;66107061,0;0,0;0,0;5681684,0
107;108;0;0;0;4388999;0,0;0,0;27260150,0;0,0;0,0;66107061,0;0,0;4388999,0;1292685,0
108;109;0;0;0;4388999;4388998,0;0,0;22871152,0;0,0;0,0;66107061,0;0,0;0,0;1292685,0
