;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;3944498;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10001943;3944498;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10001943,0
2;3;10002711;0;0;3944498;3944498,0;0,0;6058213,0;0,0;0,0;0,0;0,0;0,0;10001943,0
3;4;0;0;0;3944498;0,0;0,0;6058213,0;0,0;0,0;0,0;0,0;0,0;10001943,0
4;5;0;9998895;0;3944498;2108852,0;0,0;3949361,0;0,0;0,0;9998895,0;0,0;0,0;10001943,0
5;6;9996217;0;0;3944498;3944498,0;0,0;10001080,0;0,0;0,0;9998895,0;0,0;0,0;10001943,0
6;7;0;0;0;3944498;0,0;0,0;10001080,0;0,0;0,0;9998895,0;0,0;0,0;10001943,0
7;8;0;0;0;3944498;0,0;0,0;10001080,0;0,0;0,0;9998895,0;0,0;0,0;10001943,0
8;9;0;0;0;3944498;3302014,0;0,0;6699066,0;642484,0;0,0;9356411,0;0,0;0,0;10001943,0
9;10;10000189;0;0;3944498;3944498,0;0,0;12754757,0;0,0;0,0;9356411,0;0,0;0,0;10001943,0
10;11;0;0;0;3944498;3944498,0;0,0;8810259,0;0,0;0,0;9356411,0;0,0;0,0;10001943,0
11;12;0;0;0;3944498;0,0;0,0;8810259,0;0,0;0,0;9356411,0;0,0;0,0;10001943,0
12;13;0;0;0;3944498;0,0;0,0;8810259,0;0,0;0,0;9356411,0;0,0;0,0;10001943,0
13;14;0;0;0;3944498;0,0;0,0;8810259,0;0,0;0,0;9356411,0;0,0;0,0;10001943,0
14;15;0;0;0;3944498;0,0;0,0;8810259,0;3098610,0;0,0;6257801,0;0,0;0,0;10001943,0
15;16;0;0;0;3944498;0,0;0,0;8810259,0;0,0;0,0;6257801,0;0,0;0,0;10001943,0
16;17;0;0;0;3944498;0,0;0,0;8810259,0;1819648,0;0,0;4438153,0;0,0;0,0;10001943,0
17;18;0;0;0;3944498;0,0;0,0;8810259,0;2329301,0;0,0;2108852,0;0,0;0,0;10001943,0
18;19;0;0;0;3944498;1835646,0;0,0;6974613,0;2108852,0;0,0;0,0;0,0;0,0;10001943,0
19;20;0;10004713;0;3944498;0,0;0,0;6974613,0;3944498,0;0,0;6060215,0;0,0;0,0;10001943,0
20;21;0;0;0;3944498;0,0;0,0;6974613,0;0,0;0,0;6060215,0;0,0;0,0;10001943,0
21;22;0;0;0;3944498;0,0;0,0;6974613,0;0,0;0,0;6060215,0;0,0;0,0;10001943,0
22;23;10002535;0;0;3944498;0,0;0,0;16977148,0;251728,0;0,0;5808487,0;0,0;0,0;10001943,0
23;24;0;0;0;3944498;0,0;3944498,0;13032650,0;0,0;0,0;5808487,0;0,0;0,0;10001943,0
24;25;0;0;0;3944498;0,0;0,0;13032650,0;3944498,0;0,0;1863989,0;0,0;0,0;10001943,0
25;26;0;0;0;3944498;1835646,0;2108852,0;9088152,0;0,0;0,0;1863989,0;0,0;0,0;10001943,0
26;27;0;0;0;3944498;0,0;3944498,0;5143654,0;0,0;0,0;1863989,0;0,0;0,0;10001943,0
27;28;0;0;0;3944498;3944498,0;0,0;1199156,0;0,0;0,0;1863989,0;0,0;0,0;10001943,0
28;29;9993852;10002013;0;3944498;0,0;0,0;11193008,0;0,0;0,0;11866002,0;3944498,0;0,0;6057445,0
29;30;0;0;0;3944498;0,0;3302014,0;7890994,0;642484,0;0,0;11223518,0;0,0;0,0;6057445,0
30;31;0;0;0;3944498;0,0;3944498,0;3946496,0;0,0;0,0;11223518,0;0,0;0,0;6057445,0
31;32;0;0;0;3944498;0,0;3944498,0;1998,0;0,0;0,0;11223518,0;0,0;0,0;6057445,0
32;33;9996777;0;0;3944498;3944497,0;0,0;6054278,0;0,0;0,0;11223518,0;0,0;0,0;6057445,0
33;34;0;0;0;3944498;0,0;0,0;6054278,0;1835646,0;0,0;9387872,0;2108852,0;0,0;3948593,0
34;35;0;0;0;3944498;1324608,0;0,0;4729670,0;0,0;0,0;9387872,0;2619890,0;0,0;1328703,0
35;36;10002145;0;10004519;3944498;0,0;0,0;14731815,0;0,0;0,0;9387872,0;3944498,0;0,0;7388724,0
36;37;0;0;0;3944498;0,0;0,0;14731815,0;0,0;642484,0;8745388,0;3302014,0;0,0;4086710,0
37;38;0;0;0;3944498;0,0;0,0;14731815,0;0,0;0,0;8745388,0;3944498,0;0,0;142212,0
38;39;0;10000865;0;3944498;0,0;0,0;14731815,0;3944498,0;0,0;14801755,0;0,0;0,0;142212,0
39;40;0;0;0;3944498;1966640,0;1835646,0;10929529,0;0,0;0,0;14801755,0;142212,0;0,0;0,0
40;41;0;10000008;9998145;3944498;0,0;0,0;10929529,0;2681237,0;0,0;22120526,0;1263261,0;0,0;8734884,0
41;42;10004405;0;0;3944498;0,0;0,0;20933934,0;0,0;0,0;22120526,0;3944498,0;0,0;4790386,0
42;43;0;0;0;3944498;0,0;0,0;20933934,0;0,0;3098610,0;19021916,0;845888,0;0,0;3944498,0
43;44;0;9991896;0;3944498;3896174,0;0,0;17037760,0;48324,0;0,0;28965488,0;0,0;0,0;3944498,0
44;45;0;0;0;3944498;2124850,0;0,0;14912910,0;0,0;1819648,0;27145840,0;0,0;0,0;3944498,0
45;46;10002188;0;0;3944498;0,0;0,0;24915098,0;1615197,0;2329301,0;23201342,0;0,0;0,0;3944498,0
46;47;0;0;0;3944498;0,0;1835646,0;23079452,0;0,0;2108852,0;21092490,0;0,0;0,0;3944498,0
47;48;0;0;0;3944498;0,0;0,0;23079452,0;0,0;3944498,0;17147992,0;0,0;0,0;3944498,0
48;49;0;0;0;3944498;0,0;3944498,0;19134954,0;0,0;0,0;17147992,0;0,0;0,0;3944498,0
49;50;0;10002266;0;3944498;0,0;0,0;19134954,0;0,0;0,0;27150258,0;3944498,0;0,0;0,0
50;51;0;0;0;3944498;1652725,0;0,0;17482229,0;2040045,0;251728,0;24858485,0;0,0;0,0;0,0
51;52;0;0;0;3944498;0,0;0,0;17482229,0;48324,0;0,0;24810161,0;0,0;0,0;0,0
52;53;0;0;0;3944498;0,0;0,0;17482229,0;0,0;3944498,0;20865663,0;0,0;0,0;0,0
53;54;0;0;9996957;3944498;0,0;3944497,0;13537732,0;0,0;0,0;20865663,0;0,0;0,0;9996957,0
54;55;0;0;0;3944498;0,0;0,0;13537732,0;0,0;0,0;20865663,0;3944498,0;0,0;6052459,0
55;56;0;0;0;3944498;0,0;1324608,0;12213124,0;0,0;0,0;20865663,0;784244,0;0,0;5268215,0
56;57;0;0;0;3944498;0,0;0,0;12213124,0;3944498,0;0,0;16921165,0;0,0;0,0;5268215,0
57;58;0;0;0;3944498;0,0;0,0;12213124,0;0,0;642484,0;16278681,0;3302014,0;0,0;1966201,0
58;59;0;10001577;0;3944498;1978297,0;0,0;10234827,0;0,0;0,0;26280258,0;1966201,0;0,0;0,0
59;60;10002576;0;0;3944498;3944498,0;0,0;16292905,0;0,0;0,0;26280258,0;0,0;0,0;0,0
60;61;0;0;10007206;3944498;1977858,0;1966640,0;12348407,0;0,0;0,0;26280258,0;0,0;0,0;10007206,0
61;62;0;0;0;3944498;0,0;0,0;12348407,0;0,0;1835646,0;24444612,0;2108852,0;0,0;7898354,0
62;63;10007513;0;9998631;3944498;3944498,0;0,0;18411422,0;0,0;0,0;24444612,0;0,0;0,0;17896985,0
63;64;0;0;0;3944498;0,0;0,0;18411422,0;3944498,0;0,0;20500114,0;0,0;0,0;17896985,0
64;65;0;10001794;9998636;3944498;0,0;3896174,0;14515248,0;0,0;0,0;30501908,0;48324,0;0,0;27847297,0
65;66;10001867;0;0;3944498;0,0;2124850,0;22392265,0;0,0;0,0;30501908,0;972713,0;0,0;26874584,0
66;67;0;0;0;3944498;0,0;0,0;22392265,0;0,0;3944498,0;26557410,0;0,0;0,0;26874584,0
67;68;0;0;0;3944498;0,0;0,0;22392265,0;3188751,0;0,0;23368659,0;755747,0;0,0;26118837,0
68;69;9995503;0;0;3944498;1263261,0;0,0;31124507,0;0,0;2681237,0;20687422,0;0,0;0,0;26118837,0
69;70;0;0;0;3944498;0,0;0,0;31124507,0;0,0;0,0;20687422,0;3944498,0;0,0;22174339,0
70;71;0;0;0;3944498;0,0;0,0;31124507,0;3190109,0;0,0;17497313,0;754389,0;0,0;21419950,0
71;72;0;0;0;3944498;0,0;1652725,0;29471782,0;845888,0;48324,0;16603101,0;1397561,0;0,0;20022389,0
72;73;0;0;0;3944498;0,0;0,0;29471782,0;0,0;0,0;16603101,0;3944498,0;0,0;16077891,0
73;74;0;0;0;3944498;0,0;0,0;29471782,0;2329301,0;1615197,0;12658603,0;0,0;0,0;16077891,0
74;75;0;0;0;3944498;0,0;0,0;29471782,0;3944498,0;0,0;8714105,0;0,0;0,0;16077891,0
75;76;0;0;0;3944498;0,0;0,0;29471782,0;3944498,0;0,0;4769607,0;0,0;0,0;16077891,0
76;77;0;0;0;3944498;0,0;0,0;29471782,0;2681237,0;0,0;2088370,0;1263261,0;0,0;14814630,0
77;78;0;0;0;3944498;754389,0;0,0;28717393,0;0,0;0,0;2088370,0;3190109,0;0,0;11624521,0
78;79;0;0;0;3944498;0,0;0,0;28717393,0;0,0;2040045,0;48325,0;1904453,0;0,0;9720068,0
79;80;9999308;0;10002278;3944498;0,0;1978297,0;36738404,0;0,0;48324,0;1,0;1917877,0;0,0;17804469,0
