;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10002653;0;0;4666794;0,0;0,0;10002653,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10005425;4666794;4666794,0;0,0;5335859,0;0,0;0,0;0,0;0,0;0,0;10005425,0
2;3;0;0;0;4666794;0,0;0,0;5335859,0;0,0;0,0;0,0;4666794,0;0,0;5338631,0
3;4;0;0;0;4666794;0,0;0,0;5335859,0;0,0;0,0;0,0;0,0;0,0;5338631,0
4;5;0;0;0;4666794;0,0;0,0;5335859,0;0,0;0,0;0,0;3318531,0;0,0;2020100,0
5;6;0;0;0;4666794;3665986,0;0,0;1669873,0;0,0;0,0;0,0;1000808,0;0,0;1019292,0
6;7;0;0;0;4666794;0,0;0,0;1669873,0;0,0;0,0;0,0;0,0;0,0;1019292,0
7;8;0;10000786;0;4666794;0,0;0,0;1669873,0;0,0;0,0;10000786,0;0,0;0,0;1019292,0
8;9;0;0;0;4666794;0,0;0,0;1669873,0;0,0;0,0;10000786,0;0,0;0,0;1019292,0
9;10;0;0;9997214;4666794;0,0;0,0;1669873,0;0,0;0,0;10000786,0;0,0;0,0;11016506,0
10;11;0;0;0;4666794;0,0;0,0;1669873,0;976158,0;0,0;9024628,0;0,0;0,0;11016506,0
11;12;0;0;9999310;4666794;0,0;0,0;1669873,0;0,0;0,0;9024628,0;3342805,0;0,0;17673011,0
12;13;0;0;9997713;4666794;0,0;0,0;1669873,0;0,0;0,0;9024628,0;0,0;0,0;27670724,0
13;14;0;0;10001996;4666794;1669873,0;0,0;0,0;0,0;0,0;9024628,0;0,0;0,0;37672720,0
14;15;10000325;0;0;4666794;0,0;0,0;10000325,0;0,0;0,0;9024628,0;4666794,0;0,0;33005926,0
15;16;0;0;0;4666794;0,0;0,0;10000325,0;0,0;0,0;9024628,0;4664772,0;0,0;28341154,0
16;17;0;0;0;4666794;0,0;0,0;10000325,0;0,0;0,0;9024628,0;4666794,0;0,0;23674360,0
17;18;0;0;0;4666794;0,0;0,0;10000325,0;1005238,0;0,0;8019390,0;0,0;0,0;23674360,0
18;19;0;0;0;4666794;0,0;0,0;10000325,0;0,0;0,0;8019390,0;0,0;0,0;23674360,0
19;20;0;0;0;4666794;0,0;0,0;10000325,0;0,0;0,0;8019390,0;4666794,0;0,0;19007566,0
20;21;0;0;0;4666794;0,0;0,0;10000325,0;4666793,0;0,0;3352597,0;0,0;0,0;19007566,0
21;22;0;0;0;4666794;4666794,0;0,0;5333531,0;0,0;0,0;3352597,0;0,0;0,0;19007566,0
22;23;0;0;0;4666794;0,0;4666794,0;666737,0;0,0;0,0;3352597,0;0,0;0,0;19007566,0
23;24;9996484;10001827;0;4666794;3329170,0;0,0;7334051,0;1,0;0,0;13354423,0;1337623,0;0,0;17669943,0
24;25;0;10000471;0;4666794;0,0;0,0;7334051,0;4666794,0;0,0;18688100,0;0,0;0,0;17669943,0
25;26;0;0;0;4666794;0,0;0,0;7334051,0;3342805,0;0,0;15345295,0;1323989,0;0,0;16345954,0
26;27;0;0;0;4666794;0,0;3665986,0;3668065,0;1000808,0;0,0;14344487,0;0,0;0,0;16345954,0
27;28;0;0;9998675;4666794;0,0;0,0;3668065,0;4666793,0;0,0;9677694,0;0,0;0,0;26344629,0
28;29;0;0;0;4666794;0,0;0,0;3668065,0;0,0;0,0;9677694,0;4666794,0;0,0;21677835,0
29;30;0;0;0;4666794;3668065,0;0,0;0,0;0,0;0,0;9677694,0;656053,0;0,0;21021782,0
30;31;0;0;0;4666794;0,0;0,0;0,0;0,0;0,0;9677694,0;0,0;0,0;21021782,0
31;32;0;0;0;4666794;0,0;0,0;0,0;666433,0;0,0;9011261,0;4000361,0;0,0;17021421,0
32;33;9992242;0;10001408;4666794;1323989,0;0,0;8668253,0;0,0;0,0;9011261,0;3342805,0;0,0;23680024,0
33;34;0;0;0;4666794;327988,0;0,0;8340265,0;4338806,0;0,0;4672455,0;0,0;0,0;23680024,0
34;35;0;0;0;4666794;1,0;1669873,0;6670391,0;2996920,0;0,0;1675535,0;0,0;0,0;23680024,0
35;36;0;0;10000567;4666794;0,0;0,0;6670391,0;0,0;0,0;1675535,0;4666794,0;0,0;29013797,0
36;37;10001086;0;0;4666794;0,0;0,0;16671477,0;0,0;0,0;1675535,0;4666794,0;0,0;24347003,0
37;38;0;0;0;4666794;4666794,0;0,0;12004683,0;0,0;0,0;1675535,0;0,0;0,0;24347003,0
38;39;0;0;0;4666794;0,0;0,0;12004683,0;0,0;976158,0;699377,0;3690636,0;0,0;20656367,0
39;40;0;0;0;4666794;4666794,0;0,0;7337889,0;0,0;0,0;699377,0;0,0;0,0;20656367,0
40;41;0;9999143;0;4666794;0,0;0,0;7337889,0;0,0;0,0;10698520,0;4666794,0;0,0;15989573,0
41;42;0;9999262;0;4666794;0,0;0,0;7337889,0;0,0;0,0;20697782,0;4666794,0;0,0;11322779,0
42;43;0;10007997;0;4666794;0,0;4666794,0;2671095,0;0,0;0,0;30705779,0;0,0;0,0;11322779,0
43;44;0;0;0;4666794;2671095,0;0,0;0,0;0,0;0,0;30705779,0;1995699,0;0,0;9327080,0
44;45;10002355;0;0;4666794;1337624,0;3329170,0;5335561,0;0,0;0,0;30705779,0;0,0;0,0;9327080,0
45;46;10000902;0;0;4666794;0,0;0,0;15336463,0;0,0;1005238,0;29700541,0;3661556,0;0,0;5665524,0
46;47;0;0;0;4666794;0,0;0,0;15336463,0;4666794,0;0,0;25033747,0;0,0;0,0;5665524,0
47;48;0;0;0;4666794;4666794,0;0,0;10669669,0;0,0;0,0;25033747,0;0,0;0,0;5665524,0
48;49;0;0;0;4666794;0,0;0,0;10669669,0;0,0;4666793,0;20366954,0;0,0;0,0;5665524,0
49;50;9997917;9998061;0;4666794;0,0;0,0;20667586,0;0,0;0,0;30365015,0;4666794,0;0,0;998730,0
50;51;0;9995737;0;4666794;0,0;3668065,0;16999521,0;0,0;0,0;40360752,0;998729,0;0,0;1,0
51;52;0;0;0;4666794;4666793,0;0,0;12332728,0;0,0;1,0;40360751,0;0,0;0,0;1,0
52;53;0;0;0;4666794;0,0;0,0;12332728,0;0,0;4666794,0;35693957,0;0,0;0,0;1,0
53;54;0;0;0;4666794;0,0;1323989,0;11008739,0;0,0;3342805,0;32351152,0;0,0;0,0;1,0
54;55;0;0;0;4666794;1,0;327988,0;10680750,0;0,0;1000808,0;31350344,0;0,0;0,0;1,0
55;56;0;0;0;4666794;0,0;1,0;10680749,0;0,0;4666793,0;26683551,0;0,0;0,0;1,0
56;57;0;0;0;4666794;2681321,0;0,0;7999428,0;0,0;0,0;26683551,0;0,0;0,0;1,0
57;58;0;0;0;4666794;0,0;0,0;7999428,0;4666794,0;0,0;22016757,0;0,0;0,0;1,0
58;59;0;0;0;4666794;0,0;4666794,0;3332634,0;0,0;0,0;22016757,0;0,0;0,0;1,0
59;60;0;0;0;4666794;0,0;0,0;3332634,0;0,0;666433,0;21350324,0;0,0;0,0;1,0
60;61;10000924;0;0;4666794;0,0;4666794,0;8666764,0;0,0;0,0;21350324,0;0,0;0,0;1,0
61;62;0;0;0;4666794;327988,0;0,0;8338776,0;0,0;4338806,0;17011518,0;0,0;0,0;1,0
62;63;10000552;0;0;4666794;1669874,0;0,0;16669454,0;0,0;2996920,0;14014598,0;0,0;0,0;1,0
63;64;0;0;10005510;4666794;0,0;0,0;16669454,0;1,0;0,0;14014597,0;0,0;0,0;10005511,0
64;65;0;10005255;0;4666794;0,0;2671095,0;13998359,0;0,0;0,0;24019852,0;998729,0;0,0;9006782,0
65;66;0;0;0;4666794;3327148,0;1337624,0;9333587,0;2022,0;0,0;24017830,0;0,0;0,0;9006782,0
66;67;0;0;0;4666794;0,0;0,0;9333587,0;0,0;0,0;24017830,0;0,0;0,0;9006782,0
67;68;0;0;10000032;4666794;4666793,0;0,0;4666794,0;0,0;0,0;24017830,0;0,0;0,0;19006814,0
68;69;0;0;10002008;4666794;0,0;4666794,0;0,0;0,0;0,0;24017830,0;0,0;0,0;29008822,0
69;70;0;0;0;4666794;0,0;0,0;0,0;0,0;0,0;24017830,0;1,0;0,0;29008821,0
70;71;9997020;0;0;4666794;0,0;0,0;9997020,0;4666794,0;0,0;19351036,0;0,0;0,0;29008821,0
71;72;9999207;9997480;0;4666794;0,0;0,0;19996227,0;3998214,0;0,0;25350302,0;0,0;0,0;29008821,0
72;73;10001824;0;0;4666794;0,0;4666793,0;25331258,0;0,0;0,0;25350302,0;0,0;0,0;29008821,0
73;74;0;0;0;4666794;0,0;0,0;25331258,0;0,0;0,0;25350302,0;3000001,0;0,0;26008820,0
74;75;0;0;0;4666794;0,0;0,0;25331258,0;0,0;4666794,0;20683508,0;0,0;0,0;26008820,0
75;76;0;0;10005919;4666794;0,0;1,0;25331257,0;1336738,0;0,0;19346770,0;0,0;0,0;36014739,0
76;77;0;0;0;4666794;0,0;0,0;25331257,0;4666794,0;0,0;14679976,0;0,0;0,0;36014739,0
77;78;0;0;0;4666794;0,0;2681321,0;22649936,0;0,0;0,0;14679976,0;0,0;0,0;36014739,0
78;79;0;0;0;4666794;668580,0;0,0;21981356,0;0,0;0,0;14679976,0;0,0;0,0;36014739,0
79;80;0;0;0;4666794;656053,0;0,0;21325303,0;4010741,0;0,0;10669235,0;0,0;0,0;36014739,0
80;81;0;0;0;4666794;0,0;0,0;21325303,0;0,0;0,0;10669235,0;0,0;4666794,0;31347945,0
81;82;0;0;0;4666794;4666794,0;0,0;16658509,0;0,0;0,0;10669235,0;0,0;0,0;31347945,0
82;83;0;0;0;4666794;1020275,0;327988,0;15310246,0;0,0;0,0;10669235,0;0,0;3318531,0;28029414,0
83;84;0;0;0;4666794;0,0;1669874,0;13640372,0;0,0;0,0;10669235,0;0,0;1000808,0;27028606,0
84;85;0;0;0;4666794;4666794,0;0,0;8973578,0;0,0;0,0;10669235,0;0,0;0,0;27028606,0
85;86;0;0;0;4666794;0,0;0,0;8973578,0;0,0;4666794,0;6002441,0;0,0;0,0;27028606,0
86;87;0;0;0;4666794;0,0;3327148,0;5646430,0;0,0;0,0;6002441,0;1339646,0;0,0;25688960,0
87;88;0;0;0;4666794;0,0;0,0;5646430,0;4666794,0;0,0;1335647,0;0,0;0,0;25688960,0
88;89;0;0;0;4666794;1,0;4666793,0;979636,0;0,0;0,0;1335647,0;0,0;0,0;25688960,0
89;90;0;0;0;4666794;0,0;0,0;979636,0;1323989,0;0,0;11658,0;0,0;3342805,0;22346155,0
90;91;9998689;0;0;4666794;4666794,0;0,0;6311531,0;0,0;0,0;11658,0;0,0;0,0;22346155,0
91;92;0;0;0;4666794;4666793,0;0,0;1644738,0;0,0;1,0;11657,0;0,0;0,0;22346155,0
92;93;0;0;0;4666794;0,0;0,0;1644738,0;0,0;0,0;11657,0;0,0;4666794,0;17679361,0
93;94;0;0;0;4666794;0,0;0,0;1644738,0;0,0;2022,0;9635,0;0,0;4664772,0;13014589,0
94;95;0;0;0;4666794;0,0;0,0;1644738,0;0,0;0,0;9635,0;0,0;4666794,0;8347795,0
95;96;0;0;0;4666794;976158,0;0,0;668580,0;9635,0;0,0;0,0;3681001,0;0,0;4666794,0
96;97;0;0;0;4666794;0,0;0,0;668580,0;0,0;0,0;0,0;0,0;0,0;4666794,0
97;98;0;0;0;4666794;0,0;0,0;668580,0;0,0;0,0;0,0;0,0;4666794,0;0,0
98;99;0;10001746;0;4666794;0,0;0,0;668580,0;0,0;4666794,0;5334952,0;0,0;0,0;0,0
99;100;0;0;0;4666794;0,0;668580,0;0,0;0,0;3998214,0;1336738,0;0,0;0,0;0,0
100;101;10000009;0;10002402;4666794;2671095,0;656053,0;6672861,0;0,0;0,0;1336738,0;1339646,0;0,0;8662756,0
