;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;9998140,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998140,0
3;4;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998140,0
4;5;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998140,0
5;6;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998140,0
6;7;0;0;10000538,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19998678,0
7;8;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19998678,0
8;9;9996576;0;10000407,0;4333232;3717415,0;0,0;6279161,0;0,0;0,0;0,0;0,0;0,0;29999085,0
9;10;9999720;0;0,0;4333232;0,0;0,0;16278881,0;0,0;0,0;0,0;0,0;0,0;29999085,0
10;11;9999441;0;9998388,0;4333232;2396611,0;0,0;23881711,0;0,0;0,0;0,0;0,0;0,0;39997473,0
11;12;0;0;0,0;4333232;4333232,0;0,0;19548479,0;0,0;0,0;0,0;0,0;0,0;39997473,0
12;13;0;0;0,0;4333232;1669132,0;0,0;17879347,0;0,0;0,0;0,0;0,0;0,0;39997473,0
13;14;0;0;0,0;4333232;0,0;0,0;17879347,0;0,0;0,0;0,0;0,0;0,0;39997473,0
14;15;0;0;0,0;4333232;0,0;0,0;17879347,0;0,0;0,0;0,0;0,0;0,0;39997473,0
15;16;0;0;0,0;4333232;0,0;0,0;17879347,0;0,0;0,0;0,0;0,0;0,0;39997473,0
16;17;0;0;0,0;4333232;4333232,0;0,0;13546115,0;0,0;0,0;0,0;0,0;0,0;39997473,0
17;18;0;0;0,0;4333232;0,0;0,0;13546115,0;0,0;0,0;0,0;0,0;0,0;39997473,0
18;19;0;0;0,0;4333232;0,0;0,0;13546115,0;0,0;0,0;0,0;0,0;0,0;39997473,0
19;20;10002213;0;0,0;4333232;0,0;0,0;23548328,0;0,0;0,0;0,0;0,0;0,0;39997473,0
20;21;0;9999708;0,0;4333232;3945478,0;0,0;19602850,0;387753,0;0,0;9611955,0;1,0;0,0;39997472,0
21;22;0;9996424;0,0;4333232;4333232,0;0,0;15269618,0;0,0;0,0;19608379,0;0,0;0,0;39997472,0
22;23;0;0;0,0;4333232;0,0;0,0;15269618,0;4333232,0;0,0;15275147,0;0,0;0,0;39997472,0
23;24;0;0;0,0;4333232;1289001,0;0,0;13980617,0;249212,0;0,0;15025935,0;0,0;0,0;39997472,0
24;25;0;10000120;0,0;4333232;4333232,0;0,0;9647385,0;0,0;0,0;25026055,0;0,0;0,0;39997472,0
25;26;0;0;0,0;4333232;2387021,0;0,0;7260364,0;1196382,0;0,0;23829673,0;749828,0;0,0;39247644,0
26;27;0;0;0,0;4333232;0,0;0,0;7260364,0;4333232,0;0,0;19496441,0;0,0;0,0;39247644,0
27;28;9997887;0;0,0;4333232;808629,0;0,0;16449622,0;760124,0;0,0;18736317,0;2764479,0;0,0;36483165,0
28;29;0;0;0,0;4333232;0,0;0,0;16449622,0;4333232,0;0,0;14403085,0;0,0;0,0;36483165,0
29;30;0;10000604;9999568,0;4333232;0,0;3717415,0;12732207,0;615817,0;0,0;23787872,0;0,0;0,0;46482733,0
30;31;0;0;0,0;4333232;0,0;0,0;12732207,0;337984,0;0,0;23449888,0;3995248,0;0,0;42487485,0
31;32;0;0;0,0;4333232;0,0;2396611,0;10335596,0;0,0;0,0;23449888,0;1936621,0;0,0;40550864,0
32;33;0;10003988;0,0;4333232;0,0;4333232,0;6002364,0;0,0;0,0;33453876,0;0,0;0,0;40550864,0
33;34;0;10000090;0,0;4333232;0,0;1669132,0;4333232,0;2664100,0;0,0;40789866,0;0,0;0,0;40550864,0
34;35;0;0;0,0;4333232;0,0;0,0;4333232,0;4333232,0;0,0;36456634,0;0,0;0,0;40550864,0
35;36;0;0;10000000,0;4333232;0,0;0,0;4333232,0;4333232,0;0,0;32123402,0;0,0;0,0;50550864,0
36;37;0;0;0,0;4333232;0,0;0,0;4333232,0;337984,0;0,0;31785418,0;3995248,0;0,0;46555616,0
37;38;0;0;0,0;4333232;0,0;4333232,0;0,0;0,0;0,0;31785418,0;0,0;0,0;46555616,0
38;39;0;0;0,0;4333232;0,0;0,0;0,0;0,0;0,0;31785418,0;4333232,0;0,0;42222384,0
39;40;0;0;0,0;4333232;0,0;0,0;0,0;2387021,0;0,0;29398397,0;1946211,0;0,0;40276173,0
40;41;0;0;0,0;4333232;0,0;0,0;0,0;2331933,0;0,0;27066464,0;2001299,0;0,0;38274874,0
41;42;9996154;0;0,0;4333232;0,0;3945478,0;6050676,0;0,0;0,0;27066464,0;387754,0;0,0;37887120,0
42;43;9997623;9996872;10002997,0;4333232;0,0;4333232,0;11715067,0;0,0;0,0;37063336,0;0,0;0,0;47890117,0
43;44;0;0;0,0;4333232;3995248,0;0,0;7719819,0;337984,0;0,0;36725352,0;0,0;0,0;47890117,0
44;45;0;0;0,0;4333232;0,0;1289001,0;6430818,0;0,0;0,0;36725352,0;3044231,0;0,0;44845886,0
45;46;9996370;9996610;0,0;4333232;0,0;4333232,0;12093956,0;0,0;0,0;46721962,0;0,0;0,0;44845886,0
46;47;0;0;0,0;4333232;0,0;2387021,0;9706935,0;1426221,0;0,0;45295741,0;519990,0;0,0;44325896,0
47;48;0;0;0,0;4333232;0,0;0,0;9706935,0;4333232,0;0,0;40962509,0;0,0;0,0;44325896,0
48;49;9992253;0;0,0;4333232;0,0;808629,0;18890559,0;3136850,0;387753,0;37437906,0;0,0;0,0;44325896,0
49;50;0;10000805;0,0;4333232;0,0;0,0;18890559,0;0,0;0,0;47438711,0;4333232,0;0,0;39992664,0
50;51;0;0;0,0;4333232;0,0;0,0;18890559,0;0,0;4333232,0;43105479,0;0,0;0,0;39992664,0
51;52;0;0;0,0;4333232;0,0;0,0;18890559,0;4084020,0;249212,0;38772247,0;0,0;0,0;39992664,0
52;53;0;0;0,0;4333232;0,0;0,0;18890559,0;1576263,0;0,0;37195984,0;2756969,0;0,0;37235695,0
53;54;0;0;0,0;4333232;0,0;0,0;18890559,0;3136850,0;1196382,0;32862752,0;0,0;0,0;37235695,0
54;55;0;0;0,0;4333232;0,0;0,0;18890559,0;0,0;4333232,0;28529520,0;0,0;0,0;37235695,0
