;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9994118;0;0;4722156;-0,0;0,0;9994118,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4722156;4722156,0;0,0;5271962,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;9998884;4722156;-0,0;0,0;5271962,0;0,0;0,0;0,0;4722156,0;0,0;5276728,0
3;4;0;0;0;4722156;-0,0;0,0;5271962,0;0,0;0,0;0,0;1866951,9999999928;0,0;3409776,000000008
4;5;0;0;0;4722156;-0,0;0,0;5271962,0;0,0;0,0;0,0;-0,0;0,0;3409776,000000008
5;6;0;0;0;4722156;4722156,0;0,0;549806,0;0,0;0,0;0,0;-0,0;0,0;3409776,000000008
6;7;0;10002041;9998261;4722156;-0,0;0,0;549806,0;-0,0;0,0;10002041,0;-0,0;0,0;13408037,000000007
7;8;0;0;0;4722156;-0,0;0,0;549806,0;1893939,0;0,0;8108102,0;-0,0;0,0;13408037,000000007
8;9;0;0;0;4722156;549806,0;0,0;-0,0;3385946,0;0,0;4722156,0;-0,0;0,0;13408037,000000007
9;10;0;0;9997715;4722156;-0,0;0,0;0,0;4722156,0;0,0;-0,0;-0,0;0,0;23405752,000000007
10;11;0;10002809;0;4722156;-0,0;0,0;-0,0;2247529,000001166;0,0;7755279,999998834;-0,0;0,0;23405752,000000007
11;12;0;10000002;0;4722156;-0,0;0,0;-0,0;0,0;0,0;17755281,999998834;-0,0;0,0;23405752,000000007
12;13;10001695;0;0;4722156;-0,0;0,0;10001695,0;4722156,0;0,0;13033125,999998836;-0,0;0,0;23405752,000000007
13;14;0;0;0;4722156;-0,0;0,0;10001695,0;0,0;0,0;13033125,999998836;-0,0;0,0;23405752,000000007
14;15;0;0;0;4722156;2828217,0;0,0;7173478,0;-0,0;0,0;13033125,999998836;-0,0;0,0;23405752,000000007
