;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4611362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4611362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4611362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4611362;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9994997;0;0;4611362;4611362,0;0,0;5383635,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;9995620;0;4611362;2024576,0;0,0;3359059,0;1895573,0;0,0;8100047,0;0,0;0,0;0,0
6;7;10002884;0;9996228;4611362;-0,0;0,0;13361943,0;-0,0;0,0;8100047,0;-0,0;0,0;9996228,0
7;8;0;0;0;4611362;-0,0;0,0;13361943,0;-0,0;0,0;8100047,0;4611362,0;0,0;5384866,0
8;9;0;0;0;4611362;3375409,0;0,0;9986534,0;-0,0;0,0;8100047,0;1122677,0;0,0;4262189,0
9;10;0;0;0;4611362;-0,0;0,0;9986534,0;3488685,0;0,0;4611362,0;-0,0;0,0;4262189,0
10;11;0;0;0;4611362;-0,0;0,0;9986534,0;4611362,0;0,0;-0,0;-0,0;0,0;4262189,0
11;12;0;9998541;0;4611362;3168317,0;0,0;6818217,0;1443045,0;0,0;8555496,0;-0,0;0,0;4262189,0
12;13;0;0;0;4611362;2206855,0;0,0;4611362,0;1945747,0;0,0;6609749,0;-0,0;0,0;4262189,0
13;14;0;0;0;4611362;-0,0;0,0;4611362,0;4455932,0;0,0;2153817,0;-0,0;0,0;4262189,0
14;15;0;0;0;4611362;4611362,0;0,0;-0,0;-0,0;0,0;2153817,0;-0,0;0,0;4262189,0
15;16;0;0;0;4611362;-0,0;0,0;0,0;2153817,0;0,0;0,0;2457545,0;0,0;1804644,0
16;17;0;0;10004866;4611362;-0,0;0,0;-0,0;-0,0;0,0;-0,0;4611362,0;0,0;7198148,0
17;18;0;0;0;4611362;-0,0;0,0;-0,0;-0,0;0,0;0,0;4611362,0;0,0;2586786,0
18;19;9996610;0;0;4611362;2024576,0;0,0;7972034,0;-0,0;0,0;-0,0;2586786,0;0,0;0,0
19;20;9996994;9995007;0;4611362;2127131,0;0,0;15841897,0;2024576,0;0,0;7970431,0;-0,0;0,0;0,0
20;21;0;0;0;4611362;-0,0;0,0;15841897,0;4611361,0;0,0;3359070,0;-0,0;0,0;0,0
21;22;0;0;0;4611362;4611362,0;0,0;11230535,0;-0,0;0,0;3359070,0;-0,0;0,0;0,0
22;23;0;0;0;4611362;1219188,0;0,0;10011347,0;3359070,0;0,0;-0,0;-0,0;0,0;0,0
23;24;0;9993716;0;4611362;-0,0;0,0;10011347,0;4611362,0;0,0;5382354,0;-0,0;0,0;0,0
24;25;0;0;0;4611362;-0,0;0,0;10011347,0;4611362,0;0,0;770992,0;-0,0;0,0;0,0
25;26;0;10001530;0;4611362;-0,0;4611362,0;5399985,0;-0,0;0,0;10772522,0;-0,0;0,0;0,0
26;27;0;0;0;4611362;-0,0;2024576,0;3375409,0;2586786,0;0,0;8185736,0;-0,0;0,0;0,0
27;28;0;0;9999404;4611362;-0,0;-0,0;3375409,0;4611362,0;0,0;3574374,0;-0,0;0,0;9999404,0
28;29;0;10003854;0;4611362;-0,0;-0,0;3375409,0;4611362,0;0,0;8966866,0;-0,0;0,0;9999404,0
29;30;0;0;0;4611362;-0,0;3375409,0;-0,0;1235953,0;0,0;7730913,0;-0,0;0,0;9999404,0
30;31;0;0;0;4611362;-0,0;-0,0;0,0;4611362,0;0,0;3119551,0;-0,0;0,0;9999404,0
31;32;0;10000376;10003147;4611362;-0,0;-0,0;-0,0;-0,0;0,0;13119927,0;4611362,0;0,0;15391189,0
32;33;9996014;0;0;4611362;-0,0;3168317,0;6827697,0;1443045,0;0,0;11676882,0;-0,0;0,0;15391189,0
33;34;0;0;0;4611362;-0,0;2206855,0;4620842,0;-0,0;1895573,0;9781309,0;508934,0;0,0;14882255,0
34;35;0;10001635;0;4611362;-0,0;-0,0;4620842,0;4611362,0;-0,0;15171582,0;-0,0;0,0;14882255,0
35;36;10004138;10003727;0;4611362;-0,0;4611362,0;10013618,0;-0,0;-0,0;25175309,0;-0,0;0,0;14882255,0
36;37;0;9996917;10001490;4611362;-0,0;-0,0;10013618,0;-0,0;-0,0;35172226,0;4611362,0;0,0;20272383,0
37;38;0;0;0;4611362;-0,0;-0,0;10013618,0;-0,0;3488685,0;31683541,0;1122677,0;0,0;19149706,0
38;39;0;0;0;4611362;-0,0;-0,0;10013618,0;-0,0;4611362,0;27072179,0;-0,0;0,0;19149706,0
39;40;9998741;0;0;4611362;-0,0;2024576,0;17987783,0;-0,0;1443045,0;25629134,0;1143741,0;0,0;18005965,0
40;41;10002077;0;0;4611362;-0,0;2127131,0;25862729,0;-0,0;1945747,0;23683387,0;538484,0;0,0;17467481,0
41;42;0;9999991;0;4611362;-0,0;-0,0;25862729,0;-0,0;4455932,0;29227446,0;155430,0;0,0;17312051,0
42;43;10003106;9994812;0;4611362;-0,0;4611362,0;31254473,0;-0,0;-0,0;39222258,0;-0,0;0,0;17312051,0
