;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4166757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4166757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4166757;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10002339;0;4166757;0,0;0,0;0,0;4166757,0;0,0;5835582,0;0,0;0,0;0,0
4;5;0;10002741;0;4166757;0,0;0,0;0,0;-0,0;0,0;15838323,0;0,0;0,0;0,0
5;6;0;0;10002135;4166757;0,0;0,0;0,0;2283624,0;0,0;13554699,0;-0,0;0,0;10002135,0
6;7;0;9996792;0;4166757;0,0;0,0;0,0;-0,0;0,0;23551491,0;-0,0;0,0;10002135,0
7;8;0;0;10001995;4166757;0,0;0,0;0,0;4166757,0;0,0;19384734,0;-0,0;0,0;20004130,0
8;9;0;0;0;4166757;0,0;0,0;0,0;3727595,0;0,0;15657139,0;439162,0;0,0;19564968,0
9;10;0;0;0;4166757;0,0;0,0;0,0;-0,0;0,0;15657139,0;-0,0;0,0;19564968,0
10;11;0;0;0;4166757;0,0;0,0;0,0;2598666,0;0,0;13058473,0;-0,0;0,0;19564968,0
11;12;9996310;0;0;4166757;4166757,0;0,0;5829553,0;-0,0;0,0;13058473,0;-0,0;0,0;19564968,0
12;13;0;0;0;4166757;1077055,0;0,0;4752498,0;3089702,0;0,0;9968771,0;-0,0;0,0;19564968,0
13;14;0;0;0;4166757;3360679,0;0,0;1391819,0;806078,0;0,0;9162693,0;-0,0;0,0;19564968,0
14;15;0;0;10001513;4166757;-0,0;0,0;1391819,0;-0,0;0,0;9162693,0;-0,0;0,0;29566481,0
15;16;0;0;0;4166757;-0,0;0,0;1391819,0;-0,0;0,0;9162693,0;-0,0;0,0;29566481,0
16;17;0;0;0;4166757;1391819,0;0,0;0,0;42337,0;0,0;9120356,0;2732601,0;0,0;26833880,0
17;18;0;0;0;4166757;-0,0;0,0;-0,0;3015326,0;0,0;6105030,0;1151431,0;0,0;25682449,0
18;19;0;0;0;4166757;-0,0;0,0;0,0;3015326,0;0,0;3089704,0;1077055,0;0,0;24605394,0
19;20;0;0;9999305;4166757;-0,0;0,0;-0,0;3089702,0;0,0;2,0;1077055,0;0,0;33527644,0
20;21;0;0;0;4166757;-0,0;0,0;0,0;-0,0;0,0;2,0;4166757,0;0,0;29360887,0
21;22;0;0;0;4166757;-0,0;0,0;-0,0;-0,0;0,0;2,0;4166757,0;0,0;25194130,0
22;23;0;0;0;4166757;-0,0;0,0;0,0;-0,0;0,0;2,0;641158,0;0,0;24552972,0
23;24;0;9998546;0;4166757;-0,0;0,0;-0,0;3525599,0;0,0;6472949,0;641158,0;0,0;23911814,0
24;25;0;0;0;4166757;-0,0;0,0;0,0;1986035,0;0,0;4486914,0;2180722,0;0,0;21731092,0
25;26;0;0;0;4166757;-0,0;0,0;-0,0;3015326,0;0,0;1471588,0;1151431,0;0,0;20579661,0
26;27;10000343;0;0;4166757;-0,0;0,0;10000343,0;-0,0;0,0;1471588,0;4166757,0;0,0;16412904,0
27;28;0;0;0;4166757;-0,0;0,0;10000343,0;-0,0;0,0;1471588,0;4166757,0;0,0;12246147,0
28;29;0;0;9998584;4166757;-0,0;0,0;10000343,0;-0,0;0,0;1471588,0;4166757,0;0,0;18077974,0
29;30;0;0;0;4166757;-0,0;0,0;10000343,0;-0,0;0,0;1471588,0;4166757,0;0,0;13911217,0
30;31;0;0;0;4166757;-0,0;0,0;10000343,0;-0,0;0,0;1471588,0;4166757,0;0,0;9744460,0
31;32;0;10001474;10003920;4166757;-0,0;0,0;10000343,0;-0,0;4166757,0;7306305,0;-0,0;0,0;19748380,0
32;33;0;0;0;4166757;-0,0;4166757,0;5833586,0;-0,0;-0,0;7306305,0;-0,0;0,0;19748380,0
33;34;10001687;0;0;4166757;-0,0;1077055,0;14758218,0;-0,0;2283624,0;5022681,0;806078,0;0,0;18942302,0
34;35;0;0;0;4166757;-0,0;3360679,0;11397539,0;-0,0;-0,0;5022681,0;806078,0;0,0;18136224,0
35;36;9999059;0;0;4166757;-0,0;-0,0;21396598,0;-0,0;4166757,0;855924,0;-0,0;0,0;18136224,0
36;37;0;9996977;10003247;4166757;-0,0;-0,0;21396598,0;-0,0;3727595,0;7125306,0;439162,0;0,0;27700309,0
37;38;0;0;0;4166757;-0,0;1391819,0;20004779,0;-0,0;-0,0;7125306,0;2774938,0;0,0;24925371,0
38;39;0;9993379;0;4166757;1568091,0;-0,0;18436688,0;-0,0;2598666,0;14520019,0;-0,0;0,0;24925371,0
39;40;10002266;0;0;4166757;-0,0;-0,0;28438954,0;-0,0;-0,0;14520019,0;4166757,0;0,0;20758614,0
40;41;10002013;0;0;4166757;-0,0;-0,0;38440967,0;-0,0;3089702,0;11430317,0;1077055,0;0,0;19681559,0
41;42;0;0;0;4166757;1167041,0;-0,0;37273926,0;-0,0;806078,0;10624239,0;2193638,0;0,0;17487921,0
42;43;0;0;0;4166757;4166757,0;-0,0;33107169,0;-0,0;-0,0;10624239,0;-0,0;0,0;17487921,0
43;44;0;0;0;4166757;-0,0;-0,0;33107169,0;-0,0;-0,0;10624239,0;4166757,0;0,0;13321164,0
44;45;0;0;0;4166757;4124420,0;-0,0;28982749,0;-0,0;42337,0;10581902,0;-0,0;0,0;13321164,0
45;46;0;0;0;4166757;-0,0;-0,0;28982749,0;551878,0;3015326,0;7014698,0;599552,0;0,0;12721612,0
