;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10001452;4388834;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10001452,0
3;4;0;10000966;0;4388834;0,0;0,0;0,0;0,0;0,0;10000966,0;0,0;0,0;10001452,0
4;5;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;10000966,0;0,0;0,0;10001452,0
5;6;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;10000966,0;0,0;0,0;10001452,0
6;7;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;10000966,0;0,0;0,0;10001452,0
7;8;9999595;0;0;4388834;1653849,0;0,0;8345746,0;0,0;0,0;10000966,0;0,0;0,0;10001452,0
8;9;0;0;9999017;4388834;0,0;0,0;8345746,0;0,0;0,0;10000966,0;0,0;0,0;20000469,0
9;10;0;0;0;4388834;2360359,0;0,0;5985387,0;2028475,0;0,0;7972491,0;0,0;0,0;20000469,0
10;11;0;0;0;4388834;1596553,0;0,0;4388834,0;0,0;0,0;7972491,0;0,0;0,0;20000469,0
11;12;0;10001670;0;4388834;4388834,0;0,0;0,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
12;13;0;0;0;4388834;0,0;0,0;0,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
13;14;9999231;0;0;4388834;0,0;0,0;9999231,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
14;15;10000517;0;0;4388834;4388834,0;0,0;15610914,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
15;16;0;0;0;4388834;0,0;0,0;15610914,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
16;17;0;0;0;4388834;0,0;0,0;15610914,0;0,0;0,0;17974161,0;0,0;0,0;20000469,0
