;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4722233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4722233;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001598;0;0;4722233;2984002,0;0,0;7017596,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4722233;-0,0;0,0;7017596,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4722233;4722233,0;0,0;2295363,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4722233;2295363,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4722233;-0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;4722233;-0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4722233;-0,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;9999059;0;4722233;-0,0;0,0;0,0;-0,0;0,0;9999059,0;0,0;0,0;0,0
10;11;0;0;0;4722233;-0,0;0,0;-0,0;4165111,0;0,0;5833948,0;0,0;0,0;0,0
11;12;0;0;0;4722233;-0,0;0,0;0,0;-0,0;0,0;5833948,0;0,0;0,0;0,0
12;13;0;0;0;4722233;-0,0;0,0;-0,0;-0,0;0,0;5833948,0;0,0;0,0;0,0
13;14;0;0;0;4722233;-0,0;0,0;0,0;1303791,0;0,0;4530157,0;0,0;0,0;0,0
14;15;0;0;0;4722233;-0,0;0,0;-0,0;-0,0;0,0;4530157,0;0,0;0,0;0,0
15;16;0;0;0;4722233;-0,0;0,0;-0,0;-0,0;0,0;4530157,0;0,0;0,0;0,0
16;17;10001588;0;9999293;4722233;4722233,0;0,0;5279355,0;-0,0;0,0;4530157,0;-0,0;0,0;9999293,0
17;18;0;0;0;4722233;557122,0;0,0;4722233,0;3226366,0;0,0;1303791,0;-0,0;0,0;9999293,0
18;19;0;0;0;4722233;4722232,0;0,0;1,0;-0,0;0,0;1303791,0;-0,0;0,0;9999293,0
19;20;10000039;0;0;4722233;4722233,0;0,0;5277807,0;-0,0;0,0;1303791,0;-0,0;0,0;9999293,0
20;21;0;0;0;4722233;3418442,0;0,0;1859365,0;1303791,0;0,0;-0,0;-0,0;0,0;9999293,0
21;22;0;10000072;0;4722233;-0,0;0,0;1859365,0;-0,0;0,0;10000072,0;4722233,0;0,0;5277060,0
22;23;10002616;0;0;4722233;1168106,0;0,0;10693875,0;-0,0;0,0;10000072,0;2984002,0;0,0;2293058,0
23;24;0;0;0;4722233;1738231,0;2984002,0;5971642,0;-0,0;0,0;10000072,0;-0,0;0,0;2293058,0
24;25;0;0;0;4722233;1495867,0;-0,0;4475775,0;3226366,0;0,0;6773706,0;-0,0;0,0;2293058,0
25;26;9997999;0;10000015;4722233;-0,0;4722233,0;9751541,0;-0,0;0,0;6773706,0;-0,0;0,0;12293073,0
26;27;0;0;0;4722233;-0,0;2295363,0;7456178,0;2005991,0;0,0;4767715,0;-0,0;0,0;12293073,0
27;28;0;0;0;4722233;-0,0;-0,0;7456178,0;-0,0;0,0;4767715,0;4722233,0;0,0;7570840,0
28;29;0;0;0;4722233;4129126,0;-0,0;3327052,0;-0,0;0,0;4767715,0;450322,0;0,0;7120518,0
29;30;0;0;0;4722233;-0,0;-0,0;3327052,0;577685,0;0,0;4190030,0;4144548,0;0,0;2975970,0
30;31;0;0;10002235;4722233;1028008,0;-0,0;2299044,0;577685,0;0,0;3612345,0;3116540,0;0,0;9861665,0
31;32;0;0;0;4722233;1495867,0;-0,0;803177,0;-0,0;0,0;3612345,0;3226366,0;0,0;6635299,0
32;33;0;0;0;4722233;-0,0;-0,0;803177,0;1259701,0;0,0;2352644,0;3462532,0;0,0;3172767,0
33;34;0;0;0;4722233;-0,0;-0,0;803177,0;1549467,0;0,0;803177,0;3172766,0;0,0;1,0
34;35;0;0;10002031;4722233;803177,0;-0,0;-0,0;-0,0;0,0;803177,0;3919056,0;0,0;6082976,0
35;36;0;0;0;4722233;-0,0;-0,0;-0,0;803177,0;0,0;0,0;3919056,0;0,0;2163920,0
36;37;10002855;0;0;4722233;2558315,0;-0,0;7444540,0;-0,0;0,0;-0,0;2163918,0;0,0;2,0
37;38;9994740;0;0;4722233;-0,0;4722233,0;12717047,0;-0,0;-0,0;-0,0;-0,0;0,0;2,0
38;39;0;10003578;0;4722233;-0,0;557122,0;12159925,0;-0,0;4165111,0;5838467,0;-0,0;0,0;2,0
