;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9997296;5110913;0,0;0,0;0,0;0,0;0,0;0,0;1759966,0;0,0;8237330,0
1;2;0;0;0;5110913;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8237330,0
2;3;0;0;0;5110913;0,0;0,0;0,0;0,0;0,0;0,0;5110912,0;0,0;3126418,0
3;4;0;0;0;5110913;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3126418,0
4;5;9996720;0;10000714;5110913;5110912,0;0,0;4885808,0;0,0;0,0;0,0;0,0;0,0;13127132,0
5;6;0;0;0;5110913;0,0;0,0;4885808,0;0,0;0,0;0,0;0,0;0,0;13127132,0
6;7;0;0;0;5110913;1,0;0,0;4885807,0;0,0;0,0;0,0;5110912,0;0,0;8016220,0
7;8;0;0;0;5110913;0,0;0,0;4885807,0;0,0;0,0;0,0;3563584,0;0,0;4452636,0
8;9;9999989;0;0;5110913;5110913,0;0,0;9774883,0;0,0;0,0;0,0;0,0;0,0;4452636,0
9;10;0;0;10000969;5110913;2659759,0;0,0;7115124,0;0,0;0,0;0,0;0,0;0,0;14453605,0
10;11;9998273;0;0;5110913;1,0;0,0;17113396,0;0,0;0,0;0,0;0,0;0,0;14453605,0
11;12;0;0;0;5110913;5110913,0;0,0;12002483,0;0,0;0,0;0,0;0,0;0,0;14453605,0
12;13;0;9998047;0;5110913;4886615,0;0,0;7115868,0;0,0;0,0;9998047,0;224298,0;0,0;14229307,0
13;14;0;0;0;5110913;220589,0;0,0;6895279,0;0,0;0,0;9998047,0;1,0;0,0;14229306,0
14;15;0;0;0;5110913;5110913,0;0,0;1784366,0;0,0;0,0;9998047,0;0,0;0,0;14229306,0
15;16;0;0;0;5110913;0,0;0,0;1784366,0;5110913,0;0,0;4887134,0;0,0;0,0;14229306,0
16;17;10002299;0;0;5110913;0,0;0,0;11786665,0;0,0;0,0;4887134,0;1,0;0,0;14229305,0
17;18;10000369;0;0;5110913;0,0;0,0;21787034,0;0,0;0,0;4887134,0;0,0;0,0;14229305,0
18;19;0;9993162;0;5110913;1,0;0,0;21787033,0;4658471,0;0,0;10221825,0;0,0;0,0;14229305,0
19;20;0;0;0;5110913;0,0;0,0;21787033,0;0,0;0,0;10221825,0;5110913,0;0,0;9118392,0
20;21;10004562;0;9998376;5110913;5110913,0;0,0;26680682,0;0,0;0,0;10221825,0;0,0;0,0;19116768,0
21;22;10001055;0;0;5110913;0,0;0,0;36681737,0;0,0;0,0;10221825,0;5110913,0;0,0;14005855,0
22;23;0;0;0;5110913;0,0;0,0;36681737,0;5110913,0;0,0;5110912,0;0,0;0,0;14005855,0
23;24;0;0;0;5110913;0,0;0,0;36681737,0;5110912,0;0,0;0,0;0,0;0,0;14005855,0
24;25;0;9998898;0;5110913;0,0;0,0;36681737,0;2659955,0;0,0;7338943,0;2279838,0;0,0;11726017,0
25;26;10000025;0;0;5110913;0,0;5110912,0;41570850,0;0,0;0,0;7338943,0;0,0;0,0;11726017,0
26;27;0;0;0;5110913;5110913,0;0,0;36459937,0;0,0;0,0;7338943,0;0,0;0,0;11726017,0
27;28;0;0;0;5110913;0,0;1,0;36459936,0;0,0;0,0;7338943,0;5110912,0;0,0;6615105,0
28;29;9998030;0;0;5110913;0,0;0,0;46457966,0;0,0;0,0;7338943,0;5110913,0;0,0;1504192,0
29;30;0;0;9999328;5110913;0,0;5110913,0;41347053,0;0,0;0,0;7338943,0;0,0;0,0;11503520,0
30;31;0;0;9998196;5110913;0,0;2659759,0;38687294,0;2451153,0;0,0;4887790,0;0,0;0,0;21501716,0
31;32;0;0;0;5110913;2450957,0;1,0;36236336,0;0,0;0,0;4887790,0;1,0;0,0;21501715,0
32;33;0;0;0;5110913;0,0;5110913,0;31125423,0;0,0;0,0;4887790,0;0,0;0,0;21501715,0
33;34;0;0;0;5110913;0,0;4886615,0;26238808,0;0,0;0,0;4887790,0;0,0;0,0;21501715,0
34;35;0;0;0;5110913;0,0;220589,0;26018219,0;0,0;0,0;4887790,0;4890324,0;0,0;16611391,0
35;36;10000181;0;10000487;5110913;0,0;5110913,0;30907487,0;0,0;0,0;4887790,0;0,0;0,0;26611878,0
36;37;9993900;0;0;5110913;0,0;0,0;40901387,0;0,0;0,0;4887790,0;5110913,0;0,0;21500965,0
37;38;0;0;9997403;5110913;1,0;0,0;40901386,0;4887789,0;0,0;1,0;1,0;0,0;31498367,0
38;39;0;0;0;5110913;5110913,0;0,0;35790473,0;0,0;0,0;1,0;0,0;0,0;31498367,0
39;40;0;0;0;5110913;5110912,0;1,0;30679560,0;0,0;0,0;1,0;0,0;0,0;31498367,0
40;41;0;10000245;0;5110913;0,0;0,0;30679560,0;0,0;0,0;10000246,0;5110912,0;0,0;26387455,0
41;42;0;0;0;5110913;0,0;5110913,0;25568647,0;0,0;0,0;10000246,0;0,0;0,0;26387455,0
42;43;0;0;10000997;5110913;0,0;0,0;25568647,0;5110913,0;0,0;4889333,0;0,0;0,0;36388452,0
43;44;0;10001438;0;5110913;0,0;0,0;25568647,0;0,0;5110913,0;9779858,0;0,0;0,0;36388452,0
44;45;0;0;0;5110913;0,0;0,0;25568647,0;0,0;0,0;9779858,0;5110913,0;0,0;31277539,0
45;46;0;0;0;5110913;438052,0;0,0;25130595,0;0,0;0,0;9779858,0;4672860,0;0,0;26604679,0
46;47;0;10001580;9995341;5110913;0,0;0,0;25130595,0;0,0;4658471,0;15122967,0;0,0;0,0;36600020,0
47;48;0;0;10004436;5110913;0,0;5110913,0;20019682,0;0,0;0,0;15122967,0;0,0;0,0;46604456,0
48;49;0;0;0;5110913;5110913,0;0,0;14908769,0;0,0;0,0;15122967,0;0,0;0,0;46604456,0
49;50;0;0;0;5110913;0,0;0,0;14908769,0;0,0;0,0;15122967,0;5110913,0;0,0;41493543,0
50;51;0;9996611;0;5110913;0,0;0,0;14908769,0;0,0;5110913,0;20008665,0;0,0;0,0;41493543,0
51;52;10002997;9998541;0;5110913;0,0;0,0;24911766,0;0,0;5110912,0;24896294,0;0,0;0,0;41493543,0
52;53;0;0;0;5110913;0,0;2450957,0;22460809,0;0,0;2659955,0;22236339,0;0,0;0,0;41493543,0
53;54;0;0;0;5110913;0,0;0,0;22460809,0;0,0;0,0;22236339,0;0,0;0,0;41493543,0
54;55;0;0;0;5110913;0,0;0,0;22460809,0;0,0;0,0;22236339,0;5110913,0;0,0;36382630,0
55;56;9998111;0;0;5110913;5110913,0;0,0;27348007,0;0,0;0,0;22236339,0;0,0;0,0;36382630,0
56;57;0;0;0;5110913;5110913,0;0,0;22237094,0;0,0;0,0;22236339,0;0,0;0,0;36382630,0
57;58;0;0;9997469;5110913;3350947,0;0,0;18886147,0;0,0;0,0;22236339,0;0,0;0,0;46380099,0
58;59;10004472;0;0;5110913;0,0;1,0;28890618,0;0,0;2451153,0;19785186,0;2659758,0;0,0;43720341,0
59;60;0;0;0;5110913;0,0;5110913,0;23779705,0;0,0;0,0;19785186,0;0,0;0,0;43720341,0
60;61;0;0;0;5110913;0,0;5110912,0;18668793,0;0,0;0,0;19785186,0;1,0;0,0;43720340,0
61;62;0;0;0;5110913;0,0;0,0;18668793,0;0,0;0,0;19785186,0;5110912,0;0,0;38609428,0
62;63;0;0;0;5110913;4886615,0;0,0;13782178,0;0,0;0,0;19785186,0;0,0;0,0;38609428,0
63;64;10000920;0;0;5110913;1,0;0,0;23783097,0;3520017,0;0,0;16265169,0;1,0;0,0;38609427,0
64;65;0;0;0;5110913;1547329,0;0,0;22235768,0;0,0;0,0;16265169,0;0,0;0,0;38609427,0
65;66;0;0;0;5110913;0,0;0,0;22235768,0;0,0;4887789,0;11377380,0;223124,0;0,0;38386303,0
66;67;0;0;0;5110913;3119320,0;438052,0;18678396,0;1,0;0,0;11377379,0;0,0;0,0;38386303,0
67;68;0;0;0;5110913;5110913,0;0,0;13567483,0;0,0;0,0;11377379,0;0,0;0,0;38386303,0
68;69;0;0;9993261;5110913;0,0;0,0;13567483,0;0,0;0,0;11377379,0;0,0;0,0;48379564,0
69;70;0;0;0;5110913;0,0;5110913,0;8456570,0;0,0;0,0;11377379,0;0,0;0,0;48379564,0
70;71;0;0;0;5110913;0,0;0,0;8456570,0;0,0;5110913,0;6266466,0;0,0;0,0;48379564,0
71;72;0;0;0;5110913;0,0;0,0;8456570,0;0,0;0,0;6266466,0;5110913,0;0,0;43268651,0
72;73;0;0;0;5110913;0,0;0,0;8456570,0;0,0;0,0;6266466,0;1274872,0;0,0;41993779,0
73;74;10002818;10006548;0;5110913;0,0;0,0;18459388,0;4943668,0;0,0;11329346,0;167245,0;0,0;41826534,0
74;75;0;0;0;5110913;0,0;0,0;18459388,0;0,0;0,0;11329346,0;5110913,0;0,0;36715621,0
75;76;0;0;0;5110913;0,0;0,0;18459388,0;5110913,0;0,0;6218433,0;0,0;0,0;36715621,0
