;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10004218;0;0;4444199;2551882,0;0,0;7452336,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4444199;0,0;0,0;7452336,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10000048;4444199;1084344,0;0,0;6367992,0;0,0;0,0;0,0;3359854,0;0,0;6640194,0
3;4;0;0;9999075;4444199;2222982,0;0,0;4145010,0;0,0;0,0;0,0;2221217,0;0,0;14418052,0
4;5;0;0;0;4444199;2222982,0;0,0;1922028,0;0,0;0,0;0,0;2221217,0;0,0;12196835,0
5;6;0;0;10000433;4444199;1922028,0;0,0;0,0;0,0;0,0;0,0;2522171,0;0,0;19675097,0
6;7;9997282;0;0;4444199;0,0;0,0;9997282,0;0,0;0,0;0,0;1922028,0;0,0;17753069,0
7;8;0;0;0;4444199;1892318,0;0,0;8104964,0;0,0;0,0;0,0;1404480,0;0,0;16348589,0
8;9;0;10004697;9997976;4444199;0,0;0,0;8104964,0;0,0;0,0;10004697,0;4444199,0;0,0;21902366,0
9;10;0;0;0;4444199;3660765,0;0,0;4444199,0;783433,0;0,0;9221264,0;1,0;0,0;21902365,0
10;11;0;10002169;0;4444199;0,0;0,0;4444199,0;0,0;0,0;19223433,0;0,0;0,0;21902365,0
11;12;0;0;0;4444199;4444199,0;0,0;0,0;0,0;0,0;19223433,0;0,0;0,0;21902365,0
12;13;0;10001660;0;4444199;0,0;0,0;0,0;0,0;0,0;29225093,0;0,0;0,0;21902365,0
13;14;0;0;0;4444199;0,0;0,0;0,0;4444199,0;0,0;24780894,0;0,0;0,0;21902365,0
14;15;0;0;0;4444199;0,0;0,0;0,0;0,0;0,0;24780894,0;3039719,0;0,0;18862646,0
15;16;0;0;0;4444199;0,0;0,0;0,0;4444199,0;0,0;20336695,0;0,0;0,0;18862646,0
16;17;0;0;0;4444199;0,0;0,0;0,0;0,0;0,0;20336695,0;4444198,0;0,0;14418448,0
17;18;0;0;0;4444199;0,0;0,0;0,0;0,0;0,0;20336695,0;4444199,0;0,0;9974249,0
18;19;0;9999894;0;4444199;0,0;0,0;0,0;2476941,0;0,0;27859648,0;1967258,0;0,0;8006991,0
19;20;0;0;0;4444199;0,0;0,0;0,0;4444199,0;0,0;23415449,0;0,0;0,0;8006991,0
20;21;9997918;0;0;4444199;0,0;0,0;9997918,0;4444199,0;0,0;18971250,0;0,0;0,0;8006991,0
21;22;0;0;10005711;4444199;0,0;2551882,0;7446036,0;1892317,0;0,0;17078933,0;0,0;0,0;18012702,0
22;23;10001847;9999322;0;4444199;0,0;0,0;17447883,0;4444199,0;0,0;22634056,0;0,0;0,0;18012702,0
23;24;9998564;0;10004094;4444199;0,0;1084344,0;26362103,0;0,0;0,0;22634056,0;1084345,0;0,0;26932451,0
24;25;0;10000349;10002748;4444199;0,0;2222982,0;24139121,0;0,0;0,0;32634405,0;2221217,0;0,0;34713982,0
25;26;0;0;0;4444199;0,0;2222982,0;21916139,0;2221217,0;0,0;30413188,0;0,0;0,0;34713982,0
26;27;0;0;0;4444199;0,0;1922028,0;19994111,0;2522171,0;0,0;27891017,0;0,0;0,0;34713982,0
27;28;0;0;0;4444199;0,0;0,0;19994111,0;0,0;0,0;27891017,0;4444199,0;0,0;30269783,0
28;29;0;0;0;4444199;2551881,0;1892318,0;15549912,0;0,0;0,0;27891017,0;0,0;0,0;30269783,0
29;30;0;0;0;4444199;0,0;0,0;15549912,0;0,0;0,0;27891017,0;4444199,0;0,0;25825584,0
30;31;10003913;0;0;4444199;0,0;3660765,0;21893060,0;0,0;0,0;27891017,0;783433,0;0,0;25042151,0
31;32;0;9996286;0;4444199;0,0;0,0;21893060,0;0,0;0,0;37887303,0;4444199,0;0,0;20597952,0
32;33;0;0;0;4444199;0,0;4444199,0;17448861,0;0,0;0,0;37887303,0;0,0;0,0;20597952,0
33;34;0;0;0;4444199;0,0;0,0;17448861,0;4444199,0;0,0;33443104,0;0,0;0,0;20597952,0
34;35;0;0;0;4444199;0,0;0,0;17448861,0;4444199,0;0,0;28998905,0;0,0;0,0;20597952,0
35;36;0;0;0;4444199;0,0;0,0;17448861,0;0,0;0,0;28998905,0;4444199,0;0,0;16153753,0
36;37;0;0;0;4444199;0,0;0,0;17448861,0;0,0;0,0;28998905,0;4444199,0;0,0;11709554,0
37;38;9996084;9997948;0;4444199;0,0;0,0;27444945,0;0,0;783433,0;38213420,0;3660766,0;0,0;8048788,0
38;39;0;0;0;4444199;4444199,0;0,0;23000746,0;0,0;0,0;38213420,0;0,0;0,0;8048788,0
39;40;9998757;0;0;4444199;3676689,0;0,0;29322814,0;767510,0;0,0;37445910,0;0,0;0,0;8048788,0
40;41;0;0;0;4444199;0,0;0,0;29322814,0;4444199,0;0,0;33001711,0;0,0;0,0;8048788,0
41;42;0;0;0;4444199;0,0;0,0;29322814,0;0,0;4444199,0;28557512,0;0,0;0,0;8048788,0
42;43;9998855;0;0;4444199;839612,0;0,0;38482057,0;0,0;0,0;28557512,0;3604587,0;0,0;4444201,0
43;44;0;0;0;4444199;0,0;0,0;38482057,0;0,0;4444199,0;24113313,0;0,0;0,0;4444201,0
44;45;0;0;0;4444199;0,0;0,0;38482057,0;0,0;0,0;24113313,0;4444199,0;0,0;2,0
45;46;9999079;0;0;4444199;0,0;0,0;48481136,0;4444199,0;0,0;19669114,0;0,0;0,0;2,0
