;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000100;9999595;0;4999992;2078018,0;0,0;7922082,0;2921974,0;0,0;7077621,0;0,0;0,0;0,0
1;2;0;0;9997654;4999992;0,0;0,0;7922082,0;2077629,0;0,0;4999992,0;2922363,0;0,0;7075291,0
2;3;0;0;0;4999992;1,0;0,0;7922081,0;0,0;0,0;4999992,0;0,0;0,0;7075291,0
3;4;10002880;0;0;4999992;4999992,0;0,0;12924969,0;0,0;0,0;4999992,0;0,0;0,0;7075291,0
4;5;10004007;0;9997155;4999992;0,0;0,0;22928976,0;0,0;0,0;4999992,0;0,0;0,0;17072446,0
5;6;0;0;0;4999992;0,0;0,0;22928976,0;4999992,0;0,0;0,0;0,0;0,0;17072446,0
6;7;0;0;0;4999992;4999992,0;0,0;17928984,0;0,0;0,0;0,0;0,0;0,0;17072446,0
7;8;0;0;0;4999992;0,0;0,0;17928984,0;0,0;0,0;0,0;0,0;0,0;17072446,0
8;9;0;0;0;4999992;2922362,0;0,0;15006622,0;0,0;0,0;0,0;0,0;0,0;17072446,0
9;10;0;0;0;4999992;0,0;0,0;15006622,0;0,0;0,0;0,0;0,0;0,0;17072446,0
10;11;0;10000168;0;4999992;4999991,0;0,0;10006631,0;0,0;0,0;10000168,0;0,0;0,0;17072446,0
11;12;9995569;0;0;4999992;4999992,0;0,0;15002208,0;0,0;0,0;10000168,0;0,0;0,0;17072446,0
12;13;0;0;0;4999992;0,0;0,0;15002208,0;0,0;0,0;10000168,0;4999992,0;0,0;12072454,0
13;14;0;9999112;0;4999992;0,0;0,0;15002208,0;4999992,0;0,0;14999288,0;0,0;0,0;12072454,0
14;15;0;0;0;4999992;0,0;0,0;15002208,0;4999991,0;0,0;9999297,0;1,0;0,0;12072453,0
15;16;9999093;0;9995772;4999992;4999992,0;0,0;20001309,0;0,0;0,0;9999297,0;0,0;0,0;22068225,0
16;17;0;0;0;4999992;0,0;0,0;20001309,0;0,0;0,0;9999297,0;0,0;0,0;22068225,0
17;18;0;0;0;4999992;4999992,0;0,0;15001317,0;0,0;0,0;9999297,0;0,0;0,0;22068225,0
18;19;0;0;0;4999992;0,0;0,0;15001317,0;0,0;0,0;9999297,0;0,0;0,0;22068225,0
19;20;0;0;9999439;4999992;0,0;0,0;15001317,0;0,0;0,0;9999297,0;0,0;0,0;32067664,0
20;21;9998759;0;0;4999992;0,0;0,0;25000076,0;0,0;0,0;9999297,0;0,0;0,0;32067664,0
21;22;0;0;0;4999992;1,0;2078018,0;22922057,0;2068574,0;0,0;7930723,0;0,0;0,0;32067664,0
22;23;9997412;0;0;4999992;0,0;0,0;32919469,0;3959464,0;0,0;3971259,0;0,0;0,0;32067664,0
23;24;0;0;0;4999992;0,0;1,0;32919468,0;3971259,0;0,0;0,0;0,0;0,0;32067664,0
24;25;0;10002221;0;4999992;0,0;4999992,0;27919476,0;0,0;0,0;10002221,0;0,0;0,0;32067664,0
25;26;0;0;0;4999992;0,0;0,0;27919476,0;0,0;0,0;10002221,0;4999992,0;0,0;27067672,0
26;27;0;9997714;0;4999992;0,0;0,0;27919476,0;4999992,0;0,0;14999943,0;0,0;0,0;27067672,0
27;28;0;0;0;4999992;0,0;4999992,0;22919484,0;0,0;0,0;14999943,0;0,0;0,0;27067672,0
28;29;9997799;0;0;4999992;0,0;0,0;32917283,0;2078018,0;2921974,0;9999951,0;0,0;0,0;27067672,0
29;30;9998532;0;9998055;4999992;0,0;2922362,0;39993453,0;0,0;2077629,0;7922322,0;0,0;0,0;37065727,0
30;31;0;9999487;0;4999992;0,0;0,0;39993453,0;0,0;0,0;17921809,0;4999992,0;0,0;32065735,0
31;32;0;0;0;4999992;0,0;4999991,0;34993462,0;0,0;0,0;17921809,0;0,0;0,0;32065735,0
32;33;0;0;0;4999992;0,0;4999992,0;29993470,0;0,0;0,0;17921809,0;0,0;0,0;32065735,0
33;34;0;9998147;0;4999992;0,0;0,0;29993470,0;0,0;4999992,0;22919964,0;0,0;0,0;32065735,0
34;35;0;0;0;4999992;4999992,0;0,0;24993478,0;0,0;0,0;22919964,0;0,0;0,0;32065735,0
35;36;0;0;0;4999992;0,0;0,0;24993478,0;3608354,0;0,0;19311610,0;1391638,0;0,0;30674097,0
36;37;0;0;9999245;4999992;0,0;4999992,0;19993486,0;0,0;0,0;19311610,0;0,0;0,0;40673342,0
37;38;0;0;10003626;4999992;4999992,0;0,0;14993494,0;0,0;0,0;19311610,0;0,0;0,0;50676968,0
38;39;0;0;0;4999992;0,0;4999992,0;9993502,0;0,0;0,0;19311610,0;0,0;0,0;50676968,0
39;40;10002411;10000784;0;4999992;4999992,0;0,0;14995921,0;0,0;0,0;29312394,0;0,0;0,0;50676968,0
40;41;0;9998169;0;4999992;0,0;0,0;14995921,0;0,0;0,0;39310563,0;4999992,0;0,0;45676976,0
41;42;0;10008219;0;4999992;0,0;0,0;14995921,0;0,0;4999992,0;44318790,0;0,0;0,0;45676976,0
42;43;0;10003105;0;4999992;0,0;1,0;14995920,0;0,0;4999991,0;49321904,0;0,0;0,0;45676976,0
43;44;9997938;0;0;4999992;1300384,0;0,0;23693474,0;3684895,0;0,0;45637009,0;0,0;0,0;45676976,0
44;45;0;0;0;4999992;3616514,0;0,0;20076960,0;8367,0;0,0;45628642,0;1375111,0;0,0;44301865,0
45;46;0;0;0;4999992;0,0;0,0;20076960,0;2405478,0;0,0;43223164,0;2594514,0;0,0;41707351,0
46;47;0;0;0;4999992;0,0;0,0;20076960,0;0,0;0,0;43223164,0;4999992,0;0,0;36707359,0
47;48;0;0;10003425;4999992;4999992,0;0,0;15076968,0;0,0;0,0;43223164,0;0,0;0,0;46710784,0
48;49;0;0;0;4999992;0,0;0,0;15076968,0;4999992,0;0,0;38223172,0;0,0;0,0;46710784,0
49;50;0;0;0;4999992;0,0;0,0;15076968,0;2931418,0;2068574,0;33223180,0;0,0;0,0;46710784,0
50;51;0;0;0;4999992;0,0;0,0;15076968,0;1040528,0;3959464,0;28223188,0;0,0;0,0;46710784,0
51;52;0;0;0;4999992;0,0;0,0;15076968,0;0,0;3971259,0;24251929,0;1028733,0;0,0;45682051,0
52;53;10000587;0;0;4999992;0,0;0,0;25077555,0;0,0;0,0;24251929,0;4999992,0;0,0;40682059,0
53;54;0;10001206;0;4999992;4382942,0;0,0;20694613,0;617050,0;0,0;33636085,0;0,0;0,0;40682059,0
54;55;0;0;0;4999992;0,0;0,0;20694613,0;0,0;4999992,0;28636093,0;0,0;0,0;40682059,0
55;56;0;0;10004011;4999992;0,0;4999992,0;15694621,0;0,0;0,0;28636093,0;0,0;0,0;50686070,0
56;57;0;0;0;4999992;0,0;0,0;15694621,0;0,0;2078018,0;26558075,0;2068574,0;0,0;48617496,0
57;58;0;0;0;4999992;0,0;0,0;15694621,0;2078565,0;0,0;24479510,0;2921427,0;0,0;45696069,0
58;59;0;9993985;0;4999992;0,0;4999992,0;10694629,0;0,0;0,0;34473495,0;0,0;0,0;45696069,0
59;60;0;9995047;0;4999992;0,0;0,0;10694629,0;0,0;0,0;44468542,0;4999992,0;0,0;40696077,0
60;61;0;0;0;4999992;0,0;4999992,0;5694637,0;0,0;0,0;44468542,0;0,0;0,0;40696077,0
61;62;0;10005031;0;4999992;0,0;0,0;5694637,0;0,0;0,0;54473573,0;4999992,0;0,0;35696085,0
62;63;0;0;9999177;4999992;0,0;0,0;5694637,0;0,0;0,0;54473573,0;4999992,0;0,0;40695270,0
63;64;0;0;0;4999992;0,0;0,0;5694637,0;0,0;3608354,0;50865219,0;1391638,0;0,0;39303632,0
64;65;0;0;0;4999992;0,0;1300384,0;4394253,0;0,0;0,0;50865219,0;3699608,0;0,0;35604024,0
65;66;9996832;0;0;4999992;0,0;3616514,0;10774571,0;0,0;0,0;50865219,0;1,0;0,0;35604023,0
66;67;0;0;0;4999992;0,0;0,0;10774571,0;4999992,0;0,0;45865227,0;0,0;0,0;35604023,0
67;68;0;0;0;4999992;0,0;0,0;10774571,0;0,0;0,0;45865227,0;4999992,0;0,0;30604031,0
68;69;0;0;0;4999992;0,0;4999992,0;5774579,0;0,0;0,0;45865227,0;0,0;0,0;30604031,0
69;70;0;0;0;4999992;0,0;0,0;5774579,0;4999992,0;0,0;40865235,0;0,0;0,0;30604031,0
70;71;0;0;10001106;4999992;1391637,0;0,0;4382942,0;0,0;0,0;40865235,0;3608353,0;0,0;36996784,0
71;72;0;0;0;4999992;0,0;0,0;4382942,0;0,0;3684895,0;37180340,0;1315097,0;0,0;35681687,0
72;73;0;0;0;4999992;0,0;0,0;4382942,0;0,0;8367,0;37171973,0;4991625,0;0,0;30690062,0
73;74;0;0;0;4999992;0,0;0,0;4382942,0;1375111,0;2405478,0;33391384,0;0,0;0,0;30690062,0
74;75;0;0;0;4999992;0,0;4382942,0;0,0;617050,0;0,0;32774334,0;0,0;0,0;30690062,0
75;76;0;0;0;4999992;0,0;0,0;0,0;0,0;0,0;32774334,0;4999992,0;0,0;25690070,0
76;77;0;0;0;4999992;0,0;0,0;0,0;0,0;4999992,0;27774342,0;0,0;0,0;25690070,0
77;78;9995621;0;9998704;4999992;2068574,0;0,0;7927047,0;0,0;2931418,0;24842924,0;0,0;0,0;35688774,0
78;79;0;0;0;4999992;0,0;0,0;7927047,0;0,0;1040528,0;23802396,0;3959464,0;0,0;31729310,0
79;80;0;0;10002747;4999992;0,0;0,0;7927047,0;1040528,0;0,0;22761868,0;1037100,0;2922363,0;37772594,0
80;81;10005743;0;0;4999992;0,0;0,0;17932790,0;0,0;0,0;22761868,0;4999992,0;0,0;32772602,0
81;82;10003362;0;0;4999992;0,0;0,0;27936152,0;4382942,0;617050,0;17761876,0;0,0;0,0;32772602,0
82;83;0;0;0;4999992;0,0;0,0;27936152,0;4999992,0;0,0;12761884,0;0,0;0,0;32772602,0
83;84;0;0;0;4999992;0,0;0,0;27936152,0;4999992,0;0,0;7761892,0;0,0;0,0;32772602,0
84;85;0;0;0;4999992;2931418,0;0,0;25004734,0;0,0;0,0;7761892,0;2068574,0;0,0;30704028,0
85;86;0;0;9997704;4999992;0,0;0,0;25004734,0;0,0;2078565,0;5683327,0;2921427,0;0,0;37780305,0
86;87;0;0;0;4999992;0,0;0,0;25004734,0;0,0;0,0;5683327,0;4999992,0;0,0;32780313,0
87;88;0;0;0;4999992;0,0;0,0;25004734,0;0,0;0,0;5683327,0;4999992,0;0,0;27780321,0
88;89;0;0;9996506;4999992;617050,0;0,0;24387684,0;4382942,0;0,0;1300385,0;0,0;0,0;37776827,0
89;90;0;0;0;4999992;0,0;0,0;24387684,0;0,0;0,0;1300385,0;4999992,0;0,0;32776835,0
90;91;0;0;0;4999992;0,0;0,0;24387684,0;0,0;0,0;1300385,0;0,0;4999992,0;27776843,0
91;92;9996553;0;0;4999992;3608355,0;1391637,0;29384245,0;0,0;0,0;1300385,0;0,0;0,0;27776843,0
92;93;0;0;0;4999992;3608353,0;0,0;25775892,0;1,0;0,0;1300384,0;1385245,0;1,0;26391597,0
93;94;0;0;0;4999992;3699608,0;0,0;22076284,0;1300384,0;0,0;0,0;0,0;0,0;26391597,0
94;95;0;9995186;0;4999992;0,0;0,0;22076284,0;0,0;4999992,0;4995194,0;0,0;0,0;26391597,0
95;96;0;0;0;4999992;617050,0;0,0;21459234,0;2405477,0;0,0;2589717,0;0,0;0,0;26391597,0
96;97;10003638;0;0;4999992;4999992,0;0,0;26462880,0;0,0;0,0;2589717,0;0,0;0,0;26391597,0
97;98;0;10002405;0;4999992;0,0;0,0;26462880,0;0,0;4999992,0;7592130,0;0,0;0,0;26391597,0
98;99;9994534;0;0;4999992;0,0;2068574,0;34388840,0;2931418,0;0,0;4660712,0;0,0;0,0;26391597,0
99;100;0;0;0;4999992;0,0;0,0;34388840,0;0,0;0,0;4660712,0;4999992,0;0,0;21391605,0
100;101;0;0;0;4999992;1,0;0,0;34388839,0;0,0;0,0;4660712,0;4999991,0;0,0;16391614,0
101;102;0;0;0;4999992;3624881,0;0,0;30763958,0;0,0;1375111,0;3285601,0;0,0;0,0;16391614,0
102;103;0;0;0;4999992;1,0;0,0;30763957,0;0,0;617050,0;2668551,0;0,0;0,0;16391614,0
103;104;0;10002910;0;4999992;0,0;0,0;30763957,0;0,0;0,0;12671461,0;0,0;4999992,0;11391622,0
104;105;0;0;0;4999992;4999992,0;0,0;25763965,0;0,0;0,0;12671461,0;0,0;0,0;11391622,0
105;106;0;0;0;4999992;2068574,0;2931418,0;20763973,0;0,0;0,0;12671461,0;0,0;0,0;11391622,0
106;107;0;0;0;4999992;4999992,0;0,0;15763981,0;0,0;0,0;12671461,0;0,0;0,0;11391622,0
107;108;0;10003191;0;4999992;3959464,0;0,0;11804517,0;0,0;1040528,0;21634124,0;0,0;0,0;11391622,0
108;109;0;9999865;0;4999992;0,0;0,0;11804517,0;0,0;0,0;31633989,0;0,0;4999992,0;6391630,0
109;110;0;0;0;4999992;0,0;617050,0;11187467,0;0,0;4382942,0;27251047,0;0,0;0,0;6391630,0
110;111;0;0;0;4999992;0,0;0,0;11187467,0;0,0;4999992,0;22251055,0;0,0;0,0;6391630,0
111;112;0;0;0;4999992;0,0;0,0;11187467,0;0,0;4999992,0;17251063,0;0,0;0,0;6391630,0
112;113;10001332;0;0;4999992;0,0;3608355,0;17580444,0;0,0;0,0;17251063,0;0,0;0,0;6391630,0
113;114;0;10002669;0;4999992;0,0;3608353,0;13972091,0;0,0;0,0;27253732,0;0,0;1391638,0;4999992,0
114;115;0;0;0;4999992;0,0;3699608,0;10272483,0;1300384,0;0,0;25953348,0;0,0;0,0;4999992,0
115;116;10001266;9999134;0;4999992;4999991,0;0,0;15273758,0;0,0;0,0;35952482,0;0,0;0,0;4999992,0
116;117;0;0;0;4999992;0,0;617050,0;14656708,0;0,0;4382942,0;31569540,0;0,0;0,0;4999992,0
117;118;0;0;0;4999992;0,0;4999992,0;9656716,0;0,0;0,0;31569540,0;0,0;0,0;4999992,0
118;119;0;0;0;4999992;0,0;0,0;9656716,0;0,0;0,0;31569540,0;0,0;4999992,0;0,0
119;120;0;0;0;4999992;0,0;0,0;9656716,0;0,0;0,0;31569540,0;0,0;0,0;0,0
120;121;0;0;0;4999992;0,0;0,0;9656716,0;0,0;1,0;31569539,0;0,0;0,0;0,0
121;122;0;0;9998350;4999992;0,0;1,0;9656715,0;0,0;1300384,0;30269155,0;0,0;0,0;9998350,0
122;123;0;0;0;4999992;0,0;3624881,0;6031834,0;0,0;0,0;30269155,0;0,0;1375111,0;8623239,0
123;124;0;0;0;4999992;0,0;1,0;6031833,0;0,0;2405477,0;27863678,0;0,0;2594514,0;6028725,0
124;125;0;0;0;4999992;0,0;0,0;6031833,0;0,0;0,0;27863678,0;0,0;4999992,0;1028733,0
125;126;10004555;9994497;0;4999992;0,0;4999992,0;11036396,0;0,0;0,0;37858175,0;0,0;0,0;1028733,0
126;127;0;0;0;4999992;0,0;2068574,0;8967822,0;0,0;2931418,0;34926757,0;0,0;0,0;1028733,0
127;128;0;0;0;4999992;0,0;4999992,0;3967830,0;0,0;0,0;34926757,0;0,0;0,0;1028733,0
128;129;0;0;0;4999992;0,0;3959464,0;8366,0;1040528,0;0,0;33886229,0;0,0;0,0;1028733,0
129;130;0;9996789;0;4999992;8366,0;0,0;0,0;3962892,0;0,0;39920126,0;0,0;1028733,0;0,0
130;131;0;0;10001358;4999992;0,0;0,0;0,0;0,0;0,0;39920126,0;0,0;4999992,0;5001366,0
131;132;10008058;0;0;4999992;0,0;0,0;10008058,0;4999992,0;0,0;34920134,0;0,0;0,0;5001366,0
132;133;0;0;9997671;4999992;0,0;0,0;10008058,0;4999992,0;0,0;29920142,0;0,0;0,0;14999037,0
133;134;0;0;9998821;4999992;0,0;0,0;10008058,0;4999992,0;0,0;24920150,0;0,0;0,0;24997858,0
134;135;0;0;0;4999992;0,0;0,0;10008058,0;2931418,0;0,0;21988732,0;0,0;2068574,0;22929284,0
135;136;0;0;0;4999992;0,0;0,0;10008058,0;2078565,0;0,0;19910167,0;0,0;2921427,0;20007857,0
136;137;0;0;0;4999992;0,0;4999991,0;5008067,0;0,0;0,0;19910167,0;0,0;0,0;20007857,0
137;138;10003009;0;0;4999992;0,0;0,0;15011076,0;0,0;0,0;19910167,0;0,0;4999992,0;15007865,0
138;139;0;0;0;4999992;0,0;0,0;15011076,0;4999992,0;0,0;14910175,0;0,0;0,0;15007865,0
139;140;0;0;0;4999992;0,0;0,0;15011076,0;0,0;0,0;14910175,0;0,0;4999992,0;10007873,0
140;141;0;0;0;4999992;0,0;0,0;15011076,0;0,0;0,0;14910175,0;0,0;4999992,0;5007881,0
141;142;0;0;9997991;4999992;0,0;0,0;15011076,0;3608354,0;0,0;11301821,0;0,0;1391638,0;13614234,0
142;143;0;0;0;4999992;0,0;0,0;15011076,0;0,0;1300384,0;10001437,0;0,0;3699608,0;9914626,0
143;144;0;0;0;4999992;0,0;0,0;15011076,0;4999991,0;0,0;5001446,0;0,0;1,0;9914625,0
144;145;0;9998531;0;4999992;0,0;0,0;15011076,0;4999992,0;0,0;9999985,0;0,0;0,0;9914625,0
145;146;0;0;10000434;4999992;0,0;0,0;15011076,0;0,0;0,0;9999985,0;0,0;4999992,0;14915067,0
146;147;0;0;0;4999992;0,0;0,0;15011076,0;4999992,0;0,0;4999993,0;0,0;0,0;14915067,0
147;148;0;0;0;4999992;4999992,0;0,0;10011084,0;0,0;0,0;4999993,0;0,0;0,0;14915067,0
148;149;10003645;0;0;4999992;1391638,0;0,0;18623091,0;0,0;0,0;4999993,0;0,0;3608353,0;11306714,0
149;150;0;0;0;4999992;3614747,0;0,0;15008344,0;0,0;0,0;4999993,0;0,0;1315097,0;9991617,0
