;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9997131;0;4111096;0,0;0,0;0,0;1547716,0;0,0;8449415,0;0,0;0,0;0,0
1;2;0;0;0;4111096;0,0;0,0;0,0;4111096,0;0,0;4338319,0;0,0;0,0;0,0
2;3;0;0;0;4111096;0,0;0,0;0,0;-0,0;0,0;4338319,0;0,0;0,0;0,0
3;4;0;0;0;4111096;0,0;0,0;0,0;-0,0;0,0;4338319,0;0,0;0,0;0,0
4;5;9999336;0;0;4111096;-0,0;0,0;9999336,0;-0,0;0,0;4338319,0;0,0;0,0;0,0
5;6;0;0;0;4111096;1156993,0;0,0;8842343,0;-0,0;0,0;4338319,0;0,0;0,0;0,0
6;7;0;0;10000326;4111096;4111096,0;0,0;4731247,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
7;8;0;0;0;4111096;-0,0;0,0;4731247,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
8;9;0;0;0;4111096;-0,0;0,0;4731247,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
9;10;9996278;0;0;4111096;-0,0;0,0;14727525,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
10;11;0;0;0;4111096;1777361,0;0,0;12950164,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
11;12;0;0;0;4111096;-0,0;0,0;12950164,0;-0,0;0,0;4338319,0;-0,0;0,0;10000326,0
12;13;0;0;0;4111096;-0,0;0,0;12950164,0;-0,0;0,0;4338319,0;1721373,0;0,0;8278953,0
13;14;0;0;0;4111096;-0,0;0,0;12950164,0;-0,0;0,0;4338319,0;-0,0;0,0;8278953,0
14;15;0;9998760;0;4111096;1784620,0;0,0;11165544,0;-0,0;0,0;14337079,0;-0,0;0,0;8278953,0
15;16;0;0;0;4111096;4111096,0;0,0;7054448,0;-0,0;0,0;14337079,0;-0,0;0,0;8278953,0
16;17;0;0;0;4111096;-0,0;0,0;7054448,0;-0,0;0,0;14337079,0;-0,0;0,0;8278953,0
17;18;0;0;0;4111096;-0,0;0,0;7054448,0;557348,0;0,0;13779731,0;-0,0;0,0;8278953,0
18;19;0;0;0;4111096;-0,0;0,0;7054448,0;-0,0;0,0;13779731,0;-0,0;0,0;8278953,0
19;20;9997814;0;0;4111096;4111096,0;0,0;12941166,0;-0,0;0,0;13779731,0;-0,0;0,0;8278953,0
