;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4833415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4833415;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10002119;0;4833415;0,0;0,0;0,0;4833415,0;0,0;5168704,0;0,0;0,0;0,0
3;4;0;0;0;4833415;0,0;0,0;0,0;3312238,0;0,0;1856466,0;0,0;0,0;0,0
4;5;0;0;0;4833415;0,0;0,0;0,0;1856466,0;0,0;-0,0;0,0;0,0;0,0
5;6;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;-0,0;0,0;0,0;0,0
7;8;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;-0,0;0,0;0,0;0,0
9;10;0;10003813;0;4833415;0,0;0,0;0,0;3792654,0;0,0;6211159,0;0,0;0,0;0,0
10;11;0;0;0;4833415;0,0;0,0;0,0;3203749,0;0,0;3007410,0;0,0;0,0;0,0
11;12;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;3007410,0;0,0;0,0;0,0
12;13;0;0;0;4833415;0,0;0,0;0,0;1448031,0;0,0;1559379,0;0,0;0,0;0,0
13;14;0;0;0;4833415;0,0;0,0;0,0;1559379,0;0,0;-0,0;0,0;0,0;0,0
14;15;0;9999765;9997155;4833415;0,0;0,0;0,0;3716316,0;0,0;6283449,0;-0,0;0,0;9997155,0
15;16;0;9998646;0;4833415;0,0;0,0;0,0;-0,0;0,0;16282095,0;-0,0;0,0;9997155,0
16;17;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;16282095,0;-0,0;0,0;9997155,0
17;18;0;0;0;4833415;0,0;0,0;0,0;-0,0;0,0;16282095,0;-0,0;0,0;9997155,0
18;19;0;0;0;4833415;0,0;0,0;0,0;942488,0;0,0;15339607,0;3890927,0;0,0;6106228,0
19;20;0;0;0;4833415;0,0;0,0;0,0;4672560,0;0,0;10667047,0;-0,0;0,0;6106228,0
20;21;0;9998681;0;4833415;0,0;0,0;0,0;-0,0;0,0;20665728,0;-0,0;0,0;6106228,0
21;22;9997659;0;0;4833415;1117099,0;0,0;8880560,0;372760,0;0,0;20292968,0;3343556,0;0,0;2762672,0
22;23;9997266;0;0;4833415;4833415,0;0,0;14044411,0;-0,0;0,0;20292968,0;-0,0;0,0;2762672,0
23;24;0;0;9997184;4833415;4833414,0;0,0;9210997,0;-0,0;0,0;20292968,0;-0,0;0,0;12759856,0
24;25;0;0;0;4833415;4833415,0;0,0;4377582,0;-0,0;0,0;20292968,0;-0,0;0,0;12759856,0
25;26;0;0;0;4833415;3890927,0;0,0;486655,0;-0,0;0,0;20292968,0;280603,0;0,0;12479253,0
26;27;0;0;0;4833415;-0,0;0,0;486655,0;-0,0;0,0;20292968,0;4833415,0;0,0;7645838,0
27;28;0;0;9998158;4833415;-0,0;0,0;486655,0;616080,0;0,0;19676888,0;4217335,0;0,0;13426661,0
28;29;0;9998442;0;4833415;486655,0;0,0;0,0;-0,0;0,0;29675330,0;4346760,0;0,0;9079901,0
29;30;0;0;0;4833415;-0,0;0,0;-0,0;-0,0;0,0;29675330,0;1529463,0;0,0;7550438,0
30;31;0;10003663;0;4833415;-0,0;0,0;0,0;-0,0;4833415,0;34845578,0;-0,0;0,0;7550438,0
