;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9998471;4611222;0,0;0,0;0,0;0,0;0,0;0,0;4611222,0;0,0;5387249,0
1;2;0;0;0;4611222;0,0;0,0;0,0;0,0;0,0;0,0;4611220,0;0,0;776029,0
2;3;0;0;0;4611222;0,0;0,0;0,0;0,0;0,0;0,0;776028,0;0,0;1,0
3;4;9997361;0;9994862;4611222;774917,0;0,0;9222444,0;0,0;0,0;0,0;0,0;0,0;9994863,0
4;5;0;0;0;4611222;0,0;0,0;9222444,0;0,0;0,0;0,0;0,0;0,0;9994863,0
5;6;0;0;0;4611222;4611222,0;0,0;4611222,0;0,0;0,0;0,0;0,0;0,0;9994863,0
6;7;0;0;0;4611222;0,0;0,0;4611222,0;0,0;0,0;0,0;0,0;0,0;9994863,0
7;8;0;10000323;0;4611222;4611221,0;0,0;1,0;0,0;0,0;10000323,0;0,0;0,0;9994863,0
8;9;10002620;0;10000190;4611222;0,0;0,0;10002621,0;0,0;0,0;10000323,0;0,0;0,0;19995053,0
9;10;0;0;0;4611222;3458667,0;0,0;6543954,0;777879,0;0,0;9222444,0;0,0;0,0;19995053,0
10;11;10002879;0;0;4611222;2327333,0;0,0;14219500,0;0,0;0,0;9222444,0;0,0;0,0;19995053,0
11;12;10000017;0;0;4611222;0,0;0,0;24219517,0;0,0;0,0;9222444,0;0,0;0,0;19995053,0
12;13;0;0;9996536;4611222;0,0;0,0;24219517,0;0,0;0,0;9222444,0;0,0;0,0;29991589,0
13;14;10003906;0;0;4611222;4611222,0;0,0;29612201,0;0,0;0,0;9222444,0;0,0;0,0;29991589,0
14;15;0;0;0;4611222;4611222,0;0,0;25000979,0;0,0;0,0;9222444,0;0,0;0,0;29991589,0
15;16;0;0;0;4611222;4611222,0;0,0;20389757,0;0,0;0,0;9222444,0;0,0;0,0;29991589,0
16;17;0;0;0;4611222;1,0;0,0;20389756,0;0,0;0,0;9222444,0;0,0;0,0;29991589,0
17;18;0;0;0;4611222;2328476,0;0,0;18061280,0;0,0;0,0;9222444,0;2,0;0,0;29991587,0
18;19;0;0;10000260;4611222;0,0;0,0;18061280,0;4611222,0;0,0;4611222,0;0,0;0,0;39991847,0
19;20;0;0;0;4611222;0,0;0,0;18061280,0;4611222,0;0,0;0,0;0,0;0,0;39991847,0
20;21;0;0;0;4611222;3057412,0;0,0;15003868,0;0,0;0,0;0,0;0,0;0,0;39991847,0
21;22;0;0;0;4611222;0,0;0,0;15003868,0;0,0;0,0;0,0;0,0;0,0;39991847,0
22;23;0;0;0;4611222;0,0;0,0;15003868,0;0,0;0,0;0,0;0,0;0,0;39991847,0
23;24;0;9999362;0;4611222;0,0;0,0;15003868,0;1431531,0;0,0;8567831,0;3179691,0;0,0;36812156,0
24;25;0;0;0;4611222;0,0;774917,0;14228951,0;2930505,0;0,0;5637326,0;0,0;0,0;36812156,0
25;26;0;0;0;4611222;0,0;0,0;14228951,0;4611222,0;0,0;1026104,0;0,0;0,0;36812156,0
26;27;0;10000503;0;4611222;0,0;4611222,0;9617729,0;0,0;0,0;11026607,0;0,0;0,0;36812156,0
27;28;10001938;0;0;4611222;0,0;0,0;19619667,0;4611222,0;0,0;6415385,0;0,0;0,0;36812156,0
28;29;0;9998802;0;4611222;1,0;4611221,0;15008445,0;0,0;0,0;16414187,0;0,0;0,0;36812156,0
29;30;0;0;0;4611222;0,0;0,0;15008445,0;4611222,0;0,0;11802965,0;0,0;0,0;36812156,0
30;31;0;0;0;4611222;0,0;3458667,0;11549778,0;0,0;0,0;11802965,0;1152555,0;0,0;35659601,0
31;32;0;0;0;4611222;0,0;2327333,0;9222445,0;2283889,0;0,0;9519076,0;0,0;0,0;35659601,0
32;33;0;0;0;4611222;0,0;0,0;9222445,0;0,0;0,0;9519076,0;4611222,0;0,0;31048379,0
33;34;0;0;0;4611222;0,0;0,0;9222445,0;4611222,0;0,0;4907854,0;0,0;0,0;31048379,0
34;35;0;0;0;4611222;0,0;4611222,0;4611223,0;0,0;0,0;4907854,0;0,0;0,0;31048379,0
35;36;0;0;0;4611222;0,0;4611222,0;1,0;0,0;0,0;4907854,0;0,0;0,0;31048379,0
36;37;9997110;9998023;0;4611222;0,0;4611222,0;5385889,0;0,0;0,0;14905877,0;0,0;0,0;31048379,0
37;38;0;0;0;4611222;0,0;1,0;5385888,0;0,0;777879,0;14127998,0;0,0;0,0;31048379,0
38;39;0;0;0;4611222;0,0;2328476,0;3057412,0;0,0;0,0;14127998,0;0,0;0,0;31048379,0
39;40;0;0;0;4611222;0,0;0,0;3057412,0;4611222,0;0,0;9516776,0;0,0;0,0;31048379,0
40;41;0;0;0;4611222;0,0;0,0;3057412,0;0,0;0,0;9516776,0;4611222,0;0,0;26437157,0
41;42;0;9998295;0;4611222;0,0;3057412,0;0,0;0,0;0,0;19515071,0;1553810,0;0,0;24883347,0
42;43;10003241;0;0;4611222;0,0;0,0;10003241,0;0,0;0,0;19515071,0;4611222,0;0,0;20272125,0
43;44;0;0;0;4611222;4611222,0;0,0;5392019,0;0,0;0,0;19515071,0;0,0;0,0;20272125,0
44;45;0;0;0;4611222;4611222,0;0,0;780797,0;0,0;0,0;19515071,0;0,0;0,0;20272125,0
45;46;0;0;0;4611222;0,0;0,0;780797,0;0,0;0,0;19515071,0;4611222,0;0,0;15660903,0
46;47;10001397;0;0;4611222;0,0;0,0;10782194,0;0,0;4611222,0;14903849,0;0,0;0,0;15660903,0
47;48;0;0;0;4611222;0,0;0,0;10782194,0;0,0;4611222,0;10292627,0;0,0;0,0;15660903,0
48;49;0;0;9994217;4611222;4611221,0;0,0;6170973,0;0,0;0,0;10292627,0;0,0;0,0;25655120,0
49;50;0;0;0;4611222;4490255,0;1,0;1680717,0;0,0;0,0;10292627,0;0,0;0,0;25655120,0
50;51;0;0;0;4611222;0,0;0,0;1680717,0;0,0;0,0;10292627,0;4611222,0;0,0;21043898,0
51;52;0;0;0;4611222;0,0;0,0;1680717,0;0,0;1431531,0;8861096,0;0,0;0,0;21043898,0
52;53;0;0;0;4611222;1680717,0;0,0;0,0;0,0;2930505,0;5930591,0;0,0;0,0;21043898,0
53;54;0;10006032;0;4611222;0,0;0,0;0,0;0,0;4611222,0;11325401,0;0,0;0,0;21043898,0
54;55;0;0;0;4611222;0,0;0,0;0,0;0,0;0,0;11325401,0;0,0;0,0;21043898,0
55;56;9996385;10001613;0;4611222;0,0;0,0;9996385,0;0,0;4611222,0;16715792,0;0,0;0,0;21043898,0
56;57;0;0;0;4611222;4611222,0;0,0;5385163,0;0,0;0,0;16715792,0;0,0;0,0;21043898,0
57;58;0;0;0;4611222;0,0;0,0;5385163,0;0,0;4611222,0;12104570,0;0,0;0,0;21043898,0
58;59;10003210;0;0;4611222;0,0;0,0;15388373,0;0,0;0,0;12104570,0;4611222,0;0,0;16432676,0
59;60;0;0;0;4611222;1554707,0;0,0;13833666,0;772626,0;2283889,0;9048055,0;0,0;0,0;16432676,0
60;61;0;0;9996983;4611222;0,0;0,0;13833666,0;0,0;0,0;9048055,0;4611222,0;0,0;21818437,0
61;62;0;0;0;4611222;0,0;0,0;13833666,0;0,0;4611222,0;4436833,0;0,0;0,0;21818437,0
62;63;0;9997249;0;4611222;4611222,0;0,0;9222444,0;0,0;0,0;14434082,0;0,0;0,0;21818437,0
63;64;0;0;10003041;4611222;0,0;0,0;9222444,0;0,0;0,0;14434082,0;4611221,0;0,0;27210257,0
64;65;0;9997536;0;4611222;0,0;4611222,0;4611222,0;0,0;0,0;24431618,0;0,0;0,0;27210257,0
65;66;0;0;0;4611222;0,0;4611222,0;0,0;0,0;0,0;24431618,0;0,0;0,0;27210257,0
66;67;0;0;0;4611222;0,0;0,0;0,0;0,0;0,0;24431618,0;4611222,0;0,0;22599035,0
67;68;10002548;0;0;4611222;0,0;0,0;10002548,0;0,0;4611222,0;19820396,0;0,0;0,0;22599035,0
68;69;0;0;0;4611222;0,0;0,0;10002548,0;4611222,0;0,0;15209174,0;0,0;0,0;22599035,0
69;70;0;0;9998140;4611222;0,0;4611221,0;5391327,0;0,0;0,0;15209174,0;0,0;0,0;32597175,0
70;71;0;0;0;4611222;0,0;4490255,0;901072,0;120967,0;0,0;15088207,0;0,0;0,0;32597175,0
71;72;9997296;0;0;4611222;0,0;0,0;10898368,0;4611222,0;0,0;10476985,0;0,0;0,0;32597175,0
72;73;0;0;0;4611222;4611222,0;0,0;6287146,0;0,0;0,0;10476985,0;0,0;0,0;32597175,0
73;74;0;9996303;0;4611222;0,0;1680717,0;4606429,0;1431531,0;0,0;19041757,0;0,0;0,0;32597175,0
74;75;10003094;0;0;4611222;0,0;0,0;14609523,0;4611222,0;0,0;14430535,0;0,0;0,0;32597175,0
75;76;0;0;0;4611222;0,0;0,0;14609523,0;0,0;0,0;14430535,0;4611222,0;0,0;27985953,0
76;77;0;0;0;4611222;0,0;0,0;14609523,0;4611222,0;0,0;9819313,0;0,0;0,0;27985953,0
77;78;0;0;0;4611222;0,0;4611222,0;9998301,0;0,0;0,0;9819313,0;0,0;0,0;27985953,0
78;79;0;0;0;4611222;0,0;0,0;9998301,0;0,0;0,0;9819313,0;0,0;4611222,0;23374731,0
79;80;0;0;0;4611222;1,0;0,0;9998300,0;0,0;0,0;9819313,0;0,0;4611220,0;18763511,0
80;81;0;0;0;4611222;0,0;1554707,0;8443593,0;0,0;0,0;9819313,0;0,0;776028,0;17987483,0
81;82;0;0;0;4611222;0,0;0,0;8443593,0;0,0;0,0;9819313,0;0,0;0,0;17987483,0
82;83;10001180;0;0;4611222;4611222,0;0,0;13833551,0;0,0;0,0;9819313,0;0,0;0,0;17987483,0
83;84;10000996;0;0;4611222;0,0;4611222,0;19223325,0;0,0;0,0;9819313,0;0,0;0,0;17987483,0
84;85;10000226;0;0;4611222;4311323,0;0,0;24912228,0;299899,0;0,0;9519414,0;0,0;0,0;17987483,0
85;86;0;9998000;0;4611222;0,0;0,0;24912228,0;4611222,0;0,0;14906192,0;0,0;0,0;17987483,0
86;87;0;0;0;4611222;0,0;0,0;24912228,0;0,0;0,0;14906192,0;4611222,0;0,0;13376261,0
