;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;4166478;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;10000934;0;9997187;4166478;0,0;0,0;10000934,0;0,0;0,0;0,0;4166478,0;0,0;5830709,0
8;9;0;0;0;4166478;0,0;0,0;10000934,0;0,0;0,0;0,0;1700376,0;0,0;4130333,0
9;10;0;0;0;4166478;0,0;0,0;10000934,0;0,0;0,0;0,0;3708945,0;0,0;421388,0
10;11;0;0;0;4166478;0,0;0,0;10000934,0;0,0;0,0;0,0;0,0;0,0;421388,0
11;12;9998566;0;0;4166478;0,0;0,0;19999500,0;0,0;0,0;0,0;0,0;0,0;421388,0
12;13;0;0;0;4166478;0,0;0,0;19999500,0;0,0;0,0;0,0;0,0;0,0;421388,0
13;14;0;0;0;4166478;4166478,0;0,0;15833022,0;0,0;0,0;0,0;0,0;0,0;421388,0
14;15;0;0;0;4166478;3522352,0;0,0;12310670,0;0,0;0,0;0,0;421388,0;0,0;0,0
15;16;0;0;0;4166478;0,0;0,0;12310670,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;0;0;0;4166478;0,0;0,0;12310670,0;0,0;0,0;0,0;0,0;0,0;0,0
17;18;0;0;10004901;4166478;457533,0;0,0;11853137,0;0,0;0,0;0,0;0,0;0,0;10004901,0
18;19;0;0;0;4166478;0,0;0,0;11853137,0;0,0;0,0;0,0;0,0;0,0;10004901,0
19;20;0;0;0;4166478;3342798,0;0,0;8510339,0;0,0;0,0;0,0;0,0;0,0;10004901,0
20;21;0;0;0;4166478;0,0;0,0;8510339,0;0,0;0,0;0,0;698442,0;0,0;9306459,0
