;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9994440;0;5111393;0,0;0,0;0,0;-0,0;0,0;9994440,0;0,0;0,0;0,0
1;2;0;0;0;5111393;0,0;0,0;0,0;5111393,0;0,0;4883047,0;0,0;0,0;0,0
2;3;0;0;0;5111393;0,0;0,0;0,0;-0,0;0,0;4883047,0;0,0;0,0;0,0
3;4;0;10002487;0;5111393;0,0;0,0;0,0;4202516,0;0,0;10683018,0;0,0;0,0;0,0
4;5;0;0;0;5111393;0,0;0,0;0,0;-0,0;0,0;10683018,0;0,0;0,0;0,0
5;6;0;0;9998282;5111393;0,0;0,0;0,0;5111391,0;0,0;5571627,0;-0,0;0,0;9998282,0
6;7;0;10003087;0;5111393;0,0;0,0;0,0;-0,0;0,0;15574714,0;-0,0;0,0;9998282,0
7;8;0;0;10002644;5111393;0,0;0,0;0,0;-0,0;0,0;15574714,0;-0,0;0,0;20000926,0
8;9;0;0;0;5111393;0,0;0,0;0,0;-0,0;0,0;15574714,0;-0,0;0,0;20000926,0
9;10;0;0;0;5111393;0,0;0,0;0,0;3900159,0;0,0;11674555,0;1023856,0;0,0;18977070,0
10;11;0;0;0;5111393;0,0;0,0;0,0;-0,0;0,0;11674555,0;-0,0;0,0;18977070,0
11;12;10000850;0;0;5111393;5111393,0;0,0;4889457,0;-0,0;0,0;11674555,0;-0,0;0,0;18977070,0
12;13;0;0;0;5111393;-0,0;0,0;4889457,0;-0,0;0,0;11674555,0;-0,0;0,0;18977070,0
13;14;10002964;0;0;5111393;5111393,0;0,0;9781028,0;-0,0;0,0;11674555,0;-0,0;0,0;18977070,0
14;15;0;0;0;5111393;-0,0;0,0;9781028,0;-0,0;0,0;11674555,0;-0,0;0,0;18977070,0
15;16;0;0;0;5111393;-0,0;0,0;9781028,0;-0,0;0,0;11674555,0;4890780,0;0,0;14086290,0
16;17;0;9997560;0;5111393;-0,0;0,0;9781028,0;-0,0;0,0;21672115,0;5111393,0;0,0;8974897,0
17;18;0;0;0;5111393;-0,0;0,0;9781028,0;676295,0;0,0;20995820,0;-0,0;0,0;8974897,0
18;19;0;0;0;5111393;-0,0;0,0;9781028,0;-0,0;0,0;20995820,0;5111393,0;0,0;3863504,0
19;20;10000165;0;0;5111393;1590289,0;0,0;18190904,0;-0,0;0,0;20995820,0;2240874,0;0,0;1622630,0
20;21;0;0;0;5111393;1358764,0;0,0;16832140,0;-0,0;0,0;20995820,0;1397579,0;0,0;225051,0
21;22;0;0;0;5111393;5111393,0;0,0;11720747,0;-0,0;0,0;20995820,0;-0,0;0,0;225051,0
22;23;0;0;0;5111393;-0,0;0,0;11720747,0;3531608,0;0,0;17464212,0;-0,0;0,0;225051,0
23;24;0;0;9997735;5111393;5111393,0;0,0;6609354,0;-0,0;0,0;17464212,0;-0,0;0,0;10222786,0
24;25;0;0;0;5111393;4435098,0;0,0;2174256,0;-0,0;0,0;17464212,0;-0,0;0,0;10222786,0
25;26;0;0;0;5111393;-0,0;0,0;2174256,0;-0,0;0,0;17464212,0;5111393,0;0,0;5111393,0
26;27;0;0;0;5111393;-0,0;0,0;2174256,0;5111393,0;0,0;12352819,0;-0,0;0,0;5111393,0
27;28;0;0;0;5111393;-0,0;0,0;2174256,0;4889538,0;0,0;7463281,0;-0,0;0,0;5111393,0
28;29;0;0;0;5111393;-0,0;0,0;2174256,0;-0,0;-0,0;7463281,0;5111393,0;0,0;-0,0
29;30;10002077;0;0;5111393;-0,0;0,0;12176333,0;-0,0;5111393,0;2351888,0;-0,0;0,0;-0,0
30;31;0;0;9997723;5111393;-0,0;0,0;12176333,0;-0,0;-0,0;2351888,0;5111393,0;0,0;4886330,0
31;32;9997624;10002360;0;5111393;-0,0;0,0;22173957,0;-0,0;4202516,0;8151732,0;908877,0;0,0;3977453,0
32;33;0;10001421;0;5111393;-0,0;5111393,0;17062564,0;-0,0;-0,0;18153153,0;-0,0;0,0;3977453,0
33;34;0;0;10000086;5111393;-0,0;-0,0;17062564,0;-0,0;5111391,0;13041762,0;-0,0;0,0;13977539,0
34;35;0;0;0;5111393;-0,0;5111393,0;11951171,0;-0,0;-0,0;13041762,0;-0,0;0,0;13977539,0
35;36;0;0;9998542;5111393;-0,0;-0,0;11951171,0;-0,0;-0,0;13041762,0;5111393,0;0,0;18864688,0
36;37;0;0;0;5111393;-0,0;-0,0;11951171,0;-0,0;-0,0;13041762,0;5111393,0;0,0;13753295,0
37;38;0;0;0;5111393;-0,0;-0,0;11951171,0;-0,0;3900159,0;9141603,0;1211234,0;0,0;12542061,0
38;39;0;0;10000258;5111393;-0,0;-0,0;11951171,0;1675357,0;-0,0;7466246,0;2551986,0;0,0;19990333,0
