;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998508;0;4333309;0,0;0,0;0,0;0,0;0,0;9998508,0;0,0;0,0;0,0
1;2;0;0;0;4333309;0,0;0,0;0,0;0,0;0,0;9998508,0;0,0;0,0;0,0
2;3;0;10004150;0;4333309;0,0;0,0;0,0;0,0;0,0;20002658,0;0,0;0,0;0,0
3;4;0;0;0;4333309;0,0;0,0;0,0;4333309,0;0,0;15669349,0;0,0;0,0;0,0
4;5;10002704;0;0;4333309;1038535,0;0,0;8964169,0;3294774,0;0,0;12374575,0;0,0;0,0;0,0
5;6;0;0;0;4333309;297551,0;0,0;8666618,0;818651,0;0,0;11555924,0;0,0;0,0;0,0
6;7;0;0;0;4333309;4333308,0;0,0;4333310,0;0,0;0,0;11555924,0;0,0;0,0;0,0
7;8;0;0;0;4333309;4333309,0;0,0;1,0;0,0;0,0;11555924,0;0,0;0,0;0,0
8;9;10006275;0;10000537;4333309;4333309,0;0,0;5672967,0;0,0;0,0;11555924,0;0,0;0,0;10000537,0
9;10;0;0;0;4333309;2997841,0;0,0;2675126,0;0,0;0,0;11555924,0;0,0;0,0;10000537,0
10;11;10000057;9996174;0;4333309;0,0;0,0;12675183,0;0,0;0,0;21552098,0;0,0;0,0;10000537,0
11;12;9999419;10000071;0;4333309;1038535,0;0,0;21636067,0;3294774,0;0,0;28257395,0;0,0;0,0;10000537,0
12;13;0;0;10003642;4333309;3217106,0;0,0;18418961,0;1116202,0;0,0;27141193,0;1,0;0,0;20004178,0
13;14;0;0;0;4333309;0,0;0,0;18418961,0;0,0;0,0;27141193,0;1,0;0,0;20004177,0
14;15;10005421;0;0;4333309;0,0;0,0;28424382,0;0,0;0,0;27141193,0;0,0;0,0;20004177,0
15;16;0;0;0;4333309;4333309,0;0,0;24091073,0;0,0;0,0;27141193,0;0,0;0,0;20004177,0
16;17;0;0;0;4333309;0,0;0,0;24091073,0;0,0;0,0;27141193,0;0,0;0,0;20004177,0
17;18;0;0;0;4333309;0,0;0,0;24091073,0;1,0;0,0;27141192,0;1,0;0,0;20004176,0
18;19;0;0;9997473;4333309;0,0;0,0;24091073,0;4333309,0;0,0;22807883,0;0,0;0,0;30001649,0
19;20;0;0;0;4333309;2052887,0;0,0;22038186,0;2238568,0;0,0;20569315,0;0,0;0,0;30001649,0
20;21;0;0;0;4333309;1,0;0,0;22038185,0;0,0;0,0;20569315,0;0,0;0,0;30001649,0
21;22;0;0;10001562;4333309;1,0;0,0;22038184,0;4333308,0;0,0;16236007,0;0,0;0,0;40003211,0
22;23;10002448;0;0;4333309;0,0;0,0;32040632,0;0,0;0,0;16236007,0;1165660,0;0,0;38837551,0
23;24;9995256;0;0;4333309;2501129,0;0,0;39534759,0;1832179,0;0,0;14403828,0;0,0;0,0;38837551,0
24;25;0;0;0;4333309;0,0;0,0;39534759,0;0,0;0,0;14403828,0;1335710,0;0,0;37501841,0
25;26;9997511;0;0;4333309;0,0;1038535,0;48493735,0;1554350,0;0,0;12849478,0;1357938,0;0,0;36143903,0
26;27;0;9998972;0;4333309;0,0;297551,0;48196184,0;0,0;0,0;22848450,0;4035758,0;0,0;32108145,0
27;28;0;0;0;4333309;0,0;4333308,0;43862876,0;0,0;0,0;22848450,0;1,0;0,0;32108144,0
28;29;0;0;0;4333309;0,0;4333309,0;39529567,0;0,0;0,0;22848450,0;0,0;0,0;32108144,0
29;30;0;0;9991871;4333309;0,0;4333309,0;35196258,0;0,0;0,0;22848450,0;0,0;0,0;42100015,0
