;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4777750;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4777750;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9997037;0;0;4777750;4777750,0;0,0;5219287,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;9999279;4777750;4777750,0;0,0;441537,0;0,0;0,0;0,0;-0,0;0,0;9999279,0
4;5;0;0;10001497;4777750;75964,0;0,0;365573,0;0,0;0,0;0,0;4701786,0;0,0;15298990,0
5;6;0;10004497;0;4777750;365573,0;0,0;-0,0;-0,0;0,0;10004497,0;4412177,0;0,0;10886813,0
6;7;9999723;9999847;0;4777750;4777750,0;0,0;5221973,0;-0,0;0,0;20004344,0;-0,0;0,0;10886813,0
7;8;0;0;0;4777750;2675203,0;0,0;2546770,0;-0,0;0,0;20004344,0;2102547,0;0,0;8784266,0
8;9;0;0;0;4777750;2546770,0;0,0;-0,0;-0,0;0,0;20004344,0;1329543,0;0,0;7454723,0
9;10;10000860;0;9999983;4777750;4777750,0;0,0;5223110,0;-0,0;0,0;20004344,0;-0,0;0,0;17454706,0
10;11;0;0;0;4777750;-0,0;0,0;5223110,0;-0,0;0,0;20004344,0;4777750,0;0,0;12676956,0
11;12;0;0;0;4777750;-0,0;0,0;5223110,0;-0,0;0,0;20004344,0;1864231,0;0,0;10812725,0
12;13;0;9998316;0;4777750;-0,0;0,0;5223110,0;1420356,0;0,0;28582304,0;3357394,0;0,0;7455331,0
13;14;0;0;0;4777750;-0,0;0,0;5223110,0;1254847,0;0,0;27327457,0;3522903,0;0,0;3932428,0
14;15;0;0;10003685;4777750;-0,0;0,0;5223110,0;3998427,0;0,0;23329030,0;779323,0;0,0;13156790,0
15;16;0;0;10000129;4777750;-0,0;0,0;5223110,0;132585,0;0,0;23196445,0;4645165,0;0,0;18511754,0
16;17;0;0;0;4777750;-0,0;0,0;5223110,0;3109876,0;0,0;20086569,0;1667874,0;0,0;16843880,0
17;18;0;0;0;4777750;-0,0;0,0;5223110,0;1831373,0;0,0;18255196,0;2946377,0;0,0;13897503,0
18;19;0;0;0;4777750;-0,0;0,0;5223110,0;-0,0;0,0;18255196,0;4777750,0;0,0;9119753,0
19;20;0;0;10003288;4777750;-0,0;0,0;5223110,0;3078211,0;0,0;15176985,0;1699539,0;0,0;17423502,0
20;21;0;10000089;0;4777750;-0,0;0,0;5223110,0;1254847,0;0,0;23922227,0;3522903,0;0,0;13900599,0
21;22;0;0;0;4777750;-0,0;0,0;5223110,0;2375050,0;0,0;21547177,0;2402700,0;0,0;11497899,0
22;23;9999258;10003577;0;4777750;-0,0;0,0;15222368,0;3288037,0;0,0;28262717,0;1489713,0;0,0;10008186,0
23;24;0;0;0;4777750;-0,0;4777750,0;10444618,0;-0,0;0,0;28262717,0;-0,0;0,0;10008186,0
24;25;9994848;0;0;4777750;-0,0;4777750,0;15661716,0;-0,0;0,0;28262717,0;-0,0;0,0;10008186,0
25;26;0;0;0;4777750;-0,0;75964,0;15585752,0;1344391,0;0,0;26918326,0;3357394,0;0,0;6650792,0
26;27;0;0;0;4777750;-0,0;365573,0;15220179,0;3078211,0;0,0;23840115,0;1333966,0;0,0;5316826,0
27;28;0;0;9997465;4777750;-0,0;4777750,0;10442429,0;-0,0;0,0;23840115,0;-0,0;0,0;15314291,0
28;29;9999141;0;9992359;4777750;-0,0;2675203,0;17766367,0;2102547,0;0,0;21737568,0;-0,0;0,0;25306650,0
29;30;0;0;0;4777750;-0,0;2546770,0;15219597,0;2230980,0;0,0;19506588,0;-0,0;0,0;25306650,0
30;31;0;0;0;4777750;-0,0;4777750,0;10441847,0;-0,0;0,0;19506588,0;-0,0;0,0;25306650,0
31;32;0;9998995;0;4777750;-0,0;-0,0;10441847,0;-0,0;0,0;29505583,0;4777750,0;0,0;20528900,0
32;33;0;0;0;4777750;-0,0;-0,0;10441847,0;75964,0;0,0;29429619,0;4701786,0;0,0;15827114,0
33;34;0;0;0;4777750;-0,0;-0,0;10441847,0;-0,0;-0,0;29429619,0;4777750,0;0,0;11049364,0
34;35;0;0;0;4777750;-0,0;-0,0;10441847,0;3357394,0;-0,0;26072225,0;1420356,0;0,0;9629008,0
35;36;0;0;0;4777750;-0,0;-0,0;10441847,0;3246160,0;-0,0;22826065,0;1531590,0;0,0;8097418,0
36;37;0;0;0;4777750;-0,0;-0,0;10441847,0;-0,0;-0,0;22826065,0;4777750,0;0,0;3319668,0
37;38;0;0;9999436;4777750;-0,0;-0,0;10441847,0;4645165,0;-0,0;18180900,0;132585,0;0,0;13186519,0
38;39;0;0;0;4777750;-0,0;-0,0;10441847,0;1408168,0;-0,0;16772732,0;3369582,0;0,0;9816937,0
39;40;0;0;0;4777750;-0,0;-0,0;10441847,0;-0,0;-0,0;16772732,0;4777750,0;0,0;5039187,0
40;41;0;0;0;4777750;-0,0;-0,0;10441847,0;3357394,0;1420356,0;11994982,0;-0,0;0,0;5039187,0
41;42;10006042;0;0;4777750;-0,0;-0,0;20447889,0;-0,0;1254847,0;10740135,0;3522903,0;0,0;1516284,0
42;43;0;0;0;4777750;752752,0;-0,0;19695137,0;-0,0;3998427,0;6741708,0;26571,0;0,0;1489713,0
43;44;0;0;0;4777750;3155452,0;-0,0;16539685,0;-0,0;132585,0;6609123,0;1489713,0;0,0;0,0
44;45;0;0;0;4777750;-0,0;-0,0;16539685,0;1667874,0;3109876,0;1831373,0;-0,0;0,0;0,0
45;46;0;0;0;4777750;2946377,0;-0,0;13593308,0;-0,0;1831373,0;-0,0;-0,0;0,0;0,0
46;47;0;9996145;10000192;4777750;-0,0;-0,0;13593308,0;-0,0;-0,0;9996145,0;4777749,0;0,0;5222443,0
