;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;5277736;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9997418;0;10001555;5277736;0,0;0,0;9997418,0;0,0;0,0;0,0;3618239,0;0,0;6383316,0
2;3;0;0;0;5277736;0,0;0,0;9997418,0;0,0;0,0;0,0;0,0;0,0;6383316,0
3;4;0;0;0;5277736;5277736,0;0,0;4719682,0;0,0;0,0;0,0;0,0;0,0;6383316,0
4;5;0;0;0;5277736;0,0;0,0;4719682,0;0,0;0,0;0,0;0,0;0,0;6383316,0
5;6;0;0;0;5277736;0,0;0,0;4719682,0;0,0;0,0;0,0;0,0;0,0;6383316,0
6;7;0;0;9999642;5277736;0,0;0,0;4719682,0;0,0;0,0;0,0;0,0;0,0;16382958,0
7;8;0;0;0;5277736;0,0;0,0;4719682,0;0,0;0,0;0,0;0,0;0,0;16382958,0
8;9;0;10005855;0;5277736;0,0;0,0;4719682,0;0,0;0,0;10005855,0;0,0;0,0;16382958,0
9;10;0;0;9997243;5277736;4719682,0;0,0;0,0;0,0;0,0;10005855,0;0,0;0,0;26380201,0
10;11;0;10002331;0;5277736;0,0;0,0;0,0;1031910,0;0,0;18976276,0;0,0;0,0;26380201,0
11;12;0;0;0;5277736;0,0;0,0;0,0;1265753,0;0,0;17710523,0;0,0;0,0;26380201,0
12;13;0;0;0;5277736;0,0;0,0;0,0;0,0;0,0;17710523,0;0,0;0,0;26380201,0
13;14;0;0;0;5277736;0,0;0,0;0,0;5277736,0;0,0;12432787,0;0,0;0,0;26380201,0
14;15;0;0;10001055;5277736;0,0;0,0;0,0;556228,0;0,0;11876559,0;0,0;0,0;36381256,0
15;16;0;0;0;5277736;0,0;0,0;0,0;0,0;0,0;11876559,0;558524,0;0,0;35822732,0
16;17;0;9998275;9998562;5277736;0,0;0,0;0,0;0,0;0,0;21874834,0;0,0;0,0;45821294,0
17;18;0;0;0;5277736;0,0;0,0;0,0;1298438,0;0,0;20576396,0;3979298,0;0,0;41841996,0
18;19;10000292;0;0;5277736;2591422,0;0,0;7408870,0;0,0;0,0;20576396,0;1368883,0;0,0;40473113,0
19;20;0;0;0;5277736;0,0;0,0;7408870,0;0,0;0,0;20576396,0;5277736,0;0,0;35195377,0
20;21;0;0;0;5277736;0,0;0,0;7408870,0;0,0;0,0;20576396,0;0,0;0,0;35195377,0
21;22;0;0;9998930;5277736;0,0;0,0;7408870,0;0,0;0,0;20576396,0;0,0;0,0;45194307,0
22;23;0;0;0;5277736;1941524,0;0,0;5467346,0;0,0;0,0;20576396,0;3336212,0;0,0;41858095,0
23;24;0;0;0;5277736;0,0;0,0;5467346,0;0,0;0,0;20576396,0;5277736,0;0,0;36580359,0
24;25;0;0;0;5277736;0,0;5277736,0;189610,0;0,0;0,0;20576396,0;0,0;0,0;36580359,0
25;26;0;0;0;5277736;0,0;0,0;189610,0;0,0;0,0;20576396,0;0,0;0,0;36580359,0
26;27;10004768;0;0;5277736;0,0;0,0;10194378,0;0,0;0,0;20576396,0;5277736,0;0,0;31302623,0
27;28;0;0;0;5277736;0,0;0,0;10194378,0;2791147,0;0,0;17785249,0;0,0;0,0;31302623,0
28;29;0;0;0;5277736;0,0;0,0;10194378,0;4719682,0;0,0;13065567,0;558054,0;0,0;30744569,0
29;30;0;9999676;0;5277736;0,0;0,0;10194378,0;0,0;0,0;23065243,0;3618239,0;0,0;27126330,0
30;31;0;0;0;5277736;0,0;4719682,0;5474696,0;558054,0;0,0;22507189,0;0,0;0,0;27126330,0
31;32;0;0;0;5277736;0,0;0,0;5474696,0;0,0;0,0;22507189,0;3461865,0;0,0;23664465,0
32;33;0;0;0;5277736;0,0;0,0;5474696,0;0,0;0,0;22507189,0;4959530,0;0,0;18704935,0
33;34;0;0;9998512;5277736;0,0;0,0;5474696,0;2791147,0;0,0;19716042,0;2486589,0;0,0;26216858,0
34;35;0;9997807;10001043;5277736;0,0;0,0;5474696,0;4719682,0;0,0;24994167,0;558054,0;0,0;35659847,0
35;36;0;0;0;5277736;0,0;0,0;5474696,0;0,0;0,0;24994167,0;5277736,0;0,0;30382111,0
36;37;0;0;0;5277736;0,0;0,0;5474696,0;558054,0;0,0;24436113,0;4719682,0;0,0;25662429,0
37;38;0;0;0;5277736;0,0;0,0;5474696,0;557031,0;0,0;23879082,0;4720705,0;0,0;20941724,0
38;39;0;0;10002021;5277736;0,0;0,0;5474696,0;0,0;1031910,0;22847172,0;4245826,0;0,0;26697919,0
39;40;0;9999201;9996707;5277736;0,0;2591422,0;2883274,0;1102355,0;1265753,0;30478265,0;318206,0;0,0;36376420,0
40;41;0;0;10003160;5277736;0,0;0,0;2883274,0;0,0;0,0;30478265,0;0,0;0,0;46379580,0
41;42;0;0;0;5277736;0,0;0,0;2883274,0;0,0;5277736,0;25200529,0;0,0;0,0;46379580,0
42;43;0;0;0;5277736;0,0;0,0;2883274,0;4721508,0;556228,0;19922793,0;0,0;0,0;46379580,0
