;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;4555486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;4555486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;4555486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;4555486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;4555486;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;10007828;0;9997071;4555486;2084377,0;0,0;7923451,0;0,0;0,0;0,0;2471109,0;0,0;7525962,0
6;7;0;10003617;0;4555486;4555486,0;0,0;3367965,0;-0,0;0,0;10003617,0;-0,0;0,0;7525962,0
7;8;0;0;0;4555486;1592133,0;0,0;1775832,0;-0,0;0,0;10003617,0;2963353,0;0,0;4562609,0
8;9;0;9998448;0;4555486;-0,0;0,0;1775832,0;-0,0;0,0;20002065,0;4555486,0;0,0;7123,0
9;10;0;0;0;4555486;1775832,0;0,0;-0,0;2772531,0;0,0;17229534,0;7123,0;0,0;-0,0
10;11;0;10004417;0;4555486;-0,0;0,0;-0,0;-0,0;0,0;27233951,0;-0,0;0,0;0,0
11;12;9996397;0;0;4555486;4555486,0;0,0;5440911,0;-0,0;0,0;27233951,0;-0,0;0,0;-0,0
12;13;0;0;0;4555486;4555486,0;0,0;885425,0;-0,0;0,0;27233951,0;-0,0;0,0;-0,0
13;14;9997731;0;9996651;4555486;1160550,0;0,0;9722606,0;-0,0;0,0;27233951,0;3394936,0;0,0;6601715,0
14;15;9997855;0;0;4555486;4380299,0;0,0;15340162,0;-0,0;0,0;27233951,0;170447,0;0,0;6431268,0
15;16;0;0;0;4555486;-0,0;0,0;15340162,0;687675,0;0,0;26546276,0;3867811,0;0,0;2563457,0
16;17;0;0;0;4555486;-0,0;0,0;15340162,0;687675,0;0,0;25858601,0;2563456,0;0,0;1,0
17;18;0;0;10000065;4555486;-0,0;0,0;15340162,0;1992030,0;0,0;23866571,0;-0,0;0,0;10000066,0
18;19;0;0;0;4555486;303448,0;0,0;15036714,0;2529582,0;0,0;21336989,0;-0,0;0,0;10000066,0
19;20;9997117;0;0;4555486;-0,0;0,0;25033831,0;2084377,0;0,0;19252612,0;2471109,0;0,0;7528957,0
20;21;0;0;0;4555486;-0,0;0,0;25033831,0;3080381,0;0,0;16172231,0;68951,0;0,0;7460006,0
21;22;10002844;0;0;4555486;-0,0;0,0;35036675,0;2654789,0;0,0;13517442,0;1900697,0;0,0;5559309,0
22;23;0;0;0;4555486;-0,0;0,0;35036675,0;1775832,0;0,0;11741610,0;2779654,0;0,0;2779655,0
23;24;0;0;0;4555486;-0,0;0,0;35036675,0;1775832,0;0,0;9965778,0;2779654,0;0,0;1,0
24;25;0;9999624;0;4555486;-0,0;0,0;35036675,0;4555486,0;0,0;15409916,0;-0,0;0,0;1,0
25;26;0;9997821;0;4555486;-0,0;0,0;35036675,0;4555486,0;0,0;20852251,0;-0,0;0,0;1,0
26;27;0;0;9999012;4555486;-0,0;2084377,0;32952298,0;-0,0;0,0;20852251,0;2471109,0;0,0;7527904,0
27;28;0;0;9999260;4555486;-0,0;4555486,0;28396812,0;-0,0;0,0;20852251,0;-0,0;0,0;17527164,0
28;29;10000423;0;0;4555486;-0,0;1592133,0;36805102,0;2963353,0;0,0;17888898,0;-0,0;0,0;17527164,0
