;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;9998129;0;10222400;0,0;0,0;0,0;0,0;0,0;9998129,0;0,0;0,0;0,0
6;7;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;9998129,0;0,0;0,0;0,0
7;8;0;10003047;0;10222400;0,0;0,0;0,0;0,0;0,0;20001176,0;0,0;0,0;0,0
8;9;0;9999804;0;10222400;0,0;0,0;0,0;0,0;0,0;30000980,0;0,0;0,0;0,0
9;10;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;30000980,0;0,0;0,0;0,0
10;11;0;10000485;0;10222400;0,0;0,0;0,0;9334265,0;0,0;30667200,0;0,0;0,0;0,0
11;12;0;0;0;10222400;0,0;0,0;0,0;10222400,0;0,0;20444800,0;0,0;0,0;0,0
12;13;0;0;0;10222400;0,0;0,0;0,0;0,0;0,0;20444800,0;0,0;0,0;0,0
13;14;9998179;0;0;10222400;0,0;0,0;9998179,0;10222400,0;0,0;10222400,0;0,0;0,0;0,0
14;15;0;0;0;10222400;0,0;0,0;9998179,0;0,0;0,0;10222400,0;0,0;0,0;0,0
15;16;9999365;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;10222400,0;0,0;0,0;0,0
16;17;0;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;10222400,0;0,0;0,0;0,0
17;18;0;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;10222400,0;0,0;0,0;0,0
18;19;0;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;10222400,0;0,0;0,0;0,0
19;20;0;0;0;10222400;0,0;0,0;19997544,0;10222400,0;0,0;0,0;0,0;0,0;0,0
20;21;0;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;0,0;0,0;0,0;0,0
21;22;0;0;0;10222400;0,0;0,0;19997544,0;0,0;0,0;0,0;0,0;0,0;0,0
22;23;0;0;0;10222400;10222400,0;0,0;9775144,0;0,0;0,0;0,0;0,0;0,0;0,0
23;24;0;0;0;10222400;0,0;0,0;9775144,0;0,0;0,0;0,0;0,0;0,0;0,0
24;25;0;10005495;0;10222400;9552377,0;0,0;222767,0;670023,0;0,0;9335472,0;0,0;0,0;0,0
25;26;0;10002719;10002632;10222400;1,0;0,0;222766,0;0,0;0,0;19338191,0;0,0;0,0;10002632,0
26;27;0;0;0;10222400;0,0;0,0;222766,0;0,0;0,0;19338191,0;0,0;0,0;10002632,0
27;28;9999633;0;10001356;10222400;10222398,0;0,0;1,0;0,0;0,0;19338191,0;0,0;0,0;20003988,0
28;29;10001516;9997946;0;10222400;1,0;0,0;10001516,0;0,0;0,0;29336137,0;9781588,0;0,0;10222400,0
29;30;9997678;0;0;10222400;0,0;0,0;19999194,0;0,0;0,0;29336137,0;10222400,0;0,0;0,0
30;31;0;0;0;10222400;0,0;0,0;19999194,0;8781838,0;0,0;20554299,0;0,0;0,0;0,0
31;32;0;10005170;0;10222400;1,0;0,0;19999193,0;0,0;0,0;30559469,0;0,0;0,0;0,0
32;33;0;0;0;10222400;0,0;0,0;19999193,0;0,0;0,0;30559469,0;0,0;0,0;0,0
33;34;0;0;9999367;10222400;10222400,0;0,0;9776793,0;0,0;0,0;30559469,0;0,0;0,0;9999367,0
34;35;0;0;0;10222400;7546067,0;0,0;2230726,0;0,0;0,0;30559469,0;2676332,0;0,0;7323035,0
35;36;9997104;0;0;10222400;0,0;0,0;12227830,0;0,0;0,0;30559469,0;0,0;0,0;7323035,0
36;37;0;0;9998812;10222400;3230684,0;0,0;8997146,0;0,0;0,0;30559469,0;6991716,0;0,0;10330131,0
37;38;0;0;0;10222400;0,0;0,0;8997146,0;0,0;0,0;30559469,0;10222400,0;0,0;107731,0
38;39;0;0;0;10222400;0,0;0,0;8997146,0;780404,0;9334265,0;20444800,0;107731,0;0,0;0,0
39;40;0;0;9998969;10222400;0,0;0,0;8997146,0;0,0;10222400,0;10222400,0;0,0;0,0;9998969,0
40;41;10000525;0;0;10222400;0,0;0,0;18997671,0;0,0;0,0;10222400,0;9781098,0;0,0;217871,0
41;42;10002728;0;0;10222400;0,0;0,0;29000399,0;0,0;10222400,0;0,0;0,0;0,0;217871,0
42;43;0;0;10004529;10222400;0,0;0,0;29000399,0;0,0;0,0;0,0;10222400,0;0,0;0,0
43;44;0;10007095;0;10222400;0,0;10222400,0;18777999,0;0,0;0,0;10007095,0;0,0;0,0;0,0
44;45;0;0;0;10222400;0,0;0,0;18777999,0;0,0;0,0;10007095,0;0,0;0,0;0,0
45;46;9996027;0;0;10222400;0,0;9552377,0;19221649,0;0,0;0,0;10007095,0;0,0;0,0;0,0
46;47;10002192;0;0;10222400;0,0;1,0;29223840,0;565112,0;0,0;9441983,0;0,0;0,0;0,0
47;48;0;10001503;0;10222400;0,0;0,0;29223840,0;0,0;10222400,0;9221086,0;0,0;0,0;0,0
48;49;0;10004062;10001980;10222400;0,0;10222398,0;19001442,0;0,0;0,0;19225148,0;0,0;0,0;10001980,0
49;50;0;0;0;10222400;782793,0;1,0;18218648,0;0,0;0,0;19225148,0;0,0;0,0;10001980,0
50;51;0;0;0;10222400;0,0;0,0;18218648,0;0,0;0,0;19225148,0;0,0;0,0;10001980,0
51;52;0;0;10005143;10222400;0,0;0,0;18218648,0;0,0;0,0;19225148,0;0,0;0,0;20007123,0
52;53;0;0;0;10222400;0,0;1,0;18218647,0;9552376,0;670023,0;9002749,0;0,0;0,0;20007123,0
53;54;0;0;0;10222400;0,0;0,0;18218647,0;0,0;0,0;9002749,0;10006861,0;0,0;10000262,0
