;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8333754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8333754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8333754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10003607;0;0;8333754;5714672,0;0,0;4288935,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;10000497;0;0;8333754;0,0;0,0;14289432,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8333754;0,0;0,0;14289432,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8333754;0,0;0,0;14289432,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8333754;5714672,0;0,0;8574760,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;8333754;0,0;0,0;8574760,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;8333754;0,0;0,0;8574760,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;8333754;0,0;0,0;8574760,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;10002797;0;0;8333754;1,0;0,0;18577556,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;9997287;0;0;8333754;0,0;0,0;28574843,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;10002315;0;0;8333754;0,0;0,0;38577158,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;0;0;0;8333754;5714672,0;0,0;32862486,0;0,0;0,0;0,0;0,0;0,0;0,0
15;16;0;0;0;8333754;5714672,0;0,0;27147814,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;9998759;0;0;8333754;0,0;0,0;37146573,0;0,0;0,0;0,0;0,0;0,0;0,0
17;18;0;0;0;8333754;0,0;0,0;37146573,0;0,0;0,0;0,0;0,0;0,0;0,0
18;19;0;0;0;8333754;0,0;0,0;37146573,0;0,0;0,0;0,0;0,0;0,0;0,0
19;20;0;0;0;8333754;5714672,0;0,0;31431901,0;0,0;0,0;0,0;0,0;0,0;0,0
20;21;0;0;0;8333754;0,0;0,0;31431901,0;0,0;0,0;0,0;0,0;0,0;0,0
21;22;0;10001610;0;8333754;0,0;0,0;31431901,0;0,0;0,0;10001610,0;0,0;0,0;0,0
22;23;9997430;9999785;0;8333754;0,0;0,0;41429331,0;0,0;0,0;20001395,0;0,0;0,0;0,0
23;24;0;0;10001303;8333754;1,0;0,0;41429330,0;0,0;0,0;20001395,0;0,0;0,0;10001303,0
24;25;0;0;0;8333754;0,0;5714672,0;35714658,0;0,0;0,0;20001395,0;0,0;0,0;10001303,0
25;26;0;0;0;8333754;0,0;0,0;35714658,0;0,0;0,0;20001395,0;0,0;0,0;10001303,0
26;27;0;0;0;8333754;5714672,0;0,0;29999986,0;0,0;0,0;20001395,0;0,0;0,0;10001303,0
27;28;0;0;0;8333754;0,0;0,0;29999986,0;0,0;0,0;20001395,0;0,0;0,0;10001303,0
