;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9999945;0;10222612;0,0;0,0;0,0;0,0;0,0;9999945,0;0,0;0,0;0,0
1;2;0;0;0;10222612;0,0;0,0;0,0;9999945,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10222612;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;9997294;10222612;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9997294,0
4;5;9998351;0;0;10222612;0,0;0,0;9998351,0;0,0;0,0;0,0;0,0;0,0;9997294,0
5;6;0;10003786;0;10222612;0,0;0,0;9998351,0;0,0;0,0;10003786,0;0,0;0,0;9997294,0
6;7;0;0;0;10222612;0,0;0,0;9998351,0;0,0;0,0;10003786,0;0,0;0,0;9997294,0
7;8;10002270;0;0;10222612;0,0;0,0;20000621,0;0,0;0,0;10003786,0;0,0;0,0;9997294,0
8;9;0;0;0;10222612;0,0;0,0;20000621,0;2216556,0;0,0;7787230,0;0,0;0,0;9997294,0
9;10;0;0;0;10222612;0,0;0,0;20000621,0;0,0;0,0;7787230,0;0,0;0,0;9997294,0
10;11;0;0;10002753;10222612;0,0;0,0;20000621,0;0,0;0,0;7787230,0;10222612,0;0,0;9777435,0
11;12;0;0;10007007;10222612;0,0;0,0;20000621,0;0,0;0,0;7787230,0;0,0;0,0;19784442,0
12;13;0;0;0;10222612;2435382,0;0,0;17565239,0;7787230,0;0,0;0,0;0,0;0,0;19784442,0
13;14;0;0;0;10222612;0,0;0,0;17565239,0;0,0;0,0;0,0;0,0;0,0;19784442,0
14;15;0;10001723;0;10222612;0,0;0,0;17565239,0;10001723,0;0,0;0,0;0,0;0,0;19784442,0
15;16;0;0;0;10222612;0,0;0,0;17565239,0;0,0;0,0;0,0;0,0;0,0;19784442,0
16;17;10000594;9999185;0;10222612;7331279,0;0,0;20234554,0;2891333,0;0,0;7107852,0;0,0;0,0;19784442,0
17;18;9999368;0;9998463;10222612;0,0;0,0;30233922,0;0,0;0,0;7107852,0;10222612,0;0,0;19560293,0
18;19;0;0;0;10222612;0,0;0,0;30233922,0;0,0;0,0;7107852,0;10222612,0;0,0;9337681,0
19;20;0;0;0;10222612;0,0;0,0;30233922,0;7107852,0;0,0;0,0;3114760,0;0,0;6222921,0
20;21;0;10001338;0;10222612;221274,0;0,0;30012648,0;10001338,0;0,0;0,0;0,0;0,0;6222921,0
21;22;0;0;0;10222612;0,0;0,0;30012648,0;0,0;0,0;0,0;0,0;0,0;6222921,0
22;23;0;0;0;10222612;0,0;0,0;30012648,0;0,0;0,0;0,0;0,0;0,0;6222921,0
23;24;0;9998610;0;10222612;0,0;0,0;30012648,0;0,0;0,0;9998610,0;0,0;0,0;6222921,0
24;25;0;0;0;10222612;0,0;0,0;30012648,0;0,0;0,0;9998610,0;6222921,0;0,0;0,0
25;26;0;0;10002587;10222612;0,0;0,0;30012648,0;0,0;0,0;9998610,0;0,0;0,0;10002587,0
26;27;0;0;0;10222612;0,0;0,0;30012648,0;9771994,0;0,0;226616,0;0,0;0,0;10002587,0
27;28;0;0;10002229;10222612;0,0;0,0;30012648,0;0,0;0,0;226616,0;0,0;0,0;20004816,0
28;29;0;9995996;0;10222612;3781325,0;0,0;26231323,0;0,0;0,0;10222612,0;0,0;0,0;20004816,0
29;30;0;0;0;10222612;0,0;0,0;26231323,0;222667,0;9999945,0;0,0;0,0;0,0;20004816,0
30;31;0;0;0;10222612;0,0;0,0;26231323,0;0,0;0,0;0,0;0,0;0,0;20004816,0
31;32;0;10003910;0;10222612;0,0;0,0;26231323,0;0,0;0,0;10003910,0;0,0;0,0;20004816,0
32;33;0;0;0;10222612;0,0;0,0;26231323,0;0,0;0,0;10003910,0;0,0;0,0;20004816,0
33;34;0;9998222;0;10222612;0,0;2435382,0;23795941,0;0,0;0,0;20002132,0;7787230,0;0,0;12217586,0
34;35;0;0;0;10222612;0,0;0,0;23795941,0;0,0;0,0;20002132,0;0,0;0,0;12217586,0
35;36;0;0;0;10222612;0,0;0,0;23795941,0;0,0;0,0;20002132,0;10222612,0;0,0;1994974,0
36;37;0;0;0;10222612;0,0;0,0;23795941,0;0,0;2216556,0;17785576,0;0,0;0,0;1994974,0
37;38;0;0;0;10222612;2891333,0;7331279,0;13573329,0;0,0;0,0;17785576,0;0,0;0,0;1994974,0
38;39;0;0;0;10222612;0,0;0,0;13573329,0;0,0;0,0;17785576,0;1994974,0;0,0;0,0
39;40;0;0;0;10222612;6020776,0;0,0;7552553,0;0,0;0,0;17785576,0;0,0;0,0;0,0
40;41;0;0;9998225;10222612;0,0;0,0;7552553,0;0,0;7787230,0;9998346,0;0,0;0,0;9998225,0
41;42;0;10000109;10001708;10222612;0,0;221274,0;7331279,0;0,0;0,0;19998455,0;0,0;0,0;19999933,0
42;43;0;10000960;0;10222612;0,0;0,0;7331279,0;0,0;10001723,0;19997692,0;0,0;0,0;19999933,0
43;44;0;0;0;10222612;0,0;0,0;7331279,0;0,0;0,0;19997692,0;0,0;0,0;19999933,0
44;45;0;9999632;0;10222612;7331279,0;0,0;0,0;0,0;2891333,0;27105991,0;0,0;0,0;19999933,0
45;46;9999750;0;0;10222612;0,0;0,0;9999750,0;0,0;0,0;27105991,0;0,0;0,0;19999933,0
46;47;0;9998133;0;10222612;0,0;0,0;9999750,0;0,0;0,0;37104124,0;0,0;0,0;19999933,0
47;48;0;0;0;10222612;0,0;0,0;9999750,0;0,0;7107852,0;29996272,0;3114760,0;0,0;16885173,0
48;49;0;0;0;10222612;0,0;0,0;9999750,0;0,0;10001338,0;19994934,0;221274,0;0,0;16663899,0
49;50;0;0;0;10222612;0,0;3781325,0;6218425,0;0,0;0,0;19994934,0;6441287,0;0,0;10222612,0
50;51;0;0;0;10222612;0,0;0,0;6218425,0;0,0;0,0;19994934,0;10222612,0;0,0;0,0
