;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10003130;9993428;0;7888656;0,0;0,0;10003130,0;0,0;0,0;9993428,0;0,0;0,0;0,0
2;3;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;9993428,0;0,0;0,0;0,0
3;4;0;0;0;7888656;0,0;0,0;10003130,0;7499302,0;0,0;2494126,0;0,0;0,0;0,0
4;5;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
5;6;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
6;7;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
7;8;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
8;9;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
9;10;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
10;11;0;0;0;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;0,0
11;12;0;0;10003931;7888656;0,0;0,0;10003130,0;0,0;0,0;2494126,0;0,0;0,0;10003931,0
12;13;0;0;9995261;7888656;1527,0;0,0;10001603,0;0,0;0,0;2494126,0;0,0;0,0;19999192,0
13;14;0;0;0;7888656;0,0;0,0;10001603,0;0,0;0,0;2494126,0;0,0;0,0;19999192,0
14;15;0;0;0;7888656;0,0;0,0;10001603,0;0,0;0,0;2494126,0;0,0;0,0;19999192,0
15;16;0;0;0;7888656;0,0;0,0;10001603,0;0,0;0,0;2494126,0;0,0;0,0;19999192,0
16;17;0;0;0;7888656;0,0;0,0;10001603,0;0,0;0,0;2494126,0;5019967,0;0,0;14979225,0
17;18;0;0;0;7888656;0,0;0,0;10001603,0;2494126,0;0,0;0,0;0,0;0,0;14979225,0
18;19;10001614;0;0;7888656;0,0;0,0;20003217,0;0,0;0,0;0,0;0,0;0,0;14979225,0
19;20;0;0;0;7888656;0,0;0,0;20003217,0;0,0;0,0;0,0;0,0;0,0;14979225,0
20;21;0;0;0;7888656;5003087,0;0,0;15000130,0;0,0;0,0;0,0;0,0;0,0;14979225,0
21;22;0;0;0;7888656;0,0;0,0;15000130,0;0,0;0,0;0,0;0,0;0,0;14979225,0
22;23;0;0;0;7888656;7499301,0;0,0;7500829,0;0,0;0,0;0,0;0,0;0,0;14979225,0
23;24;0;0;0;7888656;0,0;0,0;7500829,0;0,0;0,0;0,0;0,0;0,0;14979225,0
24;25;0;0;0;7888656;0,0;0,0;7500829,0;0,0;0,0;0,0;0,0;0,0;14979225,0
25;26;0;0;0;7888656;0,0;0,0;7500829,0;0,0;0,0;0,0;0,0;0,0;14979225,0
26;27;0;10000192;0;7888656;7499302,0;0,0;1527,0;0,0;0,0;10000192,0;0,0;0,0;14979225,0
27;28;0;0;0;7888656;0,0;0,0;1527,0;0,0;0,0;10000192,0;0,0;0,0;14979225,0
28;29;0;0;9995000;7888656;0,0;0,0;1527,0;0,0;0,0;10000192,0;0,0;0,0;24974225,0
29;30;0;0;0;7888656;0,0;0,0;1527,0;0,0;0,0;10000192,0;0,0;0,0;24974225,0
30;31;0;0;0;7888656;0,0;0,0;1527,0;0,0;0,0;10000192,0;0,0;0,0;24974225,0
31;32;0;0;0;7888656;0,0;0,0;1527,0;0,0;7499302,0;2500890,0;0,0;0,0;24974225,0
32;33;0;10004390;0;7888656;0,0;0,0;1527,0;0,0;0,0;12505280,0;0,0;0,0;24974225,0
33;34;0;0;0;7888656;0,0;1527,0;0,0;0,0;0,0;12505280,0;0,0;0,0;24974225,0
34;35;0;9995320;0;7888656;0,0;0,0;0,0;0,0;0,0;22500600,0;7499301,0;0,0;17474924,0
35;36;0;10001843;0;7888656;0,0;0,0;0,0;0,0;0,0;32502443,0;7499302,0;0,0;9975622,0
36;37;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;32502443,0;7499302,0;0,0;2476320,0
37;38;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;32502443,0;0,0;0,0;2476320,0
38;39;0;0;10002401;7888656;0,0;0,0;0,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
39;40;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
40;41;10000240;0;0;7888656;0,0;0,0;10000240,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
41;42;10001450;0;0;7888656;0,0;5003087,0;14998603,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
42;43;0;0;0;7888656;0,0;0,0;14998603,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
43;44;0;0;0;7888656;0,0;7499301,0;7499302,0;0,0;0,0;32502443,0;0,0;0,0;12478721,0
44;45;0;0;0;7888656;0,0;0,0;7499302,0;7499302,0;0,0;25003141,0;0,0;0,0;12478721,0
45;46;0;0;0;7888656;0,0;0,0;7499302,0;0,0;2494126,0;22509015,0;0,0;0,0;12478721,0
46;47;0;0;0;7888656;0,0;0,0;7499302,0;0,0;0,0;22509015,0;7485239,0;0,0;4993482,0
47;48;0;0;10005122;7888656;0,0;7499302,0;0,0;0,0;0,0;22509015,0;0,0;0,0;14998604,0
48;49;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;22509015,0;0,0;0,0;14998604,0
49;50;0;0;0;7888656;0,0;0,0;0,0;0,0;0,0;22509015,0;7499302,0;0,0;7499302,0
50;51;9998734;0;0;7888656;0,0;0,0;9998734,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
51;52;0;0;0;7888656;0,0;0,0;9998734,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
52;53;0;0;0;7888656;0,0;0,0;9998734,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
53;54;9996585;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
54;55;0;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
55;56;0;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;22509015,0;0,0;0,0;7499302,0
56;57;0;10006976;0;7888656;0,0;0,0;19995319,0;0,0;0,0;32515991,0;0,0;0,0;7499302,0
57;58;0;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;32515991,0;0,0;0,0;7499302,0
58;59;0;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;32515991,0;0,0;0,0;7499302,0
59;60;0;0;0;7888656;0,0;0,0;19995319,0;0,0;0,0;32515991,0;7499302,0;0,0;0,0
60;61;10001836;0;0;7888656;0,0;0,0;29997155,0;0,0;0,0;32515991,0;0,0;0,0;0,0
61;62;0;0;10000944;7888656;0,0;0,0;29997155,0;0,0;0,0;32515991,0;7499302,0;0,0;2501642,0
62;63;0;0;9999623;7888656;0,0;0,0;29997155,0;0,0;0,0;32515991,0;0,0;0,0;12501265,0
63;64;9999446;0;0;7888656;0,0;0,0;39996601,0;0,0;0,0;32515991,0;0,0;0,0;12501265,0
64;65;0;0;0;7888656;0,0;0,0;39996601,0;4998245,0;0,0;27517746,0;0,0;0,0;12501265,0
65;66;0;0;0;7888656;0,0;0,0;39996601,0;0,0;0,0;27517746,0;0,0;0,0;12501265,0
