;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0,0;0;8555580;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0,0;0;8555580;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10005018;0,0;0;8555580;0,0;0,0;10005018,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9996161;0,0;0;8555580;0,0;0,0;20001179,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0,0;0;8555580;0,0;0,0;20001179,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0,0;0;8555580;0,0;0,0;20001179,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0,0;0;8555580;8555580,0;0,0;11445599,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0,0;0;8555580;0,0;0,0;11445599,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;10002509,0;0;8555580;8555580,0;0,0;2890019,0;0,0;0,0;10002509,0;0,0;0,0;0,0
9;10;0;0,0;0;8555580;0,0;0,0;2890019,0;0,0;0,0;10002509,0;0,0;0,0;0,0
10;11;10004221;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;10002509,0;0,0;0,0;0,0
11;12;0;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;10002509,0;0,0;0,0;0,0
12;13;0;0,0;0;8555580;0,0;0,0;12894240,0;8555580,0;0,0;1446929,0;0,0;0,0;0,0
13;14;0;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;1446929,0;0,0;0,0;0,0
14;15;0;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;1446929,0;0,0;0,0;0,0
15;16;0;0,0;9998724;8555580;0,0;0,0;12894240,0;0,0;0,0;1446929,0;0,0;0,0;9998724,0
16;17;0;10000329,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;11447258,0;1,0;0,0;9998723,0
17;18;0;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;11447258,0;0,0;0,0;9998723,0
18;19;0;0,0;0;8555580;0,0;0,0;12894240,0;0,0;0,0;11447258,0;2883088,0;0,0;7115635,0
19;20;9999502;0,0;0;8555580;0,0;0,0;22893742,0;0,0;0,0;11447258,0;2117096,0;0,0;4998539,0
20;21;10000340;9999148,0;0;8555580;0,0;0,0;32894082,0;0,0;0,0;21446406,0;0,0;0,0;4998539,0
21;22;0;0,0;0;8555580;0,0;0,0;32894082,0;0,0;0,0;21446406,0;0,0;0,0;4998539,0
22;23;0;0,0;0;8555580;3557041,0;0,0;29337041,0;0,0;0,0;21446406,0;4998538,0;0,0;1,0
23;24;0;0,0;0;8555580;0,0;0,0;29337041,0;0,0;0,0;21446406,0;0,0;0,0;1,0
24;25;0;10000696,0;0;8555580;0,0;0,0;29337041,0;0,0;0,0;31447102,0;0,0;0,0;1,0
25;26;0;0,0;0;8555580;0,0;0,0;29337041,0;0,0;0,0;31447102,0;0,0;0,0;1,0
26;27;0;0,0;0;8555580;0,0;0,0;29337041,0;0,0;0,0;31447102,0;0,0;0,0;1,0
27;28;0;0,0;0;8555580;0,0;8555580,0;20781461,0;0,0;0,0;31447102,0;0,0;0,0;1,0
28;29;0;0,0;0;8555580;0,0;0,0;20781461,0;0,0;0,0;31447102,0;0,0;0,0;1,0
29;30;0;0,0;0;8555580;0,0;8555580,0;12225881,0;0,0;0,0;31447102,0;0,0;0,0;1,0
30;31;0;9996572,0;0;8555580;0,0;0,0;12225881,0;0,0;0,0;41443674,0;0,0;0,0;1,0
31;32;0;0,0;0;8555580;0,0;0,0;12225881,0;0,0;0,0;41443674,0;0,0;0,0;1,0
32;33;0;9998402,0;9997871;8555580;0,0;0,0;12225881,0;0,0;0,0;51442076,0;0,0;0,0;9997872,0
33;34;10001027;9998005,0;0;8555580;0,0;0,0;22226908,0;0,0;0,0;61440081,0;0,0;0,0;9997872,0
34;35;0;0,0;0;8555580;0,0;0,0;22226908,0;0,0;0,0;61440081,0;0,0;0,0;9997872,0
35;36;10000389;0,0;0;8555580;8555579,0;0,0;23671718,0;0,0;0,0;61440081,0;0,0;0,0;9997872,0
36;37;0;10004490,0;0;8555580;0,0;0,0;23671718,0;0,0;0,0;71444571,0;0,0;0,0;9997872,0
37;38;0;0,0;0;8555580;0,0;0,0;23671718,0;0,0;0,0;71444571,0;0,0;0,0;9997872,0
38;39;0;0,0;0;8555580;0,0;0,0;23671718,0;0,0;0,0;71444571,0;0,0;0,0;9997872,0
39;40;9999739;0,0;0;8555580;0,0;0,0;33671457,0;0,0;0,0;71444571,0;0,0;0,0;9997872,0
40;41;10005488;0,0;0;8555580;0,0;0,0;43676945,0;0,0;8555580,0;62888991,0;0,0;0,0;9997872,0
41;42;0;0,0;0;8555580;0,0;0,0;43676945,0;0,0;0,0;62888991,0;1,0;0,0;9997871,0
42;43;0;0,0;0;8555580;0,0;0,0;43676945,0;0,0;0,0;62888991,0;0,0;0,0;9997871,0
43;44;0;0,0;10001024;8555580;0,0;3557041,0;40119904,0;0,0;0,0;62888991,0;4998539,0;0,0;15000356,0
44;45;0;0,0;9998346;8555580;3670587,0;0,0;36449317,0;0,0;0,0;62888991,0;0,0;0,0;24998702,0
