;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;9999736;10000354;0,0;0,0;0,0;0,0;0,0;0,0;9999736,0;0,0;0,0
10;11;10003906;0;0;10000354;4999020,0;0,0;5004886,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;9999456;0;0;10000354;0,0;0,0;15004342,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;0;10000354;0,0;0,0;15004342,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;10000354;9997718,0;0,0;5006624,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;0;10001393;0;10000354;0,0;0,0;5006624,0;10000354,0;0,0;1039,0;0,0;0,0;0,0
15;16;0;0;9997758;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;9997758,0
16;17;0;0;0;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;9997758,0
17;18;0;0;0;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;9997758,0
18;19;0;0;9998162;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;19995920,0
19;20;0;0;0;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;19995920,0
20;21;0;0;0;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;19995920,0
21;22;0;0;0;10000354;0,0;0,0;5006624,0;0,0;0,0;1039,0;0,0;0,0;19995920,0
22;23;0;0;0;10000354;1816,0;0,0;5004808,0;0,0;0,0;1039,0;0,0;0,0;19995920,0
23;24;0;0;0;10000354;0,0;0,0;5004808,0;1039,0;0,0;0,0;0,0;0,0;19995920,0
24;25;0;0;0;10000354;0,0;0,0;5004808,0;0,0;0,0;0,0;0,0;0,0;19995920,0
25;26;0;10005096;0;10000354;0,0;0,0;5004808,0;0,0;0,0;10005096,0;0,0;0,0;19995920,0
26;27;9998356;0;0;10000354;0,0;0,0;15003164,0;0,0;0,0;10005096,0;0,0;0,0;19995920,0
27;28;0;0;10001217;10000354;0,0;0,0;15003164,0;0,0;0,0;10005096,0;0,0;0,0;29997137,0
28;29;0;0;0;10000354;0,0;0,0;15003164,0;0,0;0,0;10005096,0;10000353,0;0,0;19996784,0
29;30;0;9999271;0;10000354;0,0;0,0;15003164,0;0,0;0,0;20004367,0;0,0;0,0;19996784,0
30;31;9995525;0;10000533;10000354;9999315,0;0,0;14999374,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
31;32;0;0;0;10000354;0,0;4999020,0;10000354,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
32;33;0;0;0;10000354;0,0;0,0;10000354,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
33;34;0;0;0;10000354;10000354,0;0,0;0,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
34;35;9997718;0;0;10000354;0,0;9997718,0;0,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
35;36;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;20004367,0;0,0;0,0;29997317,0
36;37;0;0;0;10000354;0,0;0,0;0,0;10000354,0;0,0;10004013,0;0,0;0,0;29997317,0
37;38;0;9999158;9997948;10000354;0,0;0,0;0,0;0,0;0,0;20003171,0;0,0;0,0;39995265,0
38;39;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;20003171,0;0,0;0,0;39995265,0
39;40;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;20003171,0;0,0;0,0;39995265,0
40;41;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;20003171,0;0,0;0,0;39995265,0
41;42;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;20003171,0;10000354,0;0,0;29994911,0
42;43;10002170;0;10000744;10000354;0,0;0,0;10002170,0;0,0;10000354,0;10002817,0;0,0;0,0;39995655,0
43;44;0;0;0;10000354;0,0;1816,0;10000354,0;0,0;0,0;10002817,0;1,0;0,0;39995654,0
44;45;0;0;0;10000354;10000354,0;0,0;0,0;0,0;0,0;10002817,0;0,0;0,0;39995654,0
45;46;0;0;9991719;10000354;0,0;0,0;0,0;0,0;0,0;10002817,0;0,0;0,0;49987373,0
46;47;0;10000350;0;10000354;0,0;0,0;0,0;880,0;0,0;20002287,0;0,0;0,0;49987373,0
47;48;0;10003211;0;10000354;0,0;0,0;0,0;0,0;0,0;30005498,0;0,0;0,0;49987373,0
48;49;0;0;0;10000354;0,0;0,0;0,0;0,0;0,0;30005498,0;10000354,0;0,0;39987019,0
49;50;10000420;0;0;10000354;0,0;0,0;10000420,0;0,0;0,0;30005498,0;0,0;0,0;39987019,0
50;51;0;10002283;0;10000354;0,0;0,0;10000420,0;0,0;0,0;40007781,0;3637,0;0,0;39983382,0
51;52;0;0;0;10000354;0,0;9999315,0;1105,0;0,0;1039,0;40006742,0;0,0;0,0;39983382,0
52;53;0;0;0;10000354;0,0;0,0;1105,0;0,0;0,0;40006742,0;10000354,0;0,0;29983028,0
53;54;9999188;0;0;10000354;5002434,0;0,0;4997859,0;0,0;0,0;40006742,0;0,0;0,0;29983028,0
54;55;9996935;0;0;10000354;0,0;10000354,0;4994440,0;0,0;0,0;40006742,0;0,0;0,0;29983028,0
55;56;10000299;0;0;10000354;0,0;0,0;14994739,0;0,0;0,0;40006742,0;0,0;0,0;29983028,0
56;57;10002511;0;0;10000354;0,0;0,0;24997250,0;0,0;0,0;40006742,0;0,0;0,0;29983028,0
