;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9994440;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9994440,0
1;2;0;0;0;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9994440,0
2;3;0;0;0;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9994440,0
3;4;0;0;10002487;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996927,0
4;5;0;0;0;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996927,0
5;6;0;0;0;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996927,0
6;7;0;0;10003087;11222686;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30000014,0
7;8;9997687;0;0;11222686;3303,0;0,0;9994384,0;0,0;0,0;0,0;0,0;0,0;30000014,0
8;9;0;0;0;11222686;0,0;0,0;9994384,0;0,0;0,0;0,0;0,0;0,0;30000014,0
9;10;0;0;0;11222686;0,0;0,0;9994384,0;0,0;0,0;0,0;0,0;0,0;30000014,0
10;11;0;0;0;11222686;1,0;0,0;9994383,0;0,0;0,0;0,0;0,0;0,0;30000014,0
11;12;10000080;10000850;0;11222686;0,0;0,0;19994463,0;0,0;0,0;10000850,0;0,0;0,0;30000014,0
12;13;10005437;0;0;11222686;0,0;0,0;29999900,0;10000850,0;0,0;0,0;0,0;0,0;30000014,0
13;14;0;10002964;0;11222686;10007379,0;0,0;19992521,0;0,0;0,0;10002964,0;0,0;0,0;30000014,0
14;15;0;0;0;11222686;9985141,0;0,0;10007380,0;22235,0;0,0;9980729,0;0,0;0,0;30000014,0
15;16;0;0;0;11222686;0,0;0,0;10007380,0;0,0;0,0;9980729,0;0,0;0,0;30000014,0
16;17;0;0;9997560;11222686;10007378,0;0,0;2,0;0,0;0,0;9980729,0;0,0;0,0;39997574,0
17;18;0;0;0;11222686;0,0;0,0;2,0;0,0;0,0;9980729,0;0,0;0,0;39997574,0
18;19;0;0;0;11222686;1,0;0,0;1,0;0,0;0,0;9980729,0;0,0;0,0;39997574,0
19;20;0;10000165;0;11222686;0,0;0,0;1,0;0,0;0,0;19980894,0;0,0;0,0;39997574,0
20;21;10005555;0;0;11222686;0,0;0,0;10005556,0;0,0;0,0;19980894,0;0,0;0,0;39997574,0
21;22;0;0;0;11222686;0,0;0,0;10005556,0;10007379,0;0,0;9973515,0;0,0;0,0;39997574,0
22;23;0;0;0;11222686;10005556,0;0,0;0,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
23;24;9995875;0;0;11222686;9988292,0;0,0;7583,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
24;25;0;0;0;11222686;7582,0;0,0;1,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
25;26;9997904;0;0;11222686;0,0;0,0;9997905,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
26;27;0;0;0;11222686;9919361,0;0,0;78544,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
27;28;0;0;0;11222686;69612,0;0,0;8932,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
28;29;0;0;0;11222686;0,0;3303,0;5629,0;0,0;0,0;9973515,0;0,0;0,0;39997574,0
29;30;0;10002077;0;11222686;0,0;0,0;5629,0;10007379,0;0,0;9968213,0;0,0;0,0;39997574,0
30;31;10001751;0;0;11222686;0,0;0,0;10007380,0;0,0;0,0;9968213,0;0,0;0,0;39997574,0
31;32;0;9997624;10002360;11222686;0,0;1,0;10007379,0;0,0;0,0;19965837,0;0,0;0,0;49999934,0
32;33;0;0;10001421;11222686;0,0;0,0;10007379,0;0,0;0,0;19965837,0;0,0;0,0;60001355,0
