;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10002481;9555754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10002481,0
1;2;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10002481,0
2;3;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10002481,0
3;4;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;9555754,0;0,0;446727,0
4;5;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;105,0;0,0;446622,0
5;6;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;446622,0;0,0;0,0
6;7;0;0;10002421;9555754;0,0;0,0;0,0;0,0;0,0;0,0;6456518,0;0,0;3545903,0
7;8;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3545903,0
8;9;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3545903,0
9;10;10000774;0;0;9555754;0,0;0,0;10000774,0;0,0;0,0;0,0;3545903,0;0,0;0,0
10;11;9999366;0;0;9555754;0,0;0,0;20000140,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;9555754;9555753,0;0,0;10444387,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;0;9555754;9555754,0;0,0;888633,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;9555754;0,0;0,0;888633,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;0;0;0;9555754;0,0;0,0;888633,0;0,0;0,0;0,0;0,0;0,0;0,0
15;16;9999036;0;0;9555754;1557567,0;0,0;9330102,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;0;10001558;0;9555754;0,0;0,0;9330102,0;0,0;0,0;10001558,0;0,0;0,0;0,0
17;18;10004493;0;0;9555754;1,0;0,0;19334594,0;0,0;0,0;10001558,0;0,0;0,0;0,0
18;19;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;10001558,0;0,0;0,0;0,0
19;20;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;10001558,0;0,0;0,0;0,0
20;21;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;10001558,0;0,0;0,0;0,0
21;22;0;0;10003321;9555754;0,0;0,0;19334594,0;0,0;0,0;10001558,0;9555754,0;0,0;447567,0
22;23;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;10001558,0;0,0;0,0;447567,0
23;24;0;9998990;10001775;9555754;0,0;0,0;19334594,0;0,0;0,0;20000548,0;9555754,0;0,0;893588,0
24;25;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;20000548,0;893588,0;0,0;0,0
25;26;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;20000548,0;0,0;0,0;0,0
26;27;0;0;0;9555754;0,0;0,0;19334594,0;8211082,0;0,0;11789466,0;0,0;0,0;0,0
27;28;0;0;0;9555754;0,0;0,0;19334594,0;0,0;0,0;11789466,0;0,0;0,0;0,0
28;29;0;0;0;9555754;8666511,0;0,0;10668083,0;0,0;0,0;11789466,0;0,0;0,0;0,0
29;30;0;0;9994499;9555754;0,0;0,0;10668083,0;0,0;0,0;11789466,0;0,0;0,0;9994499,0
30;31;0;0;0;9555754;0,0;0,0;10668083,0;0,0;0,0;11789466,0;9555754,0;0,0;438745,0
31;32;0;0;9996548;9555754;0,0;0,0;10668083,0;0,0;0,0;11789466,0;0,0;0,0;10435293,0
32;33;0;0;9995631;9555754;0,0;9555753,0;1112330,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
33;34;10000991;0;0;9555754;0,0;9555754,0;1557567,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
34;35;0;0;0;9555754;0,0;0,0;1557567,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
35;36;0;0;0;9555754;0,0;0,0;1557567,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
36;37;0;0;0;9555754;0,0;1557567,0;0,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
37;38;0;0;0;9555754;0,0;0,0;0,0;0,0;0,0;11789466,0;0,0;0,0;20430924,0
38;39;9998180;0;0;9555754;0,0;1,0;9998179,0;0,0;0,0;11789466,0;6208386,0;0,0;14222538,0
39;40;0;0;0;9555754;0,0;0,0;9998179,0;0,0;0,0;11789466,0;9555754,0;0,0;4666784,0
40;41;0;9995885;0;9555754;0,0;0,0;9998179,0;0,0;0,0;21785351,0;0,0;0,0;4666784,0
41;42;0;0;0;9555754;1331667,0;0,0;8666512,0;0,0;0,0;21785351,0;0,0;0,0;4666784,0
42;43;0;0;0;9555754;0,0;0,0;8666512,0;0,0;0,0;21785351,0;0,0;0,0;4666784,0
43;44;0;0;0;9555754;0,0;0,0;8666512,0;0,0;0,0;21785351,0;0,0;0,0;4666784,0
44;45;0;0;0;9555754;0,0;0,0;8666512,0;0,0;0,0;21785351,0;0,0;0,0;4666784,0
45;46;0;9997785;10005377;9555754;0,0;0,0;8666512,0;0,0;0,0;31783136,0;0,0;0,0;14672161,0
46;47;0;0;0;9555754;0,0;0,0;8666512,0;9555754,0;0,0;22227382,0;0,0;0,0;14672161,0
47;48;0;0;0;9555754;0,0;0,0;8666512,0;0,0;0,0;22227382,0;0,0;0,0;14672161,0
48;49;0;0;0;9555754;0,0;0,0;8666512,0;0,0;0,0;22227382,0;0,0;0,0;14672161,0
49;50;0;0;10004624;9555754;0,0;8666511,0;1,0;889242,0;0,0;21338140,0;0,0;0,0;24676785,0
50;51;0;0;0;9555754;0,0;0,0;1,0;0,0;0,0;21338140,0;0,0;0,0;24676785,0
51;52;0;0;0;9555754;0,0;0,0;1,0;0,0;0,0;21338140,0;9555754,0;0,0;15121031,0
52;53;0;0;9998788;9555754;0,0;0,0;1,0;4455922,0;0,0;16882218,0;0,0;0,0;25119819,0
53;54;0;0;9995987;9555754;0,0;0,0;1,0;0,0;0,0;16882218,0;0,0;0,0;35115806,0
54;55;0;0;0;9555754;0,0;0,0;1,0;0,0;8211082,0;8671136,0;0,0;0,0;35115806,0
55;56;9993070;0;0;9555754;0,0;0,0;9993071,0;0,0;0,0;8671136,0;0,0;0,0;35115806,0
56;57;0;9996256;0;9555754;0,0;0,0;9993071,0;0,0;0,0;18667392,0;0,0;0,0;35115806,0
57;58;0;0;9996383;9555754;1,0;0,0;9993070,0;0,0;0,0;18667392,0;0,0;0,0;45112189,0
