;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;10002130;9995817;8666868;0,0;0,0;0,0;0,0;0,0;10002130,0;0,0;0,0;9995817,0
4;5;0;0;0;8666868;0,0;0,0;0,0;3570685,0;0,0;6431445,0;0,0;0,0;9995817,0
5;6;0;0;10000341;8666868;0,0;0,0;0,0;6431445,0;0,0;0,0;0,0;0,0;19996158,0
6;7;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
7;8;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
8;9;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
9;10;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
10;11;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
11;12;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19996158,0
12;13;0;10003442;0;8666868;0,0;0,0;0,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
13;14;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
14;15;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
15;16;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
16;17;0;0;0;8666868;0,0;0,0;0,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
17;18;10000193;0;0;8666868;6431445,0;0,0;3568748,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
18;19;0;0;0;8666868;0,0;0,0;3568748,0;0,0;0,0;10003442,0;0,0;0,0;19996158,0
19;20;0;9995703;0;8666868;0,0;0,0;3568748,0;0,0;0,0;19999145,0;0,0;0,0;19996158,0
20;21;10003141;0;0;8666868;0,0;0,0;13571889,0;0,0;0,0;19999145,0;0,0;0,0;19996158,0
