;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;9998052;8999626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998052,0
3;4;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998052,0
4;5;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9998052,0
5;6;0;9997462;0;8999626;0,0;0,0;0,0;0,0;0,0;9997462,0;0,0;0,0;9998052,0
6;7;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;9997462,0;0,0;0,0;9998052,0
7;8;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;9997462,0;0,0;0,0;9998052,0
8;9;0;0;9997847;8999626;0,0;0,0;0,0;8504821,0;0,0;1492641,0;0,0;0,0;19995899,0
9;10;0;0;9999250;8999626;0,0;0,0;0,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
10;11;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
11;12;0;0;0;8999626;0,0;0,0;0,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
12;13;9994150;0;0;8999626;0,0;0,0;9994150,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
13;14;0;0;0;8999626;0,0;0,0;9994150,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
14;15;0;0;0;8999626;0,0;0,0;9994150,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
15;16;0;0;0;8999626;0,0;0,0;9994150,0;0,0;0,0;1492641,0;0,0;0,0;29995149,0
16;17;0;9997280;0;8999626;8999626,0;0,0;994524,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
17;18;0;0;0;8999626;0,0;0,0;994524,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
18;19;0;0;0;8999626;0,0;0,0;994524,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
19;20;9996936;0;0;8999626;0,0;0,0;10991460,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
20;21;0;0;0;8999626;0,0;0,0;10991460,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
21;22;0;0;0;8999626;0,0;0,0;10991460,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
22;23;0;0;0;8999626;0,0;0,0;10991460,0;0,0;0,0;11489921,0;0,0;0,0;29995149,0
23;24;0;0;0;8999626;0,0;0,0;10991460,0;1,0;0,0;11489920,0;0,0;0,0;29995149,0
24;25;0;0;0;8999626;0,0;0,0;10991460,0;0,0;0,0;11489920,0;0,0;0,0;29995149,0
25;26;0;0;10006293;8999626;8999626,0;0,0;1991834,0;0,0;0,0;11489920,0;0,0;0,0;40001442,0
26;27;10001058;0;0;8999626;0,0;0,0;11992892,0;0,0;0,0;11489920,0;0,0;0,0;40001442,0
