;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9111472;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10002483;0;0;9111472;-0,0;0,0;10002483,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;9111472;5667200,0;0,0;4335283,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;9111472;-0,0;0,0;4335283,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;9999052;0;0;9111472;5010073,0;0,0;9324262,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;9111472;1,0;0,0;9324261,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;9111472;5667200,0;0,0;3657061,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;9997208;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;0,0;0,0;0,0
13;14;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;0,0;0,0;0,0
14;15;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;0,0;0,0;0,0
15;16;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;0,0;0,0;0,0
16;17;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;0,0;0,0;0,0
17;18;0;0;9998898;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;-0,0;0,0;9998898,0
18;19;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;993859,0;0,0;9005039,0
19;20;0;0;9999969;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;-0,0;0,0;19005008,0
20;21;0;0;0;9111472;-0,0;0,0;13654269,0;0,0;0,0;0,0;-0,0;0,0;19005008,0
21;22;0;9995641;9995184;9111472;-0,0;0,0;13654269,0;-0,0;0,0;9995641,0;-0,0;0,0;29000192,0
22;23;10000203;0;0;9111472;-0,0;0,0;23654472,0;2670634,0;0,0;7325007,0;-0,0;0,0;29000192,0
23;24;0;0;0;9111472;-0,0;0,0;23654472,0;0,0;0,0;7325007,0;-0,0;0,0;29000192,0
24;25;0;0;0;9111472;-0,0;0,0;23654472,0;-0,0;0,0;7325007,0;-0,0;0,0;29000192,0
25;26;0;0;0;9111472;1,0;0,0;23654471,0;1000680,0;0,0;6324327,0;89520,0;0,0;28910672,0
26;27;0;0;0;9111472;-0,0;0,0;23654471,0;-0,0;0,0;6324327,0;-0,0;0,0;28910672,0
