;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9778378;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9778378;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10000644;0;9778378;0,0;0,0;0,0;0,0;0,0;10000644,0;0,0;0,0;0,0
3;4;0;10000480;0;9778378;0,0;0,0;0,0;0,0;0,0;20001124,0;0,0;0,0;0,0
4;5;10002567;10002110;0;9778378;0,0;0,0;10002567,0;0,0;0,0;30003234,0;0,0;0,0;0,0
5;6;0;0;0;9778378;0,0;0,0;10002567,0;0,0;0,0;30003234,0;0,0;0,0;0,0
6;7;0;0;0;9778378;0,0;0,0;10002567,0;9778378,0;0,0;20224856,0;0,0;0,0;0,0
7;8;0;0;0;9778378;9778377,0;0,0;224190,0;0,0;0,0;20224856,0;0,0;0,0;0,0
8;9;0;0;0;9778378;0,0;0,0;224190,0;9778377,0;0,0;10446479,0;0,0;0,0;0,0
9;10;0;0;0;9778378;0,0;0,0;224190,0;0,0;0,0;10446479,0;0,0;0,0;0,0
10;11;9998887;0;0;9778378;0,0;0,0;10223077,0;0,0;0,0;10446479,0;0,0;0,0;0,0
11;12;0;0;0;9778378;444700,0;0,0;9778377,0;0,0;0,0;10446479,0;0,0;0,0;0,0
12;13;0;0;0;9778378;9778376,0;0,0;1,0;0,0;0,0;10446479,0;0,0;0,0;0,0
13;14;10002806;0;0;9778378;0,0;0,0;10002807,0;0,0;0,0;10446479,0;0,0;0,0;0,0
14;15;9993229;10001963;0;9778378;221550,0;0,0;19774486,0;0,0;0,0;20448442,0;0,0;0,0;0,0
15;16;0;0;0;9778378;0,0;0,0;19774486,0;0,0;0,0;20448442,0;0,0;0,0;0,0
