;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8333364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10006995;8333364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10006995,0
2;3;0;0;0;8333364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10006995,0
3;4;0;0;0;8333364;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10006995,0
4;5;9997836;0;0;8333364;4545632,0;0,0;5452204,0;0,0;0,0;0,0;0,0;0,0;10006995,0
5;6;0;0;0;8333364;0,0;0,0;5452204,0;0,0;0,0;0,0;0,0;0,0;10006995,0
6;7;9998849;0;0;8333364;4545634,0;0,0;10905419,0;0,0;0,0;0,0;0,0;0,0;10006995,0
7;8;0;0;0;8333364;1,0;0,0;10905418,0;0,0;0,0;0,0;0,0;0,0;10006995,0
8;9;0;0;0;8333364;0,0;0,0;10905418,0;0,0;0,0;0,0;0,0;0,0;10006995,0
9;10;0;0;0;8333364;4545633,0;0,0;6359785,0;0,0;0,0;0,0;0,0;0,0;10006995,0
10;11;0;0;0;8333364;4545632,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;10006995,0
11;12;0;0;10001534;8333364;0,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;20008529,0
12;13;0;0;0;8333364;0,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;20008529,0
13;14;0;0;0;8333364;0,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;20008529,0
14;15;0;0;0;8333364;0,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;20008529,0
15;16;0;0;0;8333364;0,0;0,0;1814153,0;0,0;0,0;0,0;0,0;0,0;20008529,0
16;17;10001060;0;0;8333364;0,0;0,0;11815213,0;0,0;0,0;0,0;0,0;0,0;20008529,0
