;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10001709;10222118;0,0;0,0;0,0;0,0;0,0;0,0;4837424,0;0,0;5164285,0
1;2;0;0;0;10222118;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5164285,0
2;3;10001467;10003293;9998473;10222118;0,0;0,0;10001467,0;6969584,0;0,0;3033709,0;0,0;0,0;15162758,0
3;4;0;0;0;10222118;3031883,0;0,0;6969584,0;0,0;0,0;3033709,0;3937701,0;0,0;11225057,0
4;5;0;0;0;10222118;0,0;0,0;6969584,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
5;6;0;0;0;10222118;0,0;0,0;6969584,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
6;7;0;0;0;10222118;0,0;0,0;6969584,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
7;8;0;0;0;10222118;0,0;0,0;6969584,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
8;9;0;0;0;10222118;6969584,0;0,0;0,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
9;10;9999534;0;0;10222118;0,0;0,0;9999534,0;0,0;0,0;3033709,0;0,0;0,0;11225057,0
10;11;0;0;9999955;10222118;0,0;0,0;9999534,0;3033709,0;0,0;0,0;0,0;0,0;21225012,0
11;12;0;0;0;10222118;0,0;0,0;9999534,0;0,0;0,0;0,0;0,0;0,0;21225012,0
12;13;0;10002531;0;10222118;0,0;0,0;9999534,0;6969584,0;0,0;3032947,0;0,0;0,0;21225012,0
13;14;0;10002568;0;10222118;0,0;0,0;9999534,0;6969584,0;0,0;6065931,0;0,0;0,0;21225012,0
14;15;0;9997479;0;10222118;0,0;0,0;9999534,0;3637439,0;0,0;12425971,0;0,0;0,0;21225012,0
15;16;0;0;0;10222118;0,0;0,0;9999534,0;6969584,0;0,0;5456387,0;0,0;0,0;21225012,0
16;17;0;0;0;10222118;6063659,0;0,0;3935875,0;0,0;0,0;5456387,0;0,0;0,0;21225012,0
17;18;0;9997793;0;10222118;3935875,0;0,0;0,0;0,0;0,0;15454180,0;0,0;0,0;21225012,0
18;19;0;10000450;0;10222118;0,0;0,0;0,0;0,0;0,0;25454630,0;0,0;0,0;21225012,0
19;20;0;0;0;10222118;0,0;0,0;0,0;0,0;0,0;25454630,0;6969584,0;0,0;14255428,0
20;21;0;0;0;10222118;0,0;0,0;0,0;0,0;0,0;25454630,0;0,0;0,0;14255428,0
21;22;0;0;10001494;10222118;0,0;0,0;0,0;6969583,0;0,0;18485047,0;0,0;0,0;24256922,0
22;23;9999151;9998833;0;10222118;0,0;0,0;9999151,0;0,0;0,0;28483880,0;0,0;0,0;24256922,0
23;24;0;0;0;10222118;157981,0;0,0;9841170,0;0,0;0,0;28483880,0;4267239,0;0,0;19989683,0
24;25;0;9997467;10002546;10222118;0,0;3031883,0;6809287,0;0,0;0,0;38481347,0;0,0;0,0;29992229,0
25;26;0;0;10003359;10222118;0,0;0,0;6809287,0;0,0;0,0;38481347,0;6969584,0;0,0;33026004,0
26;27;0;0;0;10222118;0,0;0,0;6809287,0;0,0;0,0;38481347,0;5918852,0;0,0;27107152,0
27;28;0;0;0;10222118;0,0;0,0;6809287,0;0,0;0,0;38481347,0;0,0;0,0;27107152,0
28;29;0;0;0;10222118;0,0;0,0;6809287,0;0,0;0,0;38481347,0;0,0;0,0;27107152,0
29;30;9999567;0;0;10222118;0,0;6969584,0;9839270,0;0,0;0,0;38481347,0;0,0;0,0;27107152,0
30;31;0;0;0;10222118;0,0;0,0;9839270,0;0,0;6969584,0;31511763,0;0,0;0,0;27107152,0
31;32;9999007;0;0;10222118;0,0;0,0;19838277,0;0,0;0,0;31511763,0;0,0;0,0;27107152,0
32;33;0;0;0;10222118;1966171,0;0,0;17872106,0;0,0;0,0;31511763,0;0,0;0,0;27107152,0
33;34;0;0;0;10222118;0,0;0,0;17872106,0;0,0;0,0;31511763,0;144908,0;0,0;26962244,0
34;35;0;0;0;10222118;0,0;0,0;17872106,0;0,0;0,0;31511763,0;6969584,0;0,0;19992660,0
35;36;0;0;0;10222118;0,0;0,0;17872106,0;0,0;0,0;31511763,0;0,0;0,0;19992660,0
36;37;0;0;9993275;10222118;0,0;0,0;17872106,0;6969584,0;0,0;24542179,0;0,0;0,0;29985935,0
37;38;0;10007305;0;10222118;905925,0;6063659,0;10902522,0;1,0;0,0;34549483,0;0,0;0,0;29985935,0
38;39;0;0;0;10222118;0,0;3935875,0;6966647,0;0,0;3033709,0;31515774,0;0,0;0,0;29985935,0
39;40;0;0;0;10222118;6966647,0;0,0;0,0;0,0;0,0;31515774,0;0,0;0,0;29985935,0
40;41;0;0;0;10222118;0,0;0,0;0,0;0,0;6969584,0;24546190,0;0,0;0,0;29985935,0
41;42;10002606;0;0;10222118;0,0;0,0;10002606,0;0,0;6969584,0;17576606,0;0,0;0,0;29985935,0
42;43;0;0;0;10222118;0,0;0,0;10002606,0;0,0;3637439,0;13939167,0;0,0;0,0;29985935,0
43;44;0;0;0;10222118;0,0;0,0;10002606,0;0,0;6969584,0;6969583,0;0,0;0,0;29985935,0
44;45;0;0;0;10222118;0,0;157981,0;9844625,0;0,0;0,0;6969583,0;0,0;0,0;29985935,0
