;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9000016;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10006995;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;10006013;9000016;0,0;0,0;10006995,0;0,0;0,0;0,0;0,0;0,0;10006013,0
7;8;0;9996965;0;9000016;0,0;0,0;10006995,0;2478443,0;0,0;7518522,0;0,0;0,0;10006013,0
8;9;0;0;10007024;9000016;0,0;0,0;10006995,0;0,0;0,0;7518522,0;0,0;0,0;20013037,0
9;10;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;7518522,0;0,0;0,0;20013037,0
10;11;0;0;0;9000016;0,0;0,0;10006995,0;0,0;0,0;7518522,0;0,0;0,0;20013037,0
11;12;10001534;0;9997848;9000016;0,0;0,0;20008529,0;0,0;0,0;7518522,0;0,0;0,0;30010885,0
12;13;0;10004980;0;9000016;0,0;0,0;20008529,0;0,0;0,0;17523502,0;0,0;0,0;30010885,0
13;14;0;0;0;9000016;0,0;0,0;20008529,0;1,0;0,0;17523501,0;0,0;0,0;30010885,0
14;15;0;9999211;0;9000016;0,0;0,0;20008529,0;0,0;0,0;27522712,0;0,0;0,0;30010885,0
15;16;0;0;0;9000016;0,0;0,0;20008529,0;0,0;0,0;27522712,0;0,0;0,0;30010885,0
16;17;0;0;0;9000016;9000016,0;0,0;11008513,0;0,0;0,0;27522712,0;0,0;0,0;30010885,0
17;18;0;10002082;0;9000016;0,0;0,0;11008513,0;0,0;0,0;37524794,0;0,0;0,0;30010885,0
18;19;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;37524794,0;0,0;0,0;30010885,0
19;20;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;37524794,0;0,0;0,0;30010885,0
20;21;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;37524794,0;0,0;0,0;30010885,0
21;22;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;37524794,0;0,0;0,0;30010885,0
22;23;0;9994395;0;9000016;0,0;0,0;11008513,0;0,0;0,0;47519189,0;0,0;0,0;30010885,0
23;24;0;10000595;0;9000016;0,0;0,0;11008513,0;0,0;0,0;57519784,0;0,0;0,0;30010885,0
24;25;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;57519784,0;12825,0;0,0;29998060,0
25;26;0;9998332;0;9000016;0,0;0,0;11008513,0;9000015,0;0,0;58518101,0;0,0;0,0;29998060,0
26;27;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;58518101,0;0,0;0,0;29998060,0
27;28;0;0;0;9000016;0,0;0,0;11008513,0;0,0;0,0;58518101,0;0,0;0,0;29998060,0
28;29;0;0;10001863;9000016;6004422,0;0,0;5004091,0;0,0;0,0;58518101,0;0,0;0,0;39999923,0
29;30;0;0;0;9000016;0,0;0,0;5004091,0;9000016,0;0,0;49518085,0;0,0;0,0;39999923,0
30;31;0;9993394;0;9000016;0,0;0,0;5004091,0;1,0;0,0;59511478,0;0,0;0,0;39999923,0
31;32;0;0;0;9000016;0,0;0,0;5004091,0;0,0;0,0;59511478,0;0,0;0,0;39999923,0
32;33;0;0;0;9000016;0,0;0,0;5004091,0;2001509,0;0,0;57509969,0;0,0;0,0;39999923,0
33;34;0;0;0;9000016;0,0;0,0;5004091,0;6000239,0;0,0;51509730,0;0,0;0,0;39999923,0
34;35;0;0;0;9000016;0,0;0,0;5004091,0;9000016,0;0,0;42509714,0;0,0;0,0;39999923,0
35;36;10000348;0;0;9000016;0,0;0,0;15004439,0;0,0;2478443,0;40031271,0;0,0;0,0;39999923,0
36;37;0;9997280;0;9000016;0,0;0,0;15004439,0;0,0;0,0;50028551,0;0,0;0,0;39999923,0
