;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8555658;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10001138;10003412;8555658;0,0;0,0;0,0;0,0;0,0;10001138,0;0,0;0,0;10003412,0
2;3;0;0;0;8555658;0,0;0,0;0,0;8416,0;0,0;9992722,0;0,0;0,0;10003412,0
3;4;0;0;0;8555658;0,0;0,0;0,0;2,0;0,0;9992720,0;0,0;0,0;10003412,0
4;5;0;0;0;8555658;0,0;0,0;0,0;0,0;0,0;9992720,0;0,0;0,0;10003412,0
5;6;0;0;0;8555658;0,0;0,0;0,0;5001474,0;0,0;4991246,0;0,0;0,0;10003412,0
6;7;0;0;9999670;8555658;0,0;0,0;0,0;1,0;0,0;4991245,0;0,0;0,0;20003082,0
7;8;0;0;0;8555658;0,0;0,0;0,0;0,0;0,0;4991245,0;0,0;0,0;20003082,0
8;9;0;0;0;8555658;0,0;0,0;0,0;0,0;0,0;4991245,0;0,0;0,0;20003082,0
9;10;0;10001288;0;8555658;0,0;0,0;0,0;0,0;0,0;14992533,0;0,0;0,0;20003082,0
10;11;0;0;0;8555658;0,0;0,0;0,0;0,0;0,0;14992533,0;0,0;0,0;20003082,0
11;12;9996371;0;0;8555658;0,0;0,0;9996371,0;5001473,0;0,0;9991060,0;0,0;0,0;20003082,0
12;13;0;0;0;8555658;0,0;0,0;9996371,0;0,0;0,0;9991060,0;0,0;0,0;20003082,0
13;14;0;0;0;8555658;0,0;0,0;9996371,0;5001474,0;0,0;4989586,0;0,0;0,0;20003082,0
14;15;0;9997228;9999046;8555658;3330448,0;0,0;6665923,0;1671026,0;0,0;13315788,0;0,0;0,0;30002128,0
15;16;0;0;0;8555658;5001475,0;0,0;1664448,0;0,0;0,0;13315788,0;0,0;0,0;30002128,0
16;17;0;0;0;8555658;0,0;0,0;1664448,0;5001475,0;0,0;8314313,0;0,0;0,0;30002128,0
17;18;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;8314313,0;0,0;0,0;30002128,0
18;19;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;8314313,0;0,0;0,0;30002128,0
19;20;0;0;0;8555658;0,0;0,0;1664448,0;4993327,0;0,0;3320986,0;0,0;0,0;30002128,0
20;21;0;9994520;0;8555658;0,0;0,0;1664448,0;5001473,0;0,0;8314033,0;0,0;0,0;30002128,0
21;22;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;8314033,0;0,0;0,0;30002128,0
22;23;0;10002646;0;8555658;0,0;0,0;1664448,0;0,0;0,0;18316679,0;0,0;0,0;30002128,0
23;24;0;0;0;8555658;0,0;0,0;1664448,0;4975714,0;0,0;13340965,0;0,0;0,0;30002128,0
24;25;0;0;0;8555658;0,0;0,0;1664448,0;1,0;0,0;13340964,0;0,0;0,0;30002128,0
25;26;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;13340964,0;0,0;0,0;30002128,0
26;27;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;13340964,0;5001475,0;0,0;25000653,0
27;28;0;0;0;8555658;0,0;0,0;1664448,0;0,0;0,0;13340964,0;5001475,0;0,0;19999178,0
28;29;10003194;0;0;8555658;0,0;0,0;11667642,0;3329984,0;0,0;10010980,0;0,0;0,0;19999178,0
29;30;0;9998745;0;8555658;0,0;0,0;11667642,0;1,0;0,0;20009724,0;5001475,0;0,0;14997703,0
30;31;0;0;0;8555658;0,0;0,0;11667642,0;4993056,0;8416,0;15008252,0;0,0;0,0;14997703,0
31;32;0;0;0;8555658;0,0;0,0;11667642,0;0,0;2,0;15008250,0;4995656,0;0,0;10002047,0
32;33;0;0;0;8555658;0,0;0,0;11667642,0;5001475,0;0,0;10006775,0;0,0;0,0;10002047,0
33;34;0;0;0;8555658;0,0;0,0;11667642,0;0,0;5001474,0;5005301,0;0,0;0,0;10002047,0
34;35;9997679;10002999;0;8555658;0,0;0,0;21665321,0;5001474,0;1,0;10006825,0;0,0;0,0;10002047,0
35;36;0;10001345;0;8555658;0,0;3330448,0;18334873,0;0,0;0,0;20008170,0;1671026,0;0,0;8331021,0
36;37;0;0;9999797;8555658;0,0;5001475,0;13333398,0;0,0;0,0;20008170,0;0,0;0,0;18330818,0
37;38;0;0;0;8555658;0,0;0,0;13333398,0;0,0;0,0;20008170,0;5001474,0;0,0;13329344,0
38;39;0;0;0;8555658;0,0;0,0;13333398,0;0,0;0,0;20008170,0;5001475,0;0,0;8327869,0
39;40;0;0;0;8555658;0,0;0,0;13333398,0;0,0;5001473,0;15006697,0;0,0;0,0;8327869,0
40;41;0;0;0;8555658;5001474,0;0,0;8331924,0;0,0;0,0;15006697,0;0,0;0,0;8327869,0
41;42;0;0;0;8555658;0,0;0,0;8331924,0;0,0;5001474,0;10005223,0;0,0;0,0;8327869,0
42;43;0;0;0;8555658;3330449,0;0,0;5001475,0;0,0;1671026,0;8334197,0;0,0;0,0;8327869,0
