;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10004733;8444260;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004733,0
1;2;0;0;0;8444260;0,0;0,0;0,0;0,0;0,0;0,0;5790808,0;0,0;4213925,0
2;3;0;0;9999033;8444260;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14212958,0
3;4;0;0;0;8444260;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14212958,0
4;5;0;0;0;8444260;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14212958,0
5;6;0;9996064;0;8444260;0,0;0,0;0,0;0,0;0,0;9996064,0;0,0;0,0;14212958,0
6;7;9999641;9999753;0;8444260;0,0;0,0;9999641,0;0,0;0,0;19995817,0;0,0;0,0;14212958,0
7;8;0;0;0;8444260;0,0;0,0;9999641,0;0,0;0,0;19995817,0;0,0;0,0;14212958,0
8;9;0;0;0;8444260;0,0;0,0;9999641,0;0,0;0,0;19995817,0;0,0;0,0;14212958,0
9;10;0;0;0;8444260;0,0;0,0;9999641,0;0,0;0,0;19995817,0;0,0;0,0;14212958,0
10;11;0;0;0;8444260;0,0;0,0;9999641,0;0,0;0,0;19995817,0;0,0;0,0;14212958,0
11;12;0;10002174;0;8444260;0,0;0,0;9999641,0;8444260,0;0,0;21553731,0;0,0;0,0;14212958,0
12;13;0;0;0;8444260;0,0;0,0;9999641,0;6101375,0;0,0;15452356,0;0,0;0,0;14212958,0
13;14;0;0;0;8444260;0,0;0,0;9999641,0;0,0;0,0;15452356,0;0,0;0,0;14212958,0
14;15;0;0;0;8444260;0,0;0,0;9999641,0;3787162,0;0,0;11665194,0;0,0;0,0;14212958,0
15;16;0;0;0;8444260;7551841,0;0,0;2447800,0;0,0;0,0;11665194,0;0,0;0,0;14212958,0
16;17;0;0;0;8444260;0,0;0,0;2447800,0;0,0;0,0;11665194,0;0,0;0,0;14212958,0
17;18;0;0;0;8444260;0,0;0,0;2447800,0;0,0;0,0;11665194,0;0,0;0,0;14212958,0
18;19;0;10001315;0;8444260;0,0;0,0;2447800,0;0,0;0,0;21666509,0;0,0;0,0;14212958,0
