;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10111024;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10111024;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;10111024;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9997672;0;0;10111024;0,0;0,0;9997672,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;9997861;0;10111024;0,0;0,0;9997672,0;0,0;0,0;9997861,0;0,0;0,0;0,0
5;6;0;0;0;10111024;0,0;0,0;9997672,0;0,0;0,0;9997861,0;0,0;0,0;0,0
6;7;0;0;0;10111024;0,0;0,0;9997672,0;0,0;0,0;9997861,0;0,0;0,0;0,0
7;8;0;10000754;0;10111024;0,0;0,0;9997672,0;7999517,0;0,0;11999098,0;0,0;0,0;0,0
8;9;0;0;0;10111024;0,0;0,0;9997672,0;0,0;0,0;11999098,0;0,0;0,0;0,0
9;10;0;0;0;10111024;0,0;0,0;9997672,0;0,0;0,0;11999098,0;0,0;0,0;0,0
10;11;0;0;0;10111024;5015635,0;0,0;4982037,0;0,0;0,0;11999098,0;0,0;0,0;0,0
11;12;0;10006273;0;10111024;0,0;0,0;4982037,0;0,0;0,0;22005371,0;0,0;0,0;0,0
12;13;9996476;0;0;10111024;0,0;0,0;14978513,0;0,0;0,0;22005371,0;0,0;0,0;0,0
13;14;0;0;0;10111024;0,0;0,0;14978513,0;6006337,0;0,0;15999034,0;0,0;0,0;0,0
14;15;0;0;0;10111024;0,0;0,0;14978513,0;0,0;0,0;15999034,0;0,0;0,0;0,0
15;16;9997807;0;0;10111024;0,0;0,0;24976320,0;0,0;0,0;15999034,0;0,0;0,0;0,0
16;17;10002099;0;0;10111024;1,0;0,0;34978418,0;7999517,0;0,0;7999517,0;0,0;0,0;0,0
17;18;0;0;0;10111024;0,0;0,0;34978418,0;7999517,0;0,0;0,0;0,0;0,0;0,0
18;19;0;0;0;10111024;0,0;0,0;34978418,0;0,0;0,0;0,0;0,0;0,0;0,0
19;20;0;0;0;10111024;7999517,0;0,0;26978901,0;0,0;0,0;0,0;0,0;0,0;0,0
20;21;10003090;9999502;0;10111024;0,0;0,0;36981991,0;0,0;0,0;9999502,0;0,0;0,0;0,0
21;22;0;9993096;0;10111024;7999517,0;0,0;28982474,0;0,0;0,0;19992598,0;0,0;0,0;0,0
22;23;0;0;10000332;10111024;3732462,0;0,0;25250012,0;0,0;0,0;19992598,0;0,0;0,0;10000332,0
23;24;10007589;0;0;10111024;0,0;0,0;35257601,0;7999517,0;0,0;11993081,0;0,0;0,0;10000332,0
24;25;0;0;0;10111024;0,0;0,0;35257601,0;0,0;0,0;11993081,0;0,0;0,0;10000332,0
25;26;0;10000636;10000302;10111024;0,0;0,0;35257601,0;7999517,0;0,0;13994200,0;0,0;0,0;20000634,0
26;27;0;10003586;10001066;10111024;0,0;0,0;35257601,0;7998751,0;0,0;15999035,0;0,0;0,0;30001700,0
