;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000345;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10000345,0
1;2;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;9333042,0;0,0;667303,0
2;3;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;667303,0
3;4;0;0;10003158;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10670461,0
4;5;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10670461,0
5;6;0;0;10004103;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20674564,0
6;7;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;8652509,0;0,0;12022055,0
7;8;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12022055,0
8;9;9999298;0;0;9333042;1,0;0,0;9999297,0;0,0;0,0;0,0;0,0;0,0;12022055,0
9;10;0;0;0;9333042;0,0;0,0;9999297,0;0,0;0,0;0,0;0,0;0,0;12022055,0
10;11;0;0;0;9333042;9333041,0;0,0;666256,0;0,0;0,0;0,0;0,0;0,0;12022055,0
11;12;0;0;0;9333042;666256,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12022055,0
12;13;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12022055,0
13;14;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12022055,0
14;15;0;0;0;9333042;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12022055,0
15;16;9994352;0;0;9333042;1,0;0,0;9994351,0;0,0;0,0;0,0;0,0;0,0;12022055,0
16;17;0;0;0;9333042;0,0;0,0;9994351,0;0,0;0,0;0,0;0,0;0,0;12022055,0
17;18;0;0;0;9333042;666247,0;0,0;9328104,0;0,0;0,0;0,0;0,0;0,0;12022055,0
18;19;0;9995242;0;9333042;0,0;0,0;9328104,0;0,0;0,0;9995242,0;0,0;0,0;12022055,0
19;20;0;9999250;0;9333042;0,0;0,0;9328104,0;0,0;0,0;19994492,0;7349050,0;0,0;4673005,0
20;21;0;0;0;9333042;0,0;0,0;9328104,0;0,0;0,0;19994492,0;0,0;0,0;4673005,0
21;22;0;0;0;9333042;0,0;0,0;9328104,0;9333042,0;0,0;10661450,0;0,0;0,0;4673005,0
22;23;9997402;0;9999390;9333042;0,0;0,0;19325506,0;0,0;0,0;10661450,0;0,0;0,0;14672395,0
23;24;9999215;0;0;9333042;0,0;0,0;29324721,0;0,0;0,0;10661450,0;0,0;0,0;14672395,0
24;25;0;0;0;9333042;0,0;0,0;29324721,0;0,0;0,0;10661450,0;0,0;0,0;14672395,0
25;26;9997876;0;0;9333042;0,0;0,0;39322597,0;9333042,0;0,0;1328408,0;0,0;0,0;14672395,0
26;27;9997342;0;10000297;9333042;0,0;0,0;49319939,0;0,0;0,0;1328408,0;0,0;0,0;24672692,0
27;28;0;9996489;9997927;9333042;9333041,0;0,0;39986898,0;0,0;0,0;11324897,0;0,0;0,0;34670619,0
28;29;0;9999555;9999105;9333042;0,0;0,0;39986898,0;1,0;0,0;21324451,0;0,0;0,0;44669724,0
29;30;0;0;0;9333042;0,0;1,0;39986897,0;0,0;0,0;21324451,0;0,0;0,0;44669724,0
30;31;0;0;0;9333042;9333042,0;0,0;30653855,0;0,0;0,0;21324451,0;0,0;0,0;44669724,0
31;32;0;0;0;9333042;0,0;9333041,0;21320814,0;0,0;0,0;21324451,0;0,0;0,0;44669724,0
32;33;0;0;0;9333042;0,0;666256,0;20654558,0;0,0;0,0;21324451,0;0,0;0,0;44669724,0
33;34;0;9998144;0;9333042;0,0;0,0;20654558,0;0,0;0,0;31322595,0;0,0;0,0;44669724,0
34;35;0;0;0;9333042;1,0;0,0;20654557,0;0,0;0,0;31322595,0;0,0;0,0;44669724,0
35;36;0;0;0;9333042;0,0;0,0;20654557,0;0,0;0,0;31322595,0;0,0;0,0;44669724,0
36;37;0;0;0;9333042;0,0;1,0;20654556,0;0,0;0,0;31322595,0;9333041,0;0,0;35336683,0
37;38;0;0;0;9333042;9333042,0;0,0;11321514,0;0,0;0,0;31322595,0;0,0;0,0;35336683,0
38;39;10006767;0;0;9333042;0,0;666247,0;20662034,0;0,0;0,0;31322595,0;0,0;0,0;35336683,0
39;40;0;0;0;9333042;0,0;0,0;20662034,0;0,0;0,0;31322595,0;9333041,0;0,0;26003642,0
40;41;0;0;0;9333042;1995485,0;0,0;18666549,0;0,0;0,0;31322595,0;7337557,0;0,0;18666085,0
41;42;0;0;0;9333042;0,0;0,0;18666549,0;0,0;0,0;31322595,0;0,0;0,0;18666085,0
42;43;9996319;0;0;9333042;0,0;0,0;28662868,0;9333042,0;0,0;21989553,0;0,0;0,0;18666085,0
43;44;0;0;0;9333042;0,0;0,0;28662868,0;0,0;0,0;21989553,0;0,0;0,0;18666085,0
44;45;0;0;0;9333042;0,0;0,0;28662868,0;0,0;0,0;21989553,0;0,0;0,0;18666085,0
45;46;0;0;0;9333042;0,0;0,0;28662868,0;0,0;0,0;21989553,0;0,0;0,0;18666085,0
46;47;0;0;0;9333042;0,0;0,0;28662868,0;0,0;0,0;21989553,0;0,0;0,0;18666085,0
47;48;0;10002023;0;9333042;9333042,0;0,0;19329826,0;0,0;0,0;31991576,0;0,0;0,0;18666085,0
48;49;0;0;0;9333042;0,0;9333041,0;9996785,0;0,0;0,0;31991576,0;0,0;0,0;18666085,0
49;50;0;0;0;9333042;0,0;0,0;9996785,0;0,0;9333042,0;22658534,0;0,0;0,0;18666085,0
50;51;9995288;0;0;9333042;0,0;0,0;19992073,0;4323816,0;0,0;18334718,0;0,0;0,0;18666085,0
