;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998912;0;10002383;10444214;0,0;0,0;9998912,0;0,0;0,0;0,0;0,0;0,0;10002383,0
1;2;0;10002807;0;10444214;1,0;0,0;9998911,0;5334228,0;0,0;4668579,0;0,0;0,0;10002383,0
2;3;0;0;0;10444214;0,0;0,0;9998911,0;0,0;0,0;4668579,0;0,0;0,0;10002383,0
3;4;0;0;0;10444214;0,0;0,0;9998911,0;0,0;0,0;4668579,0;0,0;0,0;10002383,0
4;5;0;9999707;0;10444214;0,0;0,0;9998911,0;0,0;0,0;14668286,0;0,0;0,0;10002383,0
5;6;0;0;9997372;10444214;0,0;0,0;9998911,0;3799017,0;0,0;10869269,0;0,0;0,0;19999755,0
6;7;9997280;0;0;10444214;5731334,0;0,0;14264857,0;0,0;0,0;10869269,0;0,0;0,0;19999755,0
7;8;0;10003351;0;10444214;6200134,0;0,0;8064723,0;0,0;0,0;20872620,0;0,0;0,0;19999755,0
8;9;10001588;0;0;10444214;0,0;0,0;18066311,0;0,0;0,0;20872620,0;0,0;0,0;19999755,0
9;10;0;0;0;10444214;0,0;0,0;18066311,0;6200133,0;0,0;14672487,0;0,0;0,0;19999755,0
10;11;0;0;0;10444214;0,0;0,0;18066311,0;0,0;0,0;14672487,0;0,0;0,0;19999755,0
11;12;0;0;0;10444214;0,0;0,0;18066311,0;0,0;0,0;14672487,0;0,0;0,0;19999755,0
12;13;0;0;0;10444214;0,0;0,0;18066311,0;6200135,0;0,0;8472352,0;0,0;0,0;19999755,0
13;14;0;9998554;0;10444214;6134842,0;0,0;11931469,0;65291,0;0,0;18405615,0;0,0;0,0;19999755,0
14;15;0;0;10004180;10444214;0,0;0,0;11931469,0;0,0;0,0;18405615,0;0,0;0,0;30003935,0
15;16;0;0;0;10444214;0,0;0,0;11931469,0;6200134,0;0,0;12205481,0;0,0;0,0;30003935,0
16;17;0;0;0;10444214;0,0;0,0;11931469,0;0,0;0,0;12205481,0;0,0;0,0;30003935,0
17;18;0;0;9992941;10444214;0,0;0,0;11931469,0;0,0;0,0;12205481,0;0,0;0,0;39996876,0
18;19;0;0;0;10444214;0,0;0,0;11931469,0;6005346,0;0,0;6200135,0;194787,0;0,0;39802089,0
19;20;0;0;0;10444214;0,0;0,0;11931469,0;6200134,0;0,0;1,0;0,0;0,0;39802089,0
20;21;0;9998584;10001639;10444214;0,0;0,0;11931469,0;0,0;0,0;9998585,0;0,0;0,0;49803728,0
21;22;0;0;0;10444214;0,0;0,0;11931469,0;0,0;0,0;9998585,0;0,0;0,0;49803728,0
22;23;0;0;0;10444214;0,0;1,0;11931468,0;2260773,0;0,0;7737812,0;0,0;0,0;49803728,0
