;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9444520;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10001532;0;0;9444520;-0,0;0,0;10001532,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9444520;1592093,0;0,0;8409439,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9996683;0;0;9444520;5416822,0;0,0;12989300,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9444520;-0,0;0,0;12989300,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9444520;-0,0;0,0;12989300,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;9444520;5416822,0;0,0;7572478,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;9444520;2664477,0;0,0;4908001,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;10003531;0;9444520;-0,0;0,0;4908001,0;5416824,0;0,0;4586707,0;0,0;0,0;0,0
9;10;0;0;0;9444520;-0,0;0,0;4908001,0;2593353,0;0,0;1993354,0;0,0;0,0;0,0
10;11;9994599;10007992;0;9444520;-0,0;0,0;14902600,0;-0,0;0,0;12001346,0;0,0;0,0;0,0
11;12;0;9996579;0;9444520;-0,0;0,0;14902600,0;-0,0;0,0;21997925,0;0,0;0,0;0,0
12;13;0;0;0;9444520;408283,0;0,0;14494317,0;-0,0;0,0;21997925,0;0,0;0,0;0,0
13;14;0;0;0;9444520;-0,0;0,0;14494317,0;1993353,0;0,0;20004572,0;0,0;0,0;0,0
14;15;0;0;10004075;9444520;-0,0;0,0;14494317,0;5416822,0;0,0;14587750,0;-0,0;0,0;10004075,0
15;16;0;0;0;9444520;-0,0;0,0;14494317,0;-0,0;0,0;14587750,0;1740442,0;0,0;8263633,0
16;17;0;0;0;9444520;-0,0;0,0;14494317,0;5416822,0;0,0;9170928,0;-0,0;0,0;8263633,0
17;18;0;0;0;9444520;-0,0;0,0;14494317,0;938111,0;0,0;8232817,0;4302208,0;0,0;3961425,0
18;19;0;0;9996164;9444520;-0,0;0,0;14494317,0;0,0;0,0;8232817,0;5416821,0;0,0;8540768,0
19;20;0;0;0;9444520;-0,0;0,0;14494317,0;-0,0;0,0;8232817,0;-0,0;0,0;8540768,0
20;21;0;0;0;9444520;3423471,0;0,0;11070846,0;-0,0;0,0;8232817,0;1993351,0;0,0;6547417,0
21;22;9997333;0;10000541;9444520;-0,0;0,0;21068179,0;-0,0;0,0;8232817,0;-0,0;0,0;16547958,0
22;23;0;0;10005153;9444520;-0,0;-0,0;21068179,0;-0,0;0,0;8232817,0;5416822,0;0,0;21136289,0
23;24;0;0;9996644;9444520;-0,0;1592093,0;19476086,0;-0,0;0,0;8232817,0;3824729,0;0,0;27308204,0
24;25;0;0;0;9444520;-0,0;5416822,0;14059264,0;-0,0;0,0;8232817,0;-0,0;0,0;27308204,0
25;26;0;0;0;9444520;-0,0;-0,0;14059264,0;5416822,0;0,0;2815995,0;-0,0;0,0;27308204,0
