;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10555610;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9996226;0;0;10555610;9990625,0;0,0;5601,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10003313;10555610;1,0;0,0;5600,0;0,0;0,0;0,0;10003313,0;0,0;0,0
3;4;9997340;0;0;10555610;0,0;0,0;10002940,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9996914;0;0;10555610;1,0;0,0;19999853,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;10555610;2790334,0;0,0;17209519,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;10555610;0,0;0,0;17209519,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;10555610;9448219,0;0,0;7761300,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;10555610;0,0;0,0;7761300,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;10001135;10555610;0,0;0,0;7761300,0;0,0;0,0;0,0;10001135,0;0,0;0,0
10;11;0;0;0;10555610;0,0;0,0;7761300,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;0;0;10555610;0,0;0,0;7761300,0;0,0;0,0;0,0;0,0;0,0;0,0
12;13;0;0;10000355;10555610;0,0;0,0;7761300,0;0,0;0,0;0,0;0,0;0,0;10000355,0
13;14;10004790;0;0;10555610;10555609,0;0,0;7210481,0;0,0;0,0;0,0;0,0;0,0;10000355,0
14;15;0;9998876;0;10555610;0,0;0,0;7210481,0;0,0;0,0;9998876,0;0,0;0,0;10000355,0
15;16;0;0;0;10555610;0,0;0,0;7210481,0;0,0;0,0;9998876,0;0,0;0,0;10000355,0
16;17;0;0;0;10555610;2213362,0;0,0;4997119,0;0,0;0,0;9998876,0;551865,0;0,0;9448490,0
17;18;0;10000744;0;10555610;0,0;0,0;4997119,0;0,0;0,0;19999620,0;0,0;0,0;9448490,0
18;19;9999670;0;0;10555610;8893447,0;0,0;6103342,0;0,0;0,0;19999620,0;0,0;0,0;9448490,0
19;20;0;0;0;10555610;1107119,0;0,0;4996223,0;0,0;0,0;19999620,0;9448490,0;0,0;0,0
20;21;0;0;10000647;10555610;0,0;0,0;4996223,0;0,0;0,0;19999620,0;9201,0;0,0;9991446,0
21;22;0;0;0;10555610;0,0;0,0;4996223,0;0,0;0,0;19999620,0;8879665,0;0,0;1111781,0
22;23;10002810;0;0;10555610;0,0;9990625,0;5008408,0;564983,0;0,0;19434637,0;0,0;0,0;1111781,0
23;24;0;0;0;10555610;0,0;1,0;5008407,0;0,0;0,0;19434637,0;0,0;0,0;1111781,0
24;25;0;0;9995400;10555610;0,0;0,0;5008407,0;0,0;0,0;19434637,0;9999790,0;0,0;1107391,0
25;26;0;9998229;0;10555610;0,0;1,0;5008406,0;0,0;0,0;29432866,0;0,0;0,0;1107391,0
26;27;0;0;0;10555610;0,0;2790334,0;2218072,0;7765276,0;0,0;21667590,0;0,0;0,0;1107391,0
27;28;9998552;0;0;10555610;0,0;0,0;12216624,0;10555610,0;0,0;11111980,0;0,0;0,0;1107391,0
28;29;10000567;9999240;0;10555610;1,0;9448219,0;12768971,0;0,0;0,0;21111220,0;1107390,0;0,0;1,0
29;30;0;0;0;10555610;0,0;0,0;12768971,0;10555610,0;0,0;10555610,0;0,0;0,0;1,0
30;31;0;0;0;10555610;0,0;0,0;12768971,0;0,0;0,0;10555610,0;1,0;0,0;0,0
31;32;0;0;9998368;10555610;0,0;0,0;12768971,0;0,0;0,0;10555610,0;8890484,0;0,0;1107884,0
32;33;0;0;10004409;10555610;0,0;0,0;12768971,0;10555610,0;0,0;0,0;0,0;0,0;11112293,0
33;34;0;0;0;10555610;0,0;0,0;12768971,0;0,0;0,0;0,0;0,0;0,0;11112293,0
34;35;0;0;0;10555610;0,0;10555609,0;2213362,0;0,0;0,0;0,0;0,0;0,0;11112293,0
35;36;0;10003514;0;10555610;0,0;0,0;2213362,0;9445489,0;0,0;558025,0;0,0;0,0;11112293,0
36;37;0;0;0;10555610;0,0;0,0;2213362,0;0,0;0,0;558025,0;0,0;0,0;11112293,0
37;38;0;10001519;0;10555610;0,0;2213362,0;0,0;0,0;0,0;10559544,0;0,0;0,0;11112293,0
38;39;0;9997981;0;10555610;0,0;0,0;0,0;10555610,0;0,0;10001915,0;0,0;0,0;11112293,0
39;40;10000566;10000832;0;10555610;0,0;8893447,0;1107119,0;0,0;0,0;20002747,0;0,0;0,0;11112293,0
40;41;0;0;0;10555610;0,0;1107119,0;0,0;0,0;0,0;20002747,0;0,0;0,0;11112293,0
41;42;0;10002594;10003765;10555610;0,0;0,0;0,0;0,0;0,0;30005341,0;0,0;0,0;21116058,0
42;43;0;0;9997227;10555610;0,0;0,0;0,0;0,0;0,0;30005341,0;9999072,0;0,0;21114213,0
43;44;0;0;0;10555610;0,0;0,0;0,0;0,0;0,0;30005341,0;0,0;0,0;21114213,0
44;45;0;0;0;10555610;0,0;0,0;0,0;0,0;0,0;30005341,0;0,0;0,0;21114213,0
45;46;0;0;10002823;10555610;0,0;0,0;0,0;0,0;0,0;30005341,0;0,0;0,0;31117036,0
46;47;0;9999661;9997547;10555610;0,0;0,0;0,0;0,0;0,0;40005002,0;0,0;0,0;41114583,0
47;48;9997856;0;0;10555610;9997855,0;0,0;1,0;0,0;0,0;40005002,0;0,0;0,0;41114583,0
48;49;10002187;0;0;10555610;0,0;0,0;10002188,0;0,0;0,0;40005002,0;0,0;0,0;41114583,0
49;50;9997616;0;0;10555610;0,0;1,0;19999803,0;0,0;0,0;40005002,0;0,0;0,0;41114583,0
50;51;10001286;0;9993814;10555610;0,0;0,0;30001089,0;0,0;564983,0;39440019,0;9990627,0;0,0;41117770,0
51;52;0;0;0;10555610;0,0;0,0;30001089,0;0,0;0,0;39440019,0;0,0;0,0;41117770,0
