;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998929;0;0;8666802;-0,0;0,0;9998929,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8666802;6667285,0;0,0;3331644,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8666802;-0,0;0,0;3331644,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10003125;0;0;8666802;6667285,0;0,0;6667484,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8666802;-0,0;0,0;6667484,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8666802;-0,0;0,0;6667484,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8666802;-0,0;0,0;6667484,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8666802;6667284,0;0,0;200,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;10000155;0;8666802;-0,0;0,0;200,0;-0,0;0,0;10000155,0;0,0;0,0;0,0
9;10;0;0;0;8666802;-0,0;0,0;200,0;-0,0;0,0;10000155,0;0,0;0,0;0,0
10;11;9999106;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;0,0;0,0;0,0
11;12;0;0;9999881;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;-0,0;0,0;9999881,0
12;13;0;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;6667285,0;0,0;3332596,0
13;14;0;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;-0,0;0,0;3332596,0
14;15;0;0;9999303;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;-0,0;0,0;13331899,0
15;16;0;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;5000586,0;0,0;8331313,0
16;17;0;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;-0,0;0,0;8331313,0
17;18;0;0;0;8666802;-0,0;0,0;9999306,0;-0,0;0,0;10000155,0;-0,0;0,0;8331313,0
18;19;0;0;0;8666802;6667285,0;0,0;3332021,0;-0,0;0,0;10000155,0;-0,0;0,0;8331313,0
19;20;0;0;9997781;8666802;-0,0;0,0;3332021,0;-0,0;0,0;10000155,0;6667285,0;0,0;11661809,0
20;21;9998120;0;0;8666802;-0,0;0,0;13330141,0;-0,0;0,0;10000155,0;6667284,0;0,0;4994525,0
21;22;0;0;10006136;8666802;-0,0;-0,0;13330141,0;-0,0;0,0;10000155,0;-0,0;0,0;15000661,0
22;23;0;0;0;8666802;-0,0;6667285,0;6662856,0;-0,0;0,0;10000155,0;-0,0;0,0;15000661,0
23;24;0;0;0;8666802;3329279,0;-0,0;3333577,0;-0,0;0,0;10000155,0;-0,0;0,0;15000661,0
24;25;10000992;0;0;8666802;-0,0;6667285,0;6667284,0;-0,0;0,0;10000155,0;-0,0;0,0;15000661,0
25;26;0;0;0;8666802;-0,0;-0,0;6667284,0;-0,0;0,0;10000155,0;-0,0;0,0;15000661,0
26;27;0;0;0;8666802;-0,0;-0,0;6667284,0;-0,0;0,0;10000155,0;6667285,0;0,0;8333376,0
27;28;0;0;0;8666802;-0,0;-0,0;6667284,0;-0,0;0,0;10000155,0;-0,0;0,0;8333376,0
28;29;0;0;0;8666802;-0,0;6667284,0;-0,0;-0,0;0,0;10000155,0;-0,0;0,0;8333376,0
29;30;10001968;0;9996891;8666802;-0,0;-0,0;10001968,0;-0,0;0,0;10000155,0;20925,0;0,0;18309342,0
30;31;0;0;0;8666802;-0,0;-0,0;10001968,0;-0,0;0,0;10000155,0;-0,0;0,0;18309342,0
