;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10005909;0;8444436;0,0;0,0;0,0;0,0;0,0;10005909,0;0,0;0,0;0,0
2;3;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;10005909,0;0,0;0,0;0,0
3;4;0;0;0;8444436;0,0;0,0;0,0;8444436,0;0,0;1561473,0;0,0;0,0;0,0
4;5;0;10000455;9992054;8444436;0,0;0,0;0,0;0,0;0,0;11561928,0;0,0;0,0;9992054,0
5;6;0;0;9998797;8444436;0,0;0,0;0,0;0,0;0,0;11561928,0;0,0;0,0;19990851,0
6;7;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;11561928,0;0,0;0,0;19990851,0
7;8;0;10000538;0;8444436;0,0;0,0;0,0;8444436,0;0,0;13118030,0;0,0;0,0;19990851,0
8;9;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;13118030,0;0,0;0,0;19990851,0
9;10;0;0;9999675;8444436;0,0;0,0;0,0;0,0;0,0;13118030,0;0,0;0,0;29990526,0
10;11;0;0;0;8444436;0,0;0,0;0,0;8444436,0;0,0;4673594,0;0,0;0,0;29990526,0
11;12;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;4673594,0;0,0;0,0;29990526,0
12;13;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;4673594,0;8444436,0;0,0;21546090,0
13;14;0;10002779;0;8444436;0,0;0,0;0,0;0,0;0,0;14676373,0;0,0;0,0;21546090,0
14;15;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;14676373,0;1197140,0;0,0;20348950,0
15;16;0;0;0;8444436;0,0;0,0;0,0;0,0;0,0;14676373,0;3785558,0;0,0;16563392,0
16;17;9997988;10004034;9997568;8444436;0,0;0,0;9997988,0;897596,0;0,0;23782811,0;0,0;0,0;26560960,0
17;18;0;0;0;8444436;0,0;0,0;9997988,0;0,0;0,0;23782811,0;0,0;0,0;26560960,0
18;19;0;0;0;8444436;0,0;0,0;9997988,0;0,0;0,0;23782811,0;7770151,0;0,0;18790809,0
19;20;0;10007586;0;8444436;2,0;0,0;9997986,0;0,0;0,0;33790397,0;0,0;0,0;18790809,0
20;21;0;0;9998821;8444436;3113488,0;0,0;6884498,0;0,0;0,0;33790397,0;0,0;0,0;28789630,0
21;22;0;0;0;8444436;6884498,0;0,0;0,0;0,0;0,0;33790397,0;0,0;0,0;28789630,0
22;23;10002185;0;0;8444436;0,0;0,0;10002185,0;0,0;0,0;33790397,0;0,0;0,0;28789630,0
23;24;0;0;0;8444436;1,0;0,0;10002184,0;0,0;0,0;33790397,0;0,0;0,0;28789630,0
24;25;0;0;9996898;8444436;0,0;0,0;10002184,0;0,0;0,0;33790397,0;0,0;0,0;38786528,0
25;26;0;0;0;8444436;0,0;0,0;10002184,0;0,0;0,0;33790397,0;3784886,0;0,0;35001642,0
26;27;0;0;10002193;8444436;8444433,0;0,0;1557751,0;0,0;0,0;33790397,0;0,0;0,0;45003835,0
