;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;9999336;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999336,0
5;6;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999336,0
6;7;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999336,0
7;8;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999336,0
8;9;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9999336,0
9;10;0;0;9996278;8666140;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19995614,0
10;11;10000063;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
11;12;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
12;13;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
13;14;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
14;15;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
15;16;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
16;17;0;0;0;8666140;0,0;0,0;10000063,0;0,0;0,0;0,0;0,0;0,0;19995614,0
17;18;9998515;0;0;8666140;0,0;0,0;19998578,0;0,0;0,0;0,0;0,0;0,0;19995614,0
18;19;0;0;0;8666140;0,0;0,0;19998578,0;0,0;0,0;0,0;0,0;0,0;19995614,0
19;20;0;10005662;9997814;8666140;8666140,0;0,0;11332438,0;0,0;0,0;10005662,0;0,0;0,0;29993428,0
20;21;0;0;0;8666140;0,0;0,0;11332438,0;0,0;0,0;10005662,0;0,0;0,0;29993428,0
21;22;0;0;0;8666140;8155176,0;0,0;3177262,0;0,0;0,0;10005662,0;0,0;0,0;29993428,0
22;23;0;0;0;8666140;0,0;0,0;3177262,0;0,0;0,0;10005662,0;0,0;0,0;29993428,0
23;24;0;0;0;8666140;0,0;0,0;3177262,0;0,0;0,0;10005662,0;4996206,0;0,0;24997222,0
24;25;0;0;0;8666140;0,0;0,0;3177262,0;0,0;0,0;10005662,0;0,0;0,0;24997222,0
25;26;0;0;0;8666140;0,0;0,0;3177262,0;0,0;0,0;10005662,0;0,0;0,0;24997222,0
26;27;9997311;10002360;0;8666140;1,0;0,0;13174572,0;0,0;0,0;20008022,0;0,0;0,0;24997222,0
27;28;0;0;0;8666140;8666139,0;0,0;4508433,0;0,0;0,0;20008022,0;0,0;0,0;24997222,0
28;29;0;0;0;8666140;0,0;0,0;4508433,0;8666140,0;0,0;11341882,0;0,0;0,0;24997222,0
29;30;0;0;0;8666140;0,0;0,0;4508433,0;2593331,0;0,0;8748551,0;0,0;0,0;24997222,0
30;31;0;0;0;8666140;0,0;0,0;4508433,0;0,0;0,0;8748551,0;0,0;0,0;24997222,0
31;32;0;9997223;0;8666140;0,0;0,0;4508433,0;8666140,0;0,0;10079634,0;0,0;0,0;24997222,0
32;33;9997285;0;0;8666140;0,0;0,0;14505718,0;0,0;0,0;10079634,0;0,0;0,0;24997222,0
33;34;10001372;0;0;8666140;0,0;0,0;24507090,0;0,0;0,0;10079634,0;0,0;0,0;24997222,0
34;35;0;0;0;8666140;0,0;0,0;24507090,0;0,0;0,0;10079634,0;0,0;0,0;24997222,0
35;36;0;0;0;8666140;0,0;0,0;24507090,0;0,0;0,0;10079634,0;0,0;0,0;24997222,0
36;37;0;0;9999553;8666140;0,0;0,0;24507090,0;0,0;0,0;10079634,0;8666140,0;0,0;26330635,0
37;38;0;0;0;8666140;7685774,0;0,0;16821316,0;0,0;0,0;10079634,0;0,0;0,0;26330635,0
38;39;0;0;0;8666140;0,0;0,0;16821316,0;0,0;0,0;10079634,0;0,0;0,0;26330635,0
39;40;0;0;0;8666140;0,0;0,0;16821316,0;0,0;0,0;10079634,0;8666140,0;0,0;17664495,0
40;41;0;0;0;8666140;0,0;8666140,0;8155176,0;0,0;0,0;10079634,0;0,0;0,0;17664495,0
41;42;0;9992481;0;8666140;0,0;0,0;8155176,0;0,0;0,0;20072115,0;0,0;0,0;17664495,0
42;43;0;10002162;0;8666140;0,0;8155176,0;0,0;0,0;0,0;30074277,0;0,0;0,0;17664495,0
43;44;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;30074277,0;0,0;0,0;17664495,0
44;45;0;0;9996132;8666140;0,0;0,0;0,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
45;46;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
46;47;10000651;0;0;8666140;0,0;0,0;10000651,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
47;48;0;0;0;8666140;1333179,0;1,0;8667471,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
48;49;10002574;0;0;8666140;0,0;8666139,0;10003906,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
49;50;0;0;0;8666140;0,0;0,0;10003906,0;0,0;0,0;30074277,0;0,0;0,0;27660627,0
50;51;0;9999881;0;8666140;1,0;0,0;10003905,0;0,0;0,0;40074158,0;0,0;0,0;27660627,0
51;52;0;0;9999516;8666140;0,0;0,0;10003905,0;0,0;0,0;40074158,0;0,0;0,0;37660143,0
52;53;0;0;0;8666140;0,0;0,0;10003905,0;8666140,0;0,0;31408018,0;0,0;0,0;37660143,0
53;54;0;0;0;8666140;0,0;0,0;10003905,0;0,0;0,0;31408018,0;0,0;0,0;37660143,0
54;55;0;0;0;8666140;0,0;0,0;10003905,0;0,0;0,0;31408018,0;0,0;0,0;37660143,0
55;56;0;9998243;0;8666140;2318131,0;0,0;7685774,0;0,0;0,0;41406261,0;6348008,0;0,0;31312135,0
56;57;0;0;0;8666140;0,0;0,0;7685774,0;0,0;8666140,0;32740121,0;0,0;0,0;31312135,0
57;58;0;0;0;8666140;0,0;0,0;7685774,0;0,0;2593331,0;30146790,0;0,0;0,0;31312135,0
58;59;0;9998449;0;8666140;0,0;7685774,0;0,0;0,0;0,0;40145239,0;0,0;0,0;31312135,0
59;60;0;0;10000504;8666140;0,0;0,0;0,0;0,0;8666140,0;31479099,0;0,0;0,0;41312639,0
60;61;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;31479099,0;0,0;0,0;41312639,0
61;62;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;31479099,0;0,0;0,0;41312639,0
62;63;0;0;0;8666140;0,0;0,0;0,0;0,0;0,0;31479099,0;8666140,0;0,0;32646499,0
63;64;9999320;0;0;8666140;0,0;0,0;9999320,0;8498296,0;0,0;22980803,0;0,0;0,0;32646499,0
64;65;0;0;0;8666140;0,0;0,0;9999320,0;0,0;0,0;22980803,0;8666140,0;0,0;23980359,0
65;66;0;0;0;8666140;8666140,0;0,0;1333180,0;0,0;0,0;22980803,0;0,0;0,0;23980359,0
66;67;0;0;0;8666140;0,0;0,0;1333180,0;2824261,0;0,0;20156542,0;0,0;0,0;23980359,0
67;68;0;0;0;8666140;0,0;0,0;1333180,0;0,0;0,0;20156542,0;0,0;0,0;23980359,0
68;69;0;0;0;8666140;0,0;1333179,0;1,0;0,0;0,0;20156542,0;0,0;0,0;23980359,0
69;70;0;0;0;8666140;0,0;0,0;1,0;0,0;0,0;20156542,0;0,0;0,0;23980359,0
70;71;0;0;0;8666140;0,0;0,0;1,0;0,0;0,0;20156542,0;4656104,0;0,0;19324255,0
71;72;9997685;0;0;8666140;0,0;1,0;9997685,0;0,0;0,0;20156542,0;0,0;0,0;19324255,0
72;73;0;0;0;8666140;0,0;0,0;9997685,0;0,0;0,0;20156542,0;0,0;0,0;19324255,0
73;74;10003688;0;10006812;8666140;5841878,0;0,0;14159495,0;2824261,0;0,0;17332281,0;0,0;0,0;29331067,0
74;75;0;0;0;8666140;8666140,0;0,0;5493355,0;0,0;0,0;17332281,0;0,0;0,0;29331067,0
75;76;0;0;0;8666140;0,0;0,0;5493355,0;8666140,0;0,0;8666141,0;0,0;0,0;29331067,0
76;77;0;0;0;8666140;0,0;2318131,0;3175224,0;0,0;0,0;8666141,0;0,0;0,0;29331067,0
77;78;0;0;0;8666140;1,0;0,0;3175223,0;0,0;0,0;8666141,0;7329527,0;0,0;22001540,0
78;79;0;0;9996638;8666140;0,0;0,0;3175223,0;0,0;0,0;8666141,0;0,0;0,0;31998178,0
79;80;10003259;0;10002225;8666140;0,0;0,0;13178482,0;1,0;0,0;8666140,0;0,0;0,0;42000403,0
80;81;0;0;0;8666140;0,0;0,0;13178482,0;0,0;8666140,0;0,0;0,0;0,0;42000403,0
81;82;0;0;0;8666140;0,0;0,0;13178482,0;0,0;0,0;0,0;8666140,0;0,0;33334263,0
82;83;0;0;0;8666140;0,0;0,0;13178482,0;0,0;0,0;0,0;0,0;0,0;33334263,0
83;84;0;9996611;0;8666140;0,0;0,0;13178482,0;0,0;0,0;9996611,0;8666140,0;0,0;24668123,0
84;85;0;0;9996437;8666140;0,0;0,0;13178482,0;8666140,0;0,0;1330471,0;0,0;0,0;34664560,0
85;86;0;9992086;0;8666140;0,0;0,0;13178482,0;0,0;0,0;11322557,0;8666140,0;0,0;25998420,0
86;87;0;0;0;8666140;0,0;8666140,0;4512342,0;0,0;0,0;11322557,0;0,0;0,0;25998420,0
87;88;0;0;0;8666140;0,0;0,0;4512342,0;0,0;0,0;11322557,0;0,0;0,0;25998420,0
88;89;0;0;0;8666140;0,0;0,0;4512342,0;0,0;0,0;11322557,0;8666140,0;0,0;17332280,0
89;90;0;0;0;8666140;0,0;0,0;4512342,0;0,0;0,0;11322557,0;8666140,0;0,0;8666140,0
90;91;9995677;0;0;8666140;0,0;0,0;14508019,0;0,0;0,0;11322557,0;8666140,0;0,0;0,0
91;92;0;0;9997814;8666140;0,0;0,0;14508019,0;0,0;8498296,0;2824261,0;0,0;0,0;9997814,0
92;93;0;0;0;8666140;0,0;0,0;14508019,0;0,0;0,0;2824261,0;0,0;0,0;9997814,0
93;94;0;0;0;8666140;0,0;0,0;14508019,0;0,0;0,0;2824261,0;6332534,0;0,0;3665280,0
94;95;0;0;0;8666140;0,0;5841878,0;8666141,0;0,0;2824261,0;0,0;0,0;0,0;3665280,0
95;96;0;0;0;8666140;0,0;8666140,0;1,0;0,0;0,0;0,0;0,0;0,0;3665280,0
96;97;9996121;0;0;8666140;0,0;0,0;9996122,0;0,0;0,0;0,0;0,0;0,0;3665280,0
97;98;10001907;0;0;8666140;6997694,0;0,0;13000335,0;0,0;0,0;0,0;0,0;0,0;3665280,0
98;99;0;10002522;9997066;8666140;0,0;1,0;13000334,0;0,0;0,0;10002522,0;0,0;0,0;13662346,0
