;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;7888716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;7888716;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9998716;9996006;10000102;7888716;-0,0;0,0;9998716,0;-0,0;0,0;9996006,0;5999850,0;0,0;4000252,0
3;4;0;0;0;7888716;-0,0;0,0;9998716,0;-0,0;0,0;9996006,0;-0,0;0,0;4000252,0
4;5;9995986;9999398;0;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;4000252,0;0,0;-0,0
5;6;0;0;9996995;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;-0,0;0,0;9996995,0
6;7;0;0;0;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;-0,0;0,0;9996995,0
7;8;0;0;10000725;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;-0,0;0,0;19997720,0
8;9;0;0;9999499;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;-0,0;0,0;29997219,0
9;10;0;0;0;7888716;-0,0;0,0;19994702,0;-0,0;0,0;19995404,0;5999850,0;0,0;23997369,0
10;11;0;0;0;7888716;5000300,0;0,0;14994402,0;1,0;0,0;19995403,0;-0,0;0,0;23997369,0
11;12;0;0;0;7888716;3023,0;0,0;14991379,0;5996827,0;0,0;13998576,0;-0,0;0,0;23997369,0
12;13;10002100;0;0;7888716;-0,0;0,0;24993479,0;-0,0;0,0;13998576,0;-0,0;0,0;23997369,0
13;14;0;0;10003734;7888716;3997207,0;0,0;20996272,0;-0,0;0,0;13998576,0;2002643,0;0,0;31998460,0
14;15;0;0;0;7888716;-0,0;0,0;20996272,0;-0,0;0,0;13998576,0;-0,0;0,0;31998460,0
15;16;9999078;0;0;7888716;-0,0;0,0;30995350,0;-0,0;0,0;13998576,0;-0,0;0,0;31998460,0
