;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000100;7666688;0,0;0,0;0,0;0,0;0,0;0,0;6154782,0;0,0;3845318,0
1;2;0;10000409;0;7666688;0,0;0,0;0,0;-0,0;0,0;10000409,0;-0,0;0,0;3845318,0
2;3;0;0;0;7666688;0,0;0,0;0,0;5760381,0;0,0;4240028,0;-0,0;0,0;3845318,0
3;4;0;0;10002880;7666688;0,0;0,0;0,0;-0,0;0,0;4240028,0;-0,0;0,0;13848198,0
4;5;0;0;10004007;7666688;0,0;0,0;0,0;-0,0;0,0;4240028,0;-0,0;0,0;23852205,0
5;6;0;0;0;7666688;0,0;0,0;0,0;-0,0;0,0;4240028,0;-0,0;0,0;23852205,0
6;7;0;0;0;7666688;0,0;0,0;0,0;-0,0;0,0;4240028,0;-0,0;0,0;23852205,0
7;8;9994156;0;0;7666688;-0,0;0,0;9994156,0;-0,0;0,0;4240028,0;6154782,0;0,0;17697423,0
8;9;0;0;0;7666688;-0,0;0,0;9994156,0;-0,0;0,0;4240028,0;6154782,0;0,0;11542641,0
9;10;0;10001485;0;7666688;-0,0;0,0;9994156,0;-0,0;0,0;14241513,0;-0,0;0,0;11542641,0
10;11;0;0;0;7666688;-0,0;0,0;9994156,0;-0,0;0,0;14241513,0;-0,0;0,0;11542641,0
11;12;0;0;9995569;7666688;-0,0;0,0;9994156,0;-0,0;0,0;14241513,0;-0,0;0,0;21538210,0
12;13;0;9995472;0;7666688;-0,0;0,0;9994156,0;-0,0;0,0;24236985,0;-0,0;0,0;21538210,0
13;14;9998908;0;0;7666688;-0,0;0,0;19993064,0;-0,0;0,0;24236985,0;3845021,0;0,0;17693189,0
14;15;0;0;0;7666688;-0,0;0,0;19993064,0;-0,0;0,0;24236985,0;2307942,0;0,0;15385247,0
15;16;0;0;9999093;7666688;-0,0;0,0;19993064,0;-0,0;0,0;24236985,0;-0,0;0,0;25384340,0
16;17;0;0;0;7666688;-0,0;0,0;19993064,0;3844920,0;0,0;20392065,0;2309862,0;0,0;23074478,0
17;18;0;0;0;7666688;-0,0;0,0;19993064,0;6154782,0;0,0;14237283,0;-0,0;0,0;23074478,0
18;19;0;0;0;7666688;2691214,0;0,0;17301850,0;-0,0;0,0;14237283,0;-0,0;0,0;23074478,0
19;20;0;9994927;0;7666688;-0,0;0,0;17301850,0;6154782,0;0,0;18077428,0;-0,0;0,0;23074478,0
20;21;0;10005446;9998759;7666688;-0,0;0,0;17301850,0;-0,0;0,0;28082874,0;-0,0;0,0;33073237,0
21;22;0;0;0;7666688;6154782,0;0,0;11147068,0;-0,0;0,0;28082874,0;-0,0;0,0;33073237,0
22;23;0;0;9997412;7666688;-0,0;0,0;11147068,0;6154782,0;0,0;21928092,0;-0,0;0,0;43070649,0
23;24;10000893;0;0;7666688;-0,0;0,0;21147961,0;-0,0;0,0;21928092,0;-0,0;0,0;43070649,0
24;25;0;0;0;7666688;-0,0;0,0;21147961,0;-0,0;0,0;21928092,0;-0,0;0,0;43070649,0
25;26;0;0;0;7666688;-0,0;0,0;21147961,0;-0,0;0,0;21928092,0;-0,0;0,0;43070649,0
26;27;0;10004586;0;7666688;-0,0;0,0;21147961,0;-0,0;0,0;31932678,0;-0,0;0,0;43070649,0
27;28;10003961;0;0;7666688;-0,0;0,0;31151922,0;-0,0;0,0;31932678,0;-0,0;0,0;43070649,0
28;29;0;0;9997799;7666688;-0,0;-0,0;31151922,0;-0,0;0,0;31932678,0;-0,0;0,0;53068448,0
29;30;0;9996495;9998532;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;41929173,0;6154782,0;0,0;56912198,0
30;31;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;5760381,0;36168792,0;-0,0;0,0;56912198,0
31;32;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;36168792,0;-0,0;0,0;56912198,0
32;33;0;10000359;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;-0,0;0,0;56912198,0
33;34;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;-0,0;0,0;56912198,0
34;35;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;-0,0;0,0;56912198,0
35;36;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;-0,0;0,0;56912198,0
36;37;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;6154782,0;0,0;50757416,0
37;38;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;-0,0;0,0;50757416,0
38;39;0;0;0;7666688;-0,0;-0,0;31151922,0;-0,0;-0,0;46169151,0;6154782,0;0,0;44602634,0
39;40;0;0;10002411;7666688;-0,0;2691214,0;28460708,0;-0,0;-0,0;46169151,0;-0,0;0,0;54605045,0
40;41;0;0;0;7666688;6154782,0;-0,0;22305926,0;-0,0;-0,0;46169151,0;-0,0;0,0;54605045,0
41;42;0;0;0;7666688;-0,0;-0,0;22305926,0;-0,0;-0,0;46169151,0;-0,0;0,0;54605045,0
42;43;0;0;0;7666688;-0,0;6154782,0;16151144,0;0,0;-0,0;46169151,0;-0,0;0,0;54605045,0
43;44;0;0;9997938;7666688;-0,0;-0,0;16151144,0;-0,0;-0,0;46169151,0;6154782,0;0,0;58448201,0
44;45;0;10001925;0;7666688;-0,0;-0,0;16151144,0;-0,0;3844920,0;52326156,0;-0,0;0,0;58448201,0
45;46;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;6154782,0;46171374,0;-0,0;0,0;58448201,0
46;47;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;-0,0;46171374,0;-0,0;0,0;58448201,0
47;48;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;6154782,0;40016592,0;-0,0;0,0;58448201,0
48;49;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;-0,0;40016592,0;-0,0;0,0;58448201,0
49;50;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;-0,0;40016592,0;-0,0;0,0;58448201,0
50;51;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;6154782,0;33861810,0;-0,0;0,0;58448201,0
51;52;0;0;0;7666688;-0,0;-0,0;16151144,0;-0,0;-0,0;33861810,0;2309862,0;0,0;56138339,0
52;53;0;0;10000587;7666688;6154782,0;-0,0;9996362,0;-0,0;-0,0;33861810,0;-0,0;0,0;66138926,0
53;54;0;0;0;7666688;0,0;-0,0;9996362,0;6154782,0;-0,0;27707028,0;-0,0;0,0;66138926,0
54;55;0;0;0;7666688;1,0;-0,0;9996361,0;-0,0;-0,0;27707028,0;5364109,0;0,0;60774817,0
55;56;0;0;0;7666688;-0,0;-0,0;9996361,0;-0,0;-0,0;27707028,0;6154782,0;0,0;54620035,0
56;57;0;0;0;7666688;-0,0;-0,0;9996361,0;-0,0;-0,0;27707028,0;-0,0;0,0;54620035,0
57;58;0;0;0;7666688;-0,0;-0,0;9996361,0;-0,0;-0,0;27707028,0;-0,0;0,0;54620035,0
58;59;0;0;0;7666688;3841579,0;-0,0;6154782,0;-0,0;-0,0;27707028,0;-0,0;0,0;54620035,0
59;60;0;0;0;7666688;-0,0;-0,0;6154782,0;-0,0;-0,0;27707028,0;4051,0;0,0;54615984,0
60;61;0;0;0;7666688;-0,0;-0,0;6154782,0;-0,0;-0,0;27707028,0;6154782,0;0,0;48461202,0
61;62;0;0;0;7666688;-0,0;6154782,0;0,0;-0,0;-0,0;27707028,0;-0,0;0,0;48461202,0
62;63;0;0;0;7666688;-0,0;-0,0;0,0;-0,0;-0,0;27707028,0;-0,0;0,0;48461202,0
63;64;0;0;0;7666688;-0,0;-0,0;0,0;-0,0;-0,0;27707028,0;-0,0;0,0;48461202,0
64;65;0;0;0;7666688;-0,0;-0,0;-0,0;-0,0;-0,0;27707028,0;-0,0;0,0;48461202,0
65;66;0;0;9996832;7666688;-0,0;-0,0;0,0;6154782,0;-0,0;21552246,0;-0,0;0,0;58458034,0
66;67;0;0;0;7666688;-0,0;-0,0;-0,0;-0,0;-0,0;21552246,0;6154782,0;0,0;52303252,0
67;68;0;0;0;7666688;-0,0;-0,0;0,0;-0,0;-0,0;21552246,0;6154782,0;0,0;46148470,0
68;69;0;0;0;7666688;-0,0;-0,0;-0,0;-0,0;-0,0;21552246,0;-0,0;0,0;46148470,0
69;70;9997635;0;0;7666688;-0,0;-0,0;9997635,0;-0,0;-0,0;21552246,0;-0,0;0,0;46148470,0
70;71;0;0;0;7666688;-0,0;-0,0;9997635,0;-0,0;0,0;21552246,0;-0,0;0,0;46148470,0
71;72;0;0;0;7666688;-0,0;-0,0;9997635,0;6154782,0;-0,0;15397464,0;-0,0;0,0;46148470,0
72;73;0;0;0;7666688;-0,0;-0,0;9997635,0;-0,0;-0,0;15397464,0;-0,0;0,0;46148470,0
73;74;0;0;0;7666688;-0,0;6154782,0;3842853,0;-0,0;-0,0;15397464,0;-0,0;0,0;46148470,0
74;75;9994761;0;0;7666688;-0,0;0,0;13837614,0;-0,0;-0,0;15397464,0;-0,0;0,0;46148470,0
75;76;0;0;0;7666688;-0,0;1,0;13837613,0;-0,0;-0,0;15397464,0;-0,0;0,0;46148470,0
