;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10000668;0;0;8110892;0,0;0,0;10000668,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8110892;0,0;0,0;10000668,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10003598;0;8110892;0,0;0,0;10000668,0;0,0;0,0;10003598,0;0,0;0,0;0,0
3;4;0;0;0;8110892;1,0;0,0;10000667,0;0,0;0,0;10003598,0;0,0;0,0;0,0
4;5;0;0;0;8110892;0,0;0,0;10000667,0;0,0;0,0;10003598,0;0,0;0,0;0,0
5;6;0;0;9997371;8110892;0,0;0,0;10000667,0;0,0;0,0;10003598,0;0,0;0,0;9997371,0
6;7;0;0;0;8110892;0,0;0,0;10000667,0;0,0;0,0;10003598,0;0,0;0,0;9997371,0
7;8;9998716;0;0;8110892;8110891,0;0,0;11888492,0;0,0;0,0;10003598,0;0,0;0,0;9997371,0
8;9;0;0;0;8110892;0,0;0,0;11888492,0;0,0;0,0;10003598,0;0,0;0,0;9997371,0
9;10;10004562;0;0;8110892;0,0;0,0;21893054,0;1,0;0,0;10003597,0;0,0;0,0;9997371,0
10;11;10001833;9995877;0;8110892;0,0;0,0;31894887,0;0,0;0,0;19999474,0;6894089,0;0,0;3103282,0
11;12;10000145;0;10005456;8110892;0,0;0,0;41895032,0;0,0;0,0;19999474,0;0,0;0,0;13108738,0
12;13;10000798;0;0;8110892;0,0;0,0;51895830,0;0,0;0,0;19999474,0;0,0;0,0;13108738,0
13;14;0;0;0;8110892;0,0;0,0;51895830,0;0,0;0,0;19999474,0;0,0;0,0;13108738,0
14;15;0;9996735;0;8110892;0,0;0,0;51895830,0;0,0;0,0;29996209,0;0,0;0,0;13108738,0
15;16;0;0;0;8110892;0,0;0,0;51895830,0;0,0;0,0;29996209,0;8110892,0;0,0;4997846,0
16;17;0;0;9998353;8110892;0,0;0,0;51895830,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
17;18;0;0;0;8110892;8110892,0;0,0;43784938,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
18;19;0;0;0;8110892;0,0;0,0;43784938,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
19;20;0;0;0;8110892;5668049,0;0,0;38116889,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
20;21;0;0;0;8110892;0,0;0,0;38116889,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
21;22;0;0;0;8110892;0,0;0,0;38116889,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
22;23;0;0;0;8110892;0,0;0,0;38116889,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
23;24;0;0;0;8110892;0,0;0,0;38116889,0;0,0;0,0;29996209,0;0,0;0,0;14996199,0
24;25;0;0;0;8110892;0,0;1,0;38116888,0;0,0;0,0;29996209,0;1,0;0,0;14996198,0
25;26;0;0;0;8110892;8110892,0;0,0;30005996,0;0,0;0,0;29996209,0;0,0;0,0;14996198,0
26;27;0;0;0;8110892;0,0;0,0;30005996,0;0,0;0,0;29996209,0;0,0;0,0;14996198,0
27;28;0;0;0;8110892;0,0;0,0;30005996,0;0,0;0,0;29996209,0;0,0;0,0;14996198,0
28;29;0;0;0;8110892;0,0;8110891,0;21895105,0;0,0;0,0;29996209,0;0,0;0,0;14996198,0
29;30;0;0;0;8110892;0,0;0,0;21895105,0;0,0;0,0;29996209,0;8110892,0;0,0;6885306,0
30;31;0;0;10004992;8110892;0,0;0,0;21895105,0;0,0;0,0;29996209,0;0,0;0,0;16890298,0
31;32;0;0;0;8110892;0,0;0,0;21895105,0;7200297,0;0,0;22795912,0;0,0;0,0;16890298,0
32;33;0;0;0;8110892;0,0;0,0;21895105,0;0,0;0,0;22795912,0;0,0;0,0;16890298,0
33;34;10001078;0;0;8110892;1,0;0,0;31896182,0;0,0;0,0;22795912,0;0,0;0,0;16890298,0
34;35;0;0;10001930;8110892;0,0;0,0;31896182,0;0,0;0,0;22795912,0;0,0;0,0;26892228,0
35;36;0;0;0;8110892;0,0;0,0;31896182,0;0,0;0,0;22795912,0;0,0;0,0;26892228,0
36;37;0;0;0;8110892;0,0;0,0;31896182,0;0,0;0,0;22795912,0;1,0;0,0;26892227,0
37;38;0;0;9994604;8110892;0,0;0,0;31896182,0;0,0;1,0;22795911,0;0,0;0,0;36886831,0
38;39;9999560;0;0;8110892;0,0;8110892,0;33784850,0;0,0;0,0;22795911,0;0,0;0,0;36886831,0
39;40;9997497;10003093;10002287;8110892;0,0;0,0;43782347,0;0,0;0,0;32799004,0;0,0;0,0;46889118,0
40;41;0;0;0;8110892;0,0;5668049,0;38114298,0;0,0;0,0;32799004,0;0,0;0,0;46889118,0
41;42;0;0;0;8110892;0,0;0,0;38114298,0;0,0;0,0;32799004,0;0,0;0,0;46889118,0
42;43;0;0;0;8110892;0,0;0,0;38114298,0;0,0;0,0;32799004,0;0,0;0,0;46889118,0
43;44;0;0;9999134;8110892;8110892,0;0,0;30003406,0;0,0;0,0;32799004,0;0,0;0,0;56888252,0
44;45;0;9999198;0;8110892;0,0;0,0;30003406,0;0,0;0,0;42798202,0;0,0;0,0;56888252,0
45;46;0;0;0;8110892;8110892,0;0,0;21892514,0;0,0;0,0;42798202,0;0,0;0,0;56888252,0
46;47;0;0;0;8110892;0,0;8110892,0;13781622,0;0,0;0,0;42798202,0;0,0;0,0;56888252,0
47;48;0;0;9995159;8110892;8110891,0;0,0;5670731,0;0,0;0,0;42798202,0;0,0;0,0;66883411,0
48;49;0;0;0;8110892;0,0;0,0;5670731,0;0,0;0,0;42798202,0;1889332,0;0,0;64994079,0
49;50;0;0;0;8110892;0,0;0,0;5670731,0;0,0;0,0;42798202,0;0,0;0,0;64994079,0
50;51;0;0;10002255;8110892;0,0;0,0;5670731,0;0,0;0,0;42798202,0;0,0;0,0;74996334,0
51;52;0;9996644;0;8110892;0,0;0,0;5670731,0;0,0;0,0;52794846,0;0,0;0,0;74996334,0
52;53;0;10002109;0;8110892;5670730,0;0,0;1,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
53;54;0;0;0;8110892;0,0;0,0;1,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
54;55;0;0;0;8110892;0,0;1,0;0,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
55;56;10000622;0;0;8110892;0,0;0,0;10000622,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
56;57;0;0;0;8110892;0,0;0,0;10000622,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
57;58;10000049;0;0;8110892;0,0;0,0;20000671,0;0,0;0,0;62796955,0;0,0;0,0;74996334,0
58;59;10003616;9996352;0;8110892;0,0;0,0;30004287,0;0,0;0,0;72793307,0;0,0;0,0;74996334,0
59;60;0;0;0;8110892;0,0;0,0;30004287,0;1,0;7200297,0;65593009,0;0,0;0,0;74996334,0
60;61;0;0;0;8110892;0,0;0,0;30004287,0;0,0;0,0;65593009,0;0,0;0,0;74996334,0
61;62;0;9999578;0;8110892;0,0;0,0;30004287,0;0,0;0,0;75592587,0;0,0;0,0;74996334,0
62;63;0;10001783;0;8110892;8110892,0;0,0;21893395,0;0,0;0,0;85594370,0;0,0;0,0;74996334,0
63;64;0;0;0;8110892;0,0;0,0;21893395,0;0,0;0,0;85594370,0;5128066,0;0,0;69868268,0
64;65;0;0;0;8110892;0,0;8110892,0;13782503,0;0,0;0,0;85594370,0;0,0;0,0;69868268,0
65;66;0;0;0;8110892;0,0;0,0;13782503,0;0,0;0,0;85594370,0;0,0;0,0;69868268,0
66;67;0;10004827;0;8110892;0,0;8110892,0;5671611,0;0,0;0,0;95599197,0;0,0;0,0;69868268,0
67;68;9998609;9997598;0;8110892;0,0;0,0;15670220,0;0,0;0,0;105596795,0;6208288,0;0,0;63659980,0
68;69;0;0;0;8110892;1,0;8110891,0;7559328,0;0,0;0,0;105596795,0;0,0;0,0;63659980,0
69;70;0;0;9997396;8110892;0,0;0,0;7559328,0;0,0;0,0;105596795,0;8110892,0;0,0;65546484,0
70;71;0;0;0;8110892;0,0;0,0;7559328,0;0,0;0,0;105596795,0;0,0;0,0;65546484,0
71;72;0;0;0;8110892;0,0;0,0;7559328,0;0,0;0,0;105596795,0;0,0;0,0;65546484,0
72;73;0;9999051;0;8110892;0,0;0,0;7559328,0;0,0;0,0;115595846,0;0,0;0,0;65546484,0
73;74;10003443;0;0;8110892;0,0;5670730,0;11892041,0;0,0;0,0;115595846,0;2440161,0;0,0;63106323,0
74;75;0;0;9998808;8110892;0,0;0,0;11892041,0;0,0;0,0;115595846,0;0,0;0,0;73105131,0
75;76;0;0;0;8110892;0,0;0,0;11892041,0;0,0;0,0;115595846,0;8110892,0;0,0;64994239,0
76;77;0;0;0;8110892;0,0;0,0;11892041,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
77;78;10005809;0;0;8110892;0,0;0,0;21897850,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
78;79;0;0;0;8110892;0,0;0,0;21897850,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
79;80;0;0;0;8110892;8110891,0;0,0;13786959,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
80;81;0;0;0;8110892;0,0;0,0;13786959,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
81;82;0;0;0;8110892;0,0;0,0;13786959,0;0,0;0,0;115595846,0;0,0;0,0;64994239,0
82;83;0;10003464;0;8110892;0,0;0,0;13786959,0;0,0;0,0;125599310,0;0,0;0,0;64994239,0
83;84;0;0;0;8110892;0,0;8110892,0;5676067,0;0,0;0,0;125599310,0;0,0;0,0;64994239,0
84;85;0;0;0;8110892;0,0;0,0;5676067,0;0,0;0,0;125599310,0;1882069,0;0,0;63112170,0
85;86;0;0;0;8110892;0,0;0,0;5676067,0;0,0;0,0;125599310,0;8110892,0;0,0;55001278,0
86;87;0;0;0;8110892;0,0;0,0;5676067,0;0,0;0,0;125599310,0;8110892,0;0,0;46890386,0
87;88;0;0;0;8110892;2829189,0;0,0;2846878,0;0,0;1,0;125599309,0;806216,0;0,0;46084170,0
88;89;0;9994441;0;8110892;0,0;0,0;2846878,0;0,0;0,0;135593750,0;0,0;6894089,0;39190081,0
89;90;0;0;0;8110892;0,0;1,0;2846877,0;0,0;0,0;135593750,0;0,0;0,0;39190081,0
90;91;0;0;0;8110892;0,0;0,0;2846877,0;0,0;0,0;135593750,0;0,0;0,0;39190081,0
91;92;10000052;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;0,0;0,0;39190081,0
92;93;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;8110892,0;0,0;31079189,0
93;94;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;0,0;8110892,0;22968297,0
94;95;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;524562,0;0,0;22443735,0
95;96;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;0,0;0,0;22443735,0
96;97;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;0,0;0,0;22443735,0
97;98;0;0;0;8110892;0,0;0,0;12846929,0;0,0;0,0;135593750,0;6221560,0;0,0;16222175,0
98;99;0;0;0;8110892;1888943,0;0,0;10957986,0;0,0;0,0;135593750,0;6221949,0;0,0;10000226,0
