;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111116;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9111116;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9111116;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10000165;0;0;9111116;0,0;0,0;10000165,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9111116;8334683,0;0,0;1665482,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9111116;0,0;0,0;1665482,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10004304;10002483;0;9111116;0,0;0,0;11669786,0;0,0;0,0;10002483,0;0,0;0,0;0,0
7;8;0;0;0;9111116;0,0;0,0;11669786,0;0,0;0,0;10002483,0;0,0;0,0;0,0
8;9;10002654;0;0;9111116;0,0;0,0;21672440,0;3322450,0;0,0;6680033,0;0,0;0,0;0,0
9;10;0;9999052;0;9111116;0,0;0,0;21672440,0;0,0;0,0;16679085,0;0,0;0,0;0,0
10;11;0;0;0;9111116;0,0;0,0;21672440,0;0,0;0,0;16679085,0;0,0;0,0;0,0
11;12;0;0;0;9111116;8334683,0;0,0;13337757,0;0,0;0,0;16679085,0;0,0;0,0;0,0
12;13;0;9997208;0;9111116;0,0;0,0;13337757,0;0,0;0,0;26676293,0;0,0;0,0;0,0
13;14;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;26676293,0;0,0;0,0;0,0
14;15;0;0;0;9111116;0,0;0,0;13337757,0;8334683,0;0,0;18341610,0;0,0;0,0;0,0
15;16;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;18341610,0;0,0;0,0;0,0
16;17;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;18341610,0;0,0;0,0;0,0
17;18;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;18341610,0;0,0;0,0;0,0
18;19;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;18341610,0;0,0;0,0;0,0
19;20;0;0;0;9111116;0,0;0,0;13337757,0;8334683,0;0,0;10006927,0;0,0;0,0;0,0
20;21;0;0;0;9111116;0,0;0,0;13337757,0;0,0;0,0;10006927,0;0,0;0,0;0,0
21;22;10002257;0;9995641;9111116;0,0;0,0;23340014,0;0,0;0,0;10006927,0;0,0;0,0;9995641,0
22;23;0;10000203;0;9111116;0,0;0,0;23340014,0;0,0;0,0;20007130,0;0,0;0,0;9995641,0
23;24;0;0;0;9111116;0,0;0,0;23340014,0;0,0;0,0;20007130,0;0,0;0,0;9995641,0
24;25;0;0;0;9111116;5829588,0;0,0;17510426,0;0,0;0,0;20007130,0;0,0;0,0;9995641,0
