;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9997178;0;8999938;0,0;0,0;0,0;-0,0;0,0;9997178,0;0,0;0,0;0,0
1;2;0;0;0;8999938;0,0;0,0;0,0;4681512,0;0,0;5315666,0;0,0;0,0;0,0
2;3;9998884;0;0;8999938;1,0;0,0;9998883,0;5312435,0;0,0;3231,0;0,0;0,0;0,0
3;4;0;9998201;0;8999938;5312435,0;0,0;4686448,0;-0,0;0,0;10001432,0;0,0;0,0;0,0
4;5;0;0;0;8999938;763160,0;0,0;3923288,0;-0,0;0,0;10001432,0;0,0;0,0;0,0
5;6;0;0;0;8999938;3923288,0;0,0;-0,0;-0,0;0,0;10001432,0;0,0;0,0;0,0
6;7;9998261;0;0;8999938;5312435,0;0,0;4685826,0;-0,0;0,0;10001432,0;0,0;0,0;0,0
7;8;0;0;9997136;8999938;-0,0;0,0;4685826,0;-0,0;0,0;10001432,0;5312436,0;0,0;4684700,0
8;9;0;0;10003506;8999938;630924,0;0,0;4054902,0;-0,0;0,0;10001432,0;-0,0;0,0;14688206,0
9;10;9997715;0;0;8999938;-0,0;0,0;14052617,0;4688997,0;0,0;5312435,0;623438,0;0,0;14064768,0
10;11;0;0;0;8999938;2412233,0;0,0;11640384,0;-0,0;0,0;5312435,0;2900202,0;0,0;11164566,0
11;12;0;0;0;8999938;-0,0;0,0;11640384,0;5312435,0;0,0;-0,0;-0,0;0,0;11164566,0
12;13;0;9997349;9996250;8999938;-0,0;0,0;11640384,0;-0,0;0,0;9997349,0;5312435,0;0,0;15848381,0
13;14;0;0;0;8999938;-0,0;0,0;11640384,0;5312435,0;0,0;4684914,0;-0,0;0,0;15848381,0
14;15;0;10001625;0;8999938;-0,0;0,0;11640384,0;5312435,0;0,0;9374104,0;-0,0;0,0;15848381,0
15;16;0;0;0;8999938;-0,0;0,0;11640384,0;-0,0;0,0;9374104,0;5312435,0;0,0;10535946,0
16;17;10007321;0;0;8999938;-0,0;0,0;21647705,0;405514,0;0,0;8968590,0;2507037,0;0,0;8028909,0
17;18;0;0;0;8999938;-0,0;0,0;21647705,0;5312435,0;0,0;3656155,0;-0,0;0,0;8028909,0
18;19;0;0;0;8999938;-0,0;0,0;21647705,0;-0,0;0,0;3656155,0;2183369,0;0,0;5845540,0
19;20;0;0;0;8999938;-0,0;0,0;21647705,0;1,0;0,0;3656154,0;5312435,0;0,0;533105,0
20;21;0;10004691;10004081;8999938;-0,0;0,0;21647705,0;5312435,0;0,0;8348410,0;-0,0;0,0;10537186,0
21;22;0;0;0;8999938;-0,0;0,0;21647705,0;5312435,0;0,0;3035975,0;-0,0;0,0;10537186,0
22;23;9996759;10000288;0;8999938;5312435,0;0,0;26332029,0;-0,0;0,0;13036263,0;-0,0;0,0;10537186,0
23;24;0;0;0;8999938;-0,0;1,0;26332028,0;5312435,0;0,0;7723828,0;-0,0;0,0;10537186,0
24;25;10001290;0;0;8999938;-0,0;5312435,0;31020883,0;-0,0;0,0;7723828,0;-0,0;0,0;10537186,0
25;26;0;0;0;8999938;1,0;763160,0;30257722,0;4549274,0;0,0;3174554,0;-0,0;0,0;10537186,0
26;27;0;0;0;8999938;-0,0;3923288,0;26334434,0;-0,0;0,0;3174554,0;1389147,0;0,0;9148039,0
27;28;0;0;0;8999938;-0,0;5312435,0;21021999,0;-0,0;0,0;3174554,0;-0,0;0,0;9148039,0
