;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;10000473;8333006;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10000473,0
1;2;0;0;0;8333006;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10000473,0
2;3;10006127;9997891;0;8333006;0,0;0,0;10006127,0;0,0;0,0;9997891,0;0,0;0,0;10000473,0
3;4;9998721;0;0;8333006;0,0;0,0;20004848,0;7142456,0;0,0;2855435,0;0,0;0,0;10000473,0
4;5;0;0;0;8333006;0,0;0,0;20004848,0;0,0;0,0;2855435,0;0,0;0,0;10000473,0
5;6;0;0;0;8333006;0,0;0,0;20004848,0;2855435,0;0,0;0,0;0,0;0,0;10000473,0
6;7;0;0;0;8333006;1,0;0,0;20004847,0;0,0;0,0;0,0;0,0;0,0;10000473,0
7;8;0;10001842;0;8333006;0,0;0,0;20004847,0;0,0;0,0;10001842,0;0,0;0,0;10000473,0
8;9;0;0;0;8333006;0,0;0,0;20004847,0;0,0;0,0;10001842,0;0,0;0,0;10000473,0
9;10;0;0;0;8333006;0,0;0,0;20004847,0;1431727,0;0,0;8570115,0;0,0;0,0;10000473,0
10;11;0;10002931;0;8333006;0,0;0,0;20004847,0;0,0;0,0;18573046,0;0,0;0,0;10000473,0
11;12;0;0;10001281;8333006;0,0;0,0;20004847,0;0,0;0,0;18573046,0;0,0;0,0;20001754,0
12;13;0;0;0;8333006;0,0;0,0;20004847,0;0,0;0,0;18573046,0;0,0;0,0;20001754,0
13;14;0;0;0;8333006;0,0;0,0;20004847,0;0,0;0,0;18573046,0;0,0;0,0;20001754,0
14;15;0;0;0;8333006;0,0;0,0;20004847,0;321,0;0,0;18572725,0;0,0;0,0;20001754,0
15;16;0;9995034;0;8333006;0,0;0,0;20004847,0;0,0;0,0;28567759,0;0,0;0,0;20001754,0
16;17;0;0;0;8333006;0,0;0,0;20004847,0;0,0;0,0;28567759,0;7142456,0;0,0;12859298,0
17;18;0;0;0;8333006;0,0;0,0;20004847,0;0,0;0,0;28567759,0;0,0;0,0;12859298,0
18;19;0;0;0;8333006;5719936,0;0,0;14284911,0;0,0;0,0;28567759,0;0,0;0,0;12859298,0
19;20;0;10001322;0;8333006;0,0;0,0;14284911,0;0,0;0,0;38569081,0;0,0;0,0;12859298,0
20;21;0;9996495;0;8333006;0,0;0,0;14284911,0;7142455,0;0,0;41423121,0;0,0;0,0;12859298,0
21;22;0;0;9997669;8333006;0,0;0,0;14284911,0;0,0;0,0;41423121,0;0,0;0,0;22856967,0
22;23;0;0;0;8333006;0,0;0,0;14284911,0;4284506,0;0,0;37138615,0;0,0;0,0;22856967,0
23;24;0;0;0;8333006;7142454,0;0,0;7142457,0;0,0;0,0;37138615,0;0,0;0,0;22856967,0
24;25;0;0;0;8333006;0,0;0,0;7142457,0;0,0;0,0;37138615,0;0,0;0,0;22856967,0
25;26;0;0;9994234;8333006;7142456,0;0,0;1,0;0,0;0,0;37138615,0;0,0;0,0;32851201,0
26;27;0;0;9996166;8333006;0,0;0,0;1,0;0,0;0,0;37138615,0;0,0;0,0;42847367,0
27;28;0;0;0;8333006;0,0;1,0;0,0;0,0;0,0;37138615,0;0,0;0,0;42847367,0
28;29;0;0;0;8333006;0,0;0,0;0,0;0,0;0,0;37138615,0;0,0;0,0;42847367,0
29;30;0;10002089;0;8333006;0,0;0,0;0,0;0,0;0,0;47140704,0;0,0;0,0;42847367,0
30;31;9996284;0;0;8333006;0,0;0,0;9996284,0;0,0;0,0;47140704,0;7142456,0;0,0;35704911,0
