;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9998471;0;9221850;0,0;0,0;0,0;1,0;0,0;9998470,0;0,0;0,0;0,0
1;2;0;0;0;9221850;0,0;0,0;0,0;9221849,0;0,0;776621,0;0,0;0,0;0,0
2;3;0;0;0;9221850;0,0;0,0;0,0;0,0;0,0;776621,0;0,0;0,0;0,0
3;4;0;9994862;0;9221850;0,0;0,0;0,0;0,0;0,0;10771483,0;0,0;0,0;0,0
4;5;0;0;0;9221850;0,0;0,0;0,0;1549632,0;0,0;9221851,0;0,0;0,0;0,0
5;6;0;0;0;9221850;0,0;0,0;0,0;0,0;0,0;9221851,0;0,0;0,0;0,0
6;7;0;0;0;9221850;0,0;0,0;0,0;9221850,0;0,0;1,0;0,0;0,0;0,0
7;8;10000323;0;9994502;9221850;0,0;0,0;10000323,0;0,0;0,0;1,0;0,0;0,0;9994502,0
8;9;0;10000190;0;9221850;0,0;0,0;10000323,0;0,0;0,0;10000191,0;0,0;0,0;9994502,0
9;10;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;10000191,0;0,0;0,0;9994502,0
10;11;0;0;10004462;9221850;0,0;0,0;10000323,0;0,0;0,0;10000191,0;0,0;0,0;19998964,0
11;12;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;10000191,0;0,0;0,0;19998964,0
12;13;0;9996536;0;9221850;0,0;0,0;10000323,0;0,0;0,0;19996727,0;0,0;0,0;19998964,0
13;14;0;0;10001458;9221850;0,0;0,0;10000323,0;1,0;0,0;19996726,0;0,0;0,0;30000422,0
14;15;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;19996726,0;0,0;0,0;30000422,0
15;16;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;19996726,0;0,0;0,0;30000422,0
16;17;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;19996726,0;0,0;0,0;30000422,0
17;18;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;19996726,0;0,0;0,0;30000422,0
18;19;0;10000260;0;9221850;0,0;0,0;10000323,0;0,0;0,0;29996986,0;0,0;0,0;30000422,0
19;20;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;29996986,0;0,0;0,0;30000422,0
20;21;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;29996986,0;0,0;0,0;30000422,0
21;22;0;0;0;9221850;0,0;0,0;10000323,0;0,0;0,0;29996986,0;0,0;0,0;30000422,0
