;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8555636;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8555636;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9996293;0;0;8555636;0,0;0,0;9996293,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10004320;0;10000966;8555636;0,0;0,0;20000613,0;0,0;0,0;0,0;8555636,0;0,0;1445330,0
4;5;0;0;0;8555636;0,0;0,0;20000613,0;0,0;0,0;0,0;0,0;0,0;1445330,0
5;6;0;0;0;8555636;0,0;0,0;20000613,0;0,0;0,0;0,0;0,0;0,0;1445330,0
6;7;0;0;0;8555636;0,0;0,0;20000613,0;0,0;0,0;0,0;0,0;0,0;1445330,0
7;8;0;9999595;0;8555636;0,0;0,0;20000613,0;0,0;0,0;9999595,0;0,0;0,0;1445330,0
8;9;0;0;0;8555636;0,0;0,0;20000613,0;8555635,0;0,0;1443960,0;0,0;0,0;1445330,0
9;10;0;0;0;8555636;0,0;0,0;20000613,0;1,0;0,0;1443959,0;1440012,0;0,0;5318,0
10;11;0;0;0;8555636;0,0;0,0;20000613,0;0,0;0,0;1443959,0;0,0;0,0;5318,0
11;12;0;0;10001670;8555636;0,0;0,0;20000613,0;0,0;0,0;1443959,0;0,0;0,0;10006988,0
12;13;0;0;0;8555636;774667,0;0,0;19225946,0;0,0;0,0;1443959,0;0,0;0,0;10006988,0
13;14;0;9999231;0;8555636;0,0;0,0;19225946,0;0,0;0,0;11443190,0;0,0;0,0;10006988,0
14;15;0;10000517;0;8555636;0,0;0,0;19225946,0;0,0;0,0;21443707,0;0,0;0,0;10006988,0
15;16;9995130;0;0;8555636;0,0;0,0;29221076,0;0,0;0,0;21443707,0;0,0;0,0;10006988,0
16;17;0;0;0;8555636;0,0;0,0;29221076,0;0,0;0,0;21443707,0;0,0;0,0;10006988,0
17;18;0;10001029;0;8555636;0,0;0,0;29221076,0;1,0;0,0;31444735,0;0,0;0,0;10006988,0
18;19;0;0;0;8555636;0,0;0,0;29221076,0;8555636,0;0,0;22889099,0;0,0;0,0;10006988,0
19;20;0;0;0;8555636;0,0;0,0;29221076,0;8555636,0;0,0;14333463,0;0,0;0,0;10006988,0
20;21;0;0;0;8555636;2775548,0;0,0;26445528,0;5780087,0;0,0;8553376,0;0,0;0,0;10006988,0
21;22;0;0;0;8555636;0,0;0,0;26445528,0;0,0;0,0;8553376,0;0,0;0,0;10006988,0
22;23;0;9999387;0;8555636;0,0;0,0;26445528,0;0,0;0,0;18552763,0;0,0;0,0;10006988,0
23;24;0;0;0;8555636;7226992,0;0,0;19218536,0;0,0;0,0;18552763,0;0,0;0,0;10006988,0
24;25;0;0;0;8555636;0,0;0,0;19218536,0;0,0;0,0;18552763,0;0,0;0,0;10006988,0
25;26;0;0;0;8555636;0,0;0,0;19218536,0;8555636,0;0,0;9997127,0;0,0;0,0;10006988,0
26;27;0;0;0;8555636;0,0;0,0;19218536,0;1442046,0;0,0;8555081,0;0,0;0,0;10006988,0
27;28;0;9997343;0;8555636;0,0;0,0;19218536,0;0,0;0,0;18552424,0;0,0;0,0;10006988,0
28;29;0;0;0;8555636;0,0;0,0;19218536,0;0,0;0,0;18552424,0;0,0;0,0;10006988,0
29;30;0;0;0;8555636;0,0;0,0;19218536,0;0,0;0,0;18552424,0;0,0;0,0;10006988,0
30;31;0;0;0;8555636;0,0;0,0;19218536,0;8555636,0;0,0;9996788,0;0,0;0,0;10006988,0
31;32;0;0;0;8555636;1332597,0;0,0;17885939,0;0,0;0,0;9996788,0;0,0;0,0;10006988,0
32;33;0;10002689;0;8555636;0,0;0,0;17885939,0;0,0;0,0;19999477,0;0,0;0,0;10006988,0
33;34;0;0;0;8555636;0,0;774667,0;17111272,0;0,0;0,0;19999477,0;0,0;0,0;10006988,0
34;35;0;0;0;8555636;8555636,0;0,0;8555636,0;0,0;0,0;19999477,0;0,0;0,0;10006988,0
35;36;0;0;0;8555636;8555636,0;0,0;0,0;0,0;0,0;19999477,0;0,0;0,0;10006988,0
36;37;0;0;0;8555636;0,0;0,0;0,0;0,0;8555635,0;11443842,0;0,0;0,0;10006988,0
37;38;0;0;9996200;8555636;0,0;0,0;0,0;0,0;1,0;11443841,0;0,0;0,0;20003188,0
38;39;0;0;0;8555636;0,0;0,0;0,0;0,0;0,0;11443841,0;0,0;0,0;20003188,0
39;40;10002540;0;10001289;8555636;0,0;0,0;10002540,0;0,0;0,0;11443841,0;8555636,0;0,0;21448841,0
40;41;0;0;0;8555636;0,0;0,0;10002540,0;0,0;0,0;11443841,0;0,0;0,0;21448841,0
41;42;0;0;0;8555636;0,0;2775548,0;7226992,0;0,0;0,0;11443841,0;0,0;0,0;21448841,0
42;43;0;10001641;0;8555636;0,0;0,0;7226992,0;0,0;0,0;21445482,0;8555635,0;0,0;12893206,0
43;44;0;0;0;8555636;0,0;0,0;7226992,0;0,0;0,0;21445482,0;1564784,0;0,0;11328422,0
44;45;0;10001513;9999461;8555636;0,0;7226992,0;0,0;0,0;0,0;31446995,0;1328644,0;0,0;19999239,0
45;46;10000989;0;9993002;8555636;4334009,0;0,0;5666980,0;0,0;1,0;31446994,0;0,0;0,0;29992241,0
46;47;0;0;0;8555636;0,0;0,0;5666980,0;0,0;8555636,0;22891358,0;0,0;0,0;29992241,0
47;48;0;0;0;8555636;0,0;0,0;5666980,0;0,0;8555636,0;14335722,0;0,0;0,0;29992241,0
48;49;10003243;0;0;8555636;0,0;0,0;15670223,0;0,0;5780087,0;8555635,0;2775549,0;0,0;27216692,0
49;50;0;0;0;8555636;0,0;0,0;15670223,0;0,0;0,0;8555635,0;7221618,0;0,0;19995074,0
50;51;0;0;0;8555636;0,0;0,0;15670223,0;0,0;0,0;8555635,0;0,0;0,0;19995074,0
51;52;0;0;0;8555636;0,0;0,0;15670223,0;8555635,0;0,0;0,0;0,0;0,0;19995074,0
52;53;0;10001352;0;8555636;7223039,0;1332597,0;7114587,0;0,0;0,0;10001352,0;0,0;0,0;19995074,0
53;54;0;9998997;0;8555636;0,0;0,0;7114587,0;0,0;8555636,0;11444713,0;0,0;0,0;19995074,0
54;55;0;0;10001628;8555636;0,0;0,0;7114587,0;0,0;1442046,0;10002667,0;0,0;0,0;29996702,0
55;56;9996685;0;0;8555636;0,0;8555636,0;8555636,0;0,0;0,0;10002667,0;0,0;0,0;29996702,0
56;57;0;0;0;8555636;0,0;8555636,0;0,0;0,0;0,0;10002667,0;0,0;0,0;29996702,0
57;58;0;0;0;8555636;0,0;0,0;0,0;0,0;0,0;10002667,0;8555636,0;0,0;21441066,0
58;59;9999176;0;0;8555636;0,0;0,0;9999176,0;0,0;8555636,0;1447031,0;0,0;0,0;21441066,0
59;60;9999846;0;10000168;8555636;0,0;0,0;19999022,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
60;61;0;0;0;8555636;0,0;0,0;19999022,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
61;62;0;0;0;8555636;5670991,0;0,0;14328031,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
62;63;0;0;0;8555636;0,0;0,0;14328031,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
63;64;0;0;0;8555636;0,0;0,0;14328031,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
64;65;10002462;0;0;8555636;0,0;0,0;24330493,0;0,0;0,0;1447031,0;0,0;0,0;31441234,0
65;66;0;0;0;8555636;0,0;0,0;24330493,0;1447031,0;0,0;0,0;7104491,0;0,0;24336743,0
66;67;0;0;0;8555636;2885212,0;4334009,0;17111272,0;0,0;0,0;0,0;0,0;0,0;24336743,0
67;68;0;0;0;8555636;0,0;0,0;17111272,0;0,0;0,0;0,0;0,0;0,0;24336743,0
68;69;0;0;0;8555636;0,0;0,0;17111272,0;0,0;0,0;0,0;0,0;0,0;24336743,0
69;70;0;0;0;8555636;8555636,0;0,0;8555636,0;0,0;0,0;0,0;0,0;0,0;24336743,0
70;71;0;0;0;8555636;0,0;0,0;8555636,0;0,0;0,0;0,0;0,0;0,0;24336743,0
71;72;0;9999940;0;8555636;8555636,0;0,0;0,0;0,0;0,0;9999940,0;0,0;0,0;24336743,0
