;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8333052;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8333052;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9996189;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;9996720;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;3284330,0;0,0;6712390,0
5;6;0;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;1060306,0;0,0;5652084,0
6;7;0;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;5652084,0;0,0;0,0
7;8;0;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;9999989;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;0,0;0,0;9999989,0
9;10;0;0;0;8333052;0,0;0,0;9996189,0;0,0;0,0;0,0;0,0;0,0;9999989,0
10;11;9998167;0;9998273;8333052;0,0;0,0;19994356,0;0,0;0,0;0,0;3035264,0;0,0;16962998,0
11;12;0;0;0;8333052;0,0;0,0;19994356,0;0,0;0,0;0,0;0,0;0,0;16962998,0
12;13;0;0;0;8333052;0,0;0,0;19994356,0;0,0;0,0;0,0;0,0;0,0;16962998,0
13;14;0;0;0;8333052;0,0;0,0;19994356,0;0,0;0,0;0,0;3916453,0;0,0;13046545,0
14;15;0;0;0;8333052;5652084,0;0,0;14342272,0;0,0;0,0;0,0;0,0;0,0;13046545,0
15;16;0;0;0;8333052;0,0;0,0;14342272,0;0,0;0,0;0,0;0,0;0,0;13046545,0
16;17;0;0;10002299;8333052;5652084,0;0,0;8690188,0;0,0;0,0;0,0;0,0;0,0;23048844,0
17;18;0;0;10000369;8333052;0,0;0,0;8690188,0;0,0;0,0;0,0;0,0;0,0;33049213,0
18;19;0;0;0;8333052;0,0;0,0;8690188,0;0,0;0,0;0,0;0,0;0,0;33049213,0
19;20;0;0;0;8333052;0,0;0,0;8690188,0;0,0;0,0;0,0;0,0;0,0;33049213,0
20;21;0;0;10004562;8333052;5652084,0;0,0;3038104,0;0,0;0,0;0,0;0,0;0,0;43053775,0
21;22;0;9999620;10001055;8333052;0,0;0,0;3038104,0;0,0;0,0;9999620,0;0,0;0,0;53054830,0
22;23;0;0;0;8333052;0,0;0,0;3038104,0;0,0;0,0;9999620,0;0,0;0,0;53054830,0
23;24;0;10000697;0;8333052;1740015,0;0,0;1298089,0;0,0;0,0;20000317,0;0,0;0,0;53054830,0
24;25;0;9995802;0;8333052;0,0;0,0;1298089,0;0,0;0,0;29996119,0;0,0;0,0;53054830,0
25;26;0;0;10000025;8333052;0,0;0,0;1298089,0;4142452,0;0,0;25853667,0;0,0;0,0;63054855,0
26;27;0;0;0;8333052;0,0;0,0;1298089,0;0,0;0,0;25853667,0;4343121,0;0,0;58711734,0
27;28;9995516;10001695;0;8333052;0,0;0,0;11293605,0;0,0;0,0;35855362,0;5652084,0;0,0;53059650,0
28;29;10006104;9997263;9998030;8333052;0,0;0,0;21299709,0;4548548,0;0,0;41304077,0;1103536,0;0,0;61954144,0
29;30;0;0;0;8333052;0,0;0,0;21299709,0;0,0;0,0;41304077,0;0,0;0,0;61954144,0
30;31;0;0;0;8333052;0,0;0,0;21299709,0;0,0;0,0;41304077,0;5652084,0;0,0;56302060,0
31;32;0;9998766;0;8333052;0,0;0,0;21299709,0;5652084,0;0,0;45650759,0;0,0;0,0;56302060,0
32;33;0;0;0;8333052;0,0;0,0;21299709,0;0,0;0,0;45650759,0;5652084,0;0,0;50649976,0
33;34;0;0;0;8333052;0,0;0,0;21299709,0;0,0;0,0;45650759,0;5652084,0;0,0;44997892,0
34;35;0;0;0;8333052;0,0;0,0;21299709,0;5652084,0;0,0;39998675,0;0,0;0,0;44997892,0
