;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10445166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10445166;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10000767;0;0;10445166;10000767,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10001455;10000910;0;10445166;0,0;0,0;10001455,0;0,0;0,0;10000910,0;0,0;0,0;0,0
4;5;0;0;10004145;10445166;0,0;0,0;10001455,0;0,0;0,0;10000910,0;0,0;0,0;10004145,0
5;6;0;0;0;10445166;0,0;0,0;10001455,0;0,0;0,0;10000910,0;0,0;0,0;10004145,0
6;7;0;0;0;10445166;0,0;0,0;10001455,0;0,0;0,0;10000910,0;0,0;0,0;10004145,0
7;8;0;0;0;10445166;441954,0;0,0;9559501,0;1,0;0,0;10000909,0;0,0;0,0;10004145,0
8;9;10002272;0;10001275;10445166;0,0;0,0;19561773,0;0,0;0,0;10000909,0;0,0;0,0;20005420,0
9;10;10004822;0;0;10445166;0,0;0,0;29566595,0;0,0;0,0;10000909,0;0,0;0,0;20005420,0
10;11;0;9996466;0;10445166;0,0;0,0;29566595,0;10245413,0;0,0;9751962,0;0,0;0,0;20005420,0
11;12;10001527;0;0;10445166;0,0;0,0;39568122,0;1,0;0,0;9751961,0;0,0;0,0;20005420,0
12;13;0;0;0;10445166;0,0;0,0;39568122,0;0,0;0,0;9751961,0;0,0;0,0;20005420,0
13;14;0;0;0;10445166;9115127,0;0,0;30452995,0;0,0;0,0;9751961,0;0,0;0,0;20005420,0
14;15;0;0;0;10445166;0,0;0,0;30452995,0;663158,0;0,0;9088803,0;9782008,0;0,0;10223412,0
15;16;0;9996539;0;10445166;0,0;0,0;30452995,0;0,0;0,0;19085342,0;0,0;0,0;10223412,0
16;17;0;0;0;10445166;0,0;0,0;30452995,0;0,0;0,0;19085342,0;0,0;0,0;10223412,0
17;18;0;10000014;10000170;10445166;0,0;0,0;30452995,0;0,0;0,0;29085356,0;0,0;0,0;20223582,0
18;19;0;0;0;10445166;0,0;0,0;30452995,0;10445165,0;0,0;18640191,0;0,0;0,0;20223582,0
19;20;0;10000053;10002056;10445166;10445166,0;0,0;20007829,0;0,0;0,0;28640244,0;0,0;0,0;30225638,0
20;21;0;0;0;10445166;0,0;0,0;20007829,0;0,0;0,0;28640244,0;0,0;0,0;30225638,0
21;22;9998923;0;0;10445166;0,0;0,0;30006752,0;10445164,0;0,0;18195080,0;0,0;0,0;30225638,0
22;23;0;10002927;0;10445166;0,0;0,0;30006752,0;0,0;0,0;28198007,0;443228,0;0,0;29782410,0
23;24;0;0;0;10445166;0,0;10000767,0;20005985,0;0,0;0,0;28198007,0;444399,0;0,0;29338011,0
24;25;9998975;0;0;10445166;0,0;0,0;30004960,0;0,0;0,0;28198007,0;0,0;0,0;29338011,0
25;26;0;0;0;10445166;0,0;0,0;30004960,0;0,0;0,0;28198007,0;9104850,0;0,0;20233161,0
26;27;0;0;0;10445166;0,0;0,0;30004960,0;0,0;0,0;28198007,0;0,0;0,0;20233161,0
