;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9997368;0;0;8999700;-0,0;0,0;9997368,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10000236;8999700;6000946,0;0,0;3996422,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
2;3;0;0;0;8999700;-0,0;0,0;3996422,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
3;4;9999412;0;0;8999700;-0,0;0,0;13995834,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
4;5;10000663;0;0;8999700;-0,0;0,0;23996497,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
5;6;0;0;0;8999700;-0,0;0,0;23996497,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
6;7;0;0;0;8999700;-0,0;0,0;23996497,0;0,0;0,0;0,0;-0,0;0,0;10000236,0
7;8;0;10002001;9997558;8999700;-0,0;0,0;23996497,0;-0,0;0,0;10002001,0;-0,0;0,0;19997794,0
8;9;0;0;9996209;8999700;3984891,0;0,0;20011606,0;-0,0;0,0;10002001,0;-0,0;0,0;29994003,0
9;10;0;0;9996801;8999700;-0,0;0,0;20011606,0;-0,0;0,0;10002001,0;-0,0;0,0;39990804,0
10;11;9993126;0;0;8999700;-0,0;0,0;30004732,0;-0,0;0,0;10002001,0;-0,0;0,0;39990804,0
11;12;0;0;0;8999700;7273,0;0,0;29997459,0;-0,0;0,0;10002001,0;-0,0;0,0;39990804,0
12;13;0;0;0;8999700;6000948,0;0,0;23996511,0;-0,0;0,0;10002001,0;-0,0;0,0;39990804,0
13;14;0;0;0;8999700;6000946,0;0,0;17995565,0;-0,0;0,0;10002001,0;-0,0;0,0;39990804,0
14;15;0;0;9995289;8999700;6000946,0;0,0;11994619,0;-0,0;0,0;10002001,0;-0,0;0,0;49986093,0
15;16;0;0;0;8999700;-0,0;0,0;11994619,0;-0,0;0,0;10002001,0;-0,0;0,0;49986093,0
16;17;0;0;10006580;8999700;5993673,0;0,0;6000946,0;-0,0;0,0;10002001,0;-0,0;0,0;59992673,0
17;18;0;10002541;10001093;8999700;6000946,0;0,0;-0,0;-0,0;0,0;20004542,0;-0,0;0,0;69993766,0
18;19;0;0;0;8999700;-0,0;0,0;0,0;6000942,0;0,0;14003600,0;-0,0;0,0;69993766,0
19;20;0;0;0;8999700;-0,0;0,0;-0,0;-0,0;0,0;14003600,0;-0,0;0,0;69993766,0
20;21;9998623;0;0;8999700;-0,0;0,0;9998623,0;-0,0;0,0;14003600,0;-0,0;0,0;69993766,0
21;22;0;0;9994493;8999700;2010936,0;-0,0;7987687,0;-0,0;0,0;14003600,0;3990011,0;0,0;75998248,0
22;23;0;0;0;8999700;-0,0;6000946,0;1986741,0;-0,0;0,0;14003600,0;-0,0;0,0;75998248,0
23;24;0;0;0;8999700;-0,0;-0,0;1986741,0;6000948,0;0,0;8002652,0;-0,0;0,0;75998248,0
24;25;9997940;0;0;8999700;-0,0;-0,0;11984681,0;-0,0;0,0;8002652,0;6000946,0;0,0;69997302,0
25;26;10009788;0;0;8999700;-0,0;-0,0;21994469,0;991966,0;0,0;7010686,0;2009905,0;0,0;67987397,0
26;27;0;0;0;8999700;-0,0;-0,0;21994469,0;-0,0;0,0;7010686,0;6000946,0;0,0;61986451,0
27;28;9999197;0;0;8999700;-0,0;-0,0;31993666,0;-0,0;0,0;7010686,0;3988908,0;0,0;57997543,0
28;29;0;0;0;8999700;-0,0;-0,0;31993666,0;-0,0;0,0;7010686,0;6000946,0;0,0;51996597,0
29;30;0;0;0;8999700;-0,0;3984891,0;28008775,0;-0,0;0,0;7010686,0;-0,0;0,0;51996597,0
30;31;0;0;0;8999700;-0,0;-0,0;28008775,0;-0,0;0,0;7010686,0;-0,0;0,0;51996597,0
31;32;0;0;0;8999700;-0,0;-0,0;28008775,0;-0,0;0,0;7010686,0;6000946,0;0,0;45995651,0
32;33;0;0;0;8999700;-0,0;7273,0;28001502,0;-0,0;0,0;7010686,0;5993675,0;0,0;40001976,0
33;34;0;0;9995634;8999700;-0,0;6000948,0;22000554,0;-0,0;0,0;7010686,0;-0,0;0,0;49997610,0
34;35;0;0;0;8999700;-0,0;6000946,0;15999608,0;-0,0;0,0;7010686,0;-0,0;0,0;49997610,0
35;36;9997000;0;0;8999700;-0,0;6000946,0;19995662,0;-0,0;-0,0;7010686,0;-0,0;0,0;49997610,0
