;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;11666524;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10003642;0;9994879;11666524;0,0;0,0;10003642,0;0,0;0,0;0,0;0,0;0,0;9994879,0
2;3;10000006;0;0;11666524;0,0;0,0;20003648,0;0,0;0,0;0,0;0,0;0,0;9994879,0
3;4;0;0;10001261;11666524;0,0;0,0;20003648,0;0,0;0,0;0,0;0,0;0,0;19996140,0
4;5;0;0;0;11666524;0,0;0,0;20003648,0;0,0;0,0;0,0;0,0;0,0;19996140,0
5;6;0;0;0;11666524;1251868,0;0,0;18751780,0;0,0;0,0;0,0;0,0;0,0;19996140,0
6;7;0;0;0;11666524;1,0;0,0;18751779,0;0,0;0,0;0,0;0,0;0,0;19996140,0
7;8;0;0;9999945;11666524;0,0;0,0;18751779,0;0,0;0,0;0,0;0,0;0,0;29996085,0
8;9;0;0;10000928;11666524;0,0;0,0;18751779,0;0,0;0,0;0,0;0,0;0,0;39997013,0
9;10;0;0;0;11666524;0,0;0,0;18751779,0;0,0;0,0;0,0;0,0;0,0;39997013,0
10;11;0;0;10002271;11666524;7500083,0;0,0;11251696,0;0,0;0,0;0,0;0,0;0,0;49999284,0
11;12;0;0;0;11666524;0,0;0,0;11251696,0;0,0;0,0;0,0;0,0;0,0;49999284,0
12;13;0;0;0;11666524;0,0;0,0;11251696,0;0,0;0,0;0,0;0,0;0,0;49999284,0
13;14;0;0;0;11666524;0,0;0,0;11251696,0;0,0;0,0;0,0;0,0;0,0;49999284,0
14;15;0;10004179;0;11666524;0,0;0,0;11251696,0;7500082,0;0,0;2504097,0;0,0;0,0;49999284,0
15;16;0;9999311;9999375;11666524;0,0;0,0;11251696,0;0,0;0,0;12503408,0;0,0;0,0;59998659,0
16;17;0;0;0;11666524;0,0;0,0;11251696,0;0,0;0,0;12503408,0;0,0;0,0;59998659,0
17;18;10002454;0;0;11666524;0,0;0,0;21254150,0;0,0;0,0;12503408,0;0,0;0,0;59998659,0
18;19;0;10003513;0;11666524;0,0;0,0;21254150,0;0,0;0,0;22506921,0;0,0;0,0;59998659,0
19;20;0;0;0;11666524;0,0;0,0;21254150,0;0,0;0,0;22506921,0;0,0;0,0;59998659,0
20;21;0;0;0;11666524;7500083,0;0,0;13754067,0;0,0;0,0;22506921,0;0,0;0,0;59998659,0
21;22;9998051;0;10000592;11666524;0,0;0,0;23752118,0;0,0;0,0;22506921,0;0,0;0,0;69999251,0
22;23;0;0;0;11666524;7500083,0;0,0;16252035,0;0,0;0,0;22506921,0;0,0;0,0;69999251,0
23;24;0;0;0;11666524;0,0;0,0;16252035,0;7500083,0;0,0;15006838,0;0,0;0,0;69999251,0
24;25;0;0;0;11666524;7500083,0;0,0;8751952,0;1,0;0,0;15006837,0;0,0;0,0;69999251,0
25;26;0;0;9996179;11666524;7500083,0;0,0;1251869,0;0,0;0,0;15006837,0;0,0;0,0;79995430,0
26;27;0;0;0;11666524;0,0;1251868,0;1,0;0,0;0,0;15006837,0;0,0;0,0;79995430,0
27;28;0;9999089;0;11666524;0,0;1,0;0,0;0,0;0,0;25005926,0;2495198,0;0,0;77500232,0
28;29;10000837;0;0;11666524;0,0;0,0;10000837,0;0,0;0,0;25005926,0;0,0;0,0;77500232,0
29;30;10006251;0;0;11666524;0,0;0,0;20007088,0;0,0;0,0;25005926,0;7500083,0;0,0;70000149,0
30;31;0;0;10001541;11666524;0,0;0,0;20007088,0;0,0;0,0;25005926,0;0,0;0,0;80001690,0
31;32;0;10000352;0;11666524;0,0;7500083,0;12507005,0;0,0;0,0;35006278,0;0,0;0,0;80001690,0
32;33;0;0;0;11666524;0,0;0,0;12507005,0;7500083,0;0,0;27506195,0;1,0;0,0;80001689,0
33;34;10001781;0;0;11666524;0,0;0,0;22508786,0;1,0;0,0;27506194,0;5000595,0;0,0;75001094,0
34;35;0;0;0;11666524;7500083,0;0,0;15008703,0;0,0;0,0;27506194,0;0,0;0,0;75001094,0
35;36;0;0;0;11666524;7199,0;0,0;15001504,0;0,0;0,0;27506194,0;7492884,0;0,0;67508210,0
36;37;0;0;0;11666524;7500083,0;0,0;7501421,0;0,0;0,0;27506194,0;0,0;0,0;67508210,0
37;38;0;0;9993468;11666524;0,0;0,0;7501421,0;7500082,0;0,0;20006112,0;1,0;0,0;77501677,0
38;39;0;0;0;11666524;0,0;0,0;7501421,0;0,0;0,0;20006112,0;7500083,0;0,0;70001594,0
39;40;0;0;0;11666524;0,0;0,0;7501421,0;0,0;0,0;20006112,0;7500083,0;0,0;62501511,0
40;41;10004222;9999208;0;11666524;0,0;0,0;17505643,0;0,0;0,0;30005320,0;2,0;0,0;62501509,0
41;42;0;0;0;11666524;0,0;7500083,0;10005560,0;1,0;0,0;30005319,0;0,0;0,0;62501509,0
