;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9111416;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10004082;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10004082,0
2;3;0;0;0;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10004082,0
3;4;0;0;0;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10004082,0
4;5;0;0;9996770;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;20000852,0
5;6;0;0;0;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;20000852,0
6;7;0;0;9999418;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;30000270,0
7;8;0;0;0;9111416;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;30000270,0
8;9;10000155;0;0;9111416;-0,0;0,0;10000155,0;0,0;0,0;0,0;-0,0;0,0;30000270,0
9;10;0;0;0;9111416;-0,0;0,0;10000155,0;0,0;0,0;0,0;-0,0;0,0;30000270,0
10;11;0;0;0;9111416;-0,0;0,0;10000155,0;0,0;0,0;0,0;-0,0;0,0;30000270,0
11;12;0;9999881;0;9111416;-0,0;0,0;10000155,0;3332596,0;0,0;6667285,0;1,0;0,0;30000269,0
12;13;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;6667285,0;-0,0;0,0;30000269,0
13;14;0;0;0;9111416;-0,0;0,0;10000155,0;6667285,0;0,0;-0,0;-0,0;0,0;30000269,0
14;15;0;9999303;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;9999303,0;-0,0;0,0;30000269,0
15;16;0;0;0;9111416;-0,0;0,0;10000155,0;6667285,0;0,0;3332018,0;-0,0;0,0;30000269,0
16;17;0;0;0;9111416;-0,0;0,0;10000155,0;3332018,0;0,0;0,0;-0,0;0,0;30000269,0
17;18;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;-0,0;-0,0;0,0;30000269,0
18;19;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;-0,0;6667284,0;0,0;23332985,0
19;20;0;9997781;0;9111416;-0,0;0,0;10000155,0;1665182,0;0,0;8332599,0;-0,0;0,0;23332985,0
20;21;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;8332599,0;-0,0;0,0;23332985,0
21;22;0;10006136;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;18338735,0;6657970,0;0,0;16675015,0
22;23;0;0;0;9111416;-0,0;0,0;10000155,0;6667285,0;0,0;11671450,0;-0,0;0,0;16675015,0
23;24;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;11671450,0;-0,0;0,0;16675015,0
24;25;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;11671450,0;-0,0;0,0;16675015,0
25;26;0;0;0;9111416;-0,0;0,0;10000155,0;-0,0;0,0;11671450,0;-0,0;0,0;16675015,0
