;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10004462;9999908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004462,0
2;3;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004462,0
3;4;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004462,0
4;5;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004462,0
5;6;0;10000749;0;9999908;0,0;0,0;0,0;0,0;0,0;10000749,0;0,0;0,0;10004462,0
6;7;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;10000749,0;9997449,0;0,0;7013,0
7;8;0;0;9998189;9999908;0,0;0,0;0,0;0,0;0,0;10000749,0;0,0;0,0;10005202,0
8;9;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;10000749,0;0,0;0,0;10005202,0
9;10;0;0;0;9999908;0,0;0,0;0,0;0,0;0,0;10000749,0;0,0;0,0;10005202,0
10;11;0;0;0;9999908;0,0;0,0;0,0;9997448,0;0,0;3301,0;0,0;0,0;10005202,0
11;12;9997056;0;0;9999908;0,0;0,0;9997056,0;0,0;0,0;3301,0;0,0;0,0;10005202,0
12;13;0;0;0;9999908;0,0;0,0;9997056,0;0,0;0,0;3301,0;0,0;0,0;10005202,0
13;14;0;0;0;9999908;0,0;0,0;9997056,0;0,0;0,0;3301,0;0,0;0,0;10005202,0
14;15;0;10000016;0;9999908;0,0;0,0;9997056,0;0,0;0,0;10003317,0;0,0;0,0;10005202,0
15;16;10000153;0;0;9999908;0,0;0,0;19997209,0;0,0;0,0;10003317,0;0,0;0,0;10005202,0
16;17;0;0;9996079;9999908;0,0;0,0;19997209,0;0,0;0,0;10003317,0;9997008,0;0,0;10004273,0
17;18;0;10000373;0;9999908;0,0;0,0;19997209,0;0,0;0,0;20003690,0;4107,0;0,0;10000166,0
18;19;0;0;10000013;9999908;0,0;0,0;19997209,0;0,0;0,0;20003690,0;0,0;0,0;20000179,0
19;20;10000554;0;0;9999908;9997449,0;0,0;20000314,0;0,0;0,0;20003690,0;0,0;0,0;20000179,0
20;21;9999311;0;9992944;9999908;0,0;0,0;29999625,0;0,0;0,0;20003690,0;0,0;0,0;29993123,0
21;22;0;0;9999154;9999908;0,0;0,0;29999625,0;9928784,0;0,0;10074906,0;0,0;0,0;39992277,0
22;23;0;0;0;9999908;9997449,0;0,0;20002176,0;0,0;0,0;10074906,0;0,0;0,0;39992277,0
23;24;0;0;0;9999908;9997449,0;0,0;10004727,0;0,0;0,0;10074906,0;0,0;0,0;39992277,0
24;25;10001646;0;0;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;0,0;0,0;39992277,0
25;26;0;0;0;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;2093,0;0,0;39990184,0
26;27;0;0;0;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;0,0;0,0;39990184,0
27;28;0;0;0;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;9997449,0;0,0;29992735,0
28;29;0;0;9998421;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;0,0;0,0;39991156,0
29;30;0;0;0;9999908;0,0;0,0;20006373,0;0,0;0,0;10074906,0;0,0;0,0;39991156,0
30;31;10000889;9999872;0;9999908;0,0;0,0;30007262,0;0,0;0,0;20074778,0;0,0;0,0;39991156,0
31;32;0;10000016;0;9999908;0,0;0,0;30007262,0;0,0;0,0;30074794,0;0,0;0,0;39991156,0
32;33;0;0;0;9999908;0,0;0,0;30007262,0;0,0;0,0;30074794,0;0,0;0,0;39991156,0
33;34;0;0;0;9999908;0,0;0,0;30007262,0;164607,0;0,0;29910187,0;0,0;0,0;39991156,0
34;35;0;0;0;9999908;0,0;0,0;30007262,0;0,0;0,0;29910187,0;0,0;0,0;39991156,0
35;36;0;0;0;9999908;0,0;0,0;30007262,0;0,0;0,0;29910187,0;0,0;0,0;39991156,0
36;37;0;0;0;9999908;0,0;0,0;30007262,0;0,0;0,0;29910187,0;0,0;0,0;39991156,0
37;38;10000252;9995654;0;9999908;9986890,0;0,0;30020624,0;0,0;0,0;39905841,0;10559,0;0,0;39980597,0
